file_id,organism,locus_tag,ess,conf,conf_esm2,conf_t5,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.0608566552400589,0.5859547853469849,0.0598909482359886,0.2355674629410108
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.0586896389722824,0.0149030946195125,0.064436063170433,0.046009598920742634
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.0766616538166999,0.1866791397333145,0.0393957197666168,0.10091217110554374
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.0647118911147117,0.0536576993763446,0.0428807996213436,0.05375013003746663
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.1251869797706604,0.4440883994102478,0.208370953798294,0.25921544432640076
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.0587937049567699,0.2721840143203735,0.1495440751314163,0.1601739314695199
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.0571134202182292,0.0901967883110046,0.0171031355857849,0.054804448038339566
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.0950889959931373,0.199038490653038,0.1044103056192398,0.13284593075513837
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.0542858354747295,0.304407387971878,0.3452035188674927,0.23463224743803338
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.0740056857466697,0.7251417636871338,0.2406764924526214,0.34660798062880827
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.1654597222805023,0.2299018204212188,0.233255386352539,0.20953897635142002
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.0602218993008136,0.088109016418457,0.1735408306121826,0.10729058211048441
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.053622018545866,0.2187782675027847,0.0541483722627162,0.10884955277045562
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.0595375820994377,0.0277372095733881,0.0128804091364145,0.03338506693641343
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.0528477616608142,0.0642441883683204,0.0702258646488189,0.06243927155931783
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.0528340972959995,0.1060020476579666,0.1131786257028579,0.09067159021894133
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.057383757084608,0.4409512877464294,0.0478319004178047,0.18205564841628072
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.0577560774981975,0.1956664323806762,0.1563968062400818,0.1366064387063185
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.0690550431609153,0.0670656859874725,0.2178010940551757,0.11797394106785448
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.0558910481631755,0.0865011438727378,0.0143083529546856,0.0522335149968663
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.0589813031256198,0.1713729500770568,0.051288865506649,0.09388103956977521
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.2850932478904724,0.0342469662427902,0.1332830041646957,0.15087440609931946
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.0599130429327487,0.0236266460269689,0.0292671676725149,0.0376022855440775
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.0626130253076553,0.062793992459774,0.0525205358862876,0.059309184551238965
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.0600466541945934,0.0166879501193761,0.0744747146964073,0.05040310633679227
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.0600209161639213,0.1762028038501739,0.026757426559925,0.08766038219134008
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.0606587640941143,0.1817975491285324,0.0416062362492084,0.09468751649061836
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.0670584216713905,0.0072038657963275,0.1418441385030746,0.07203547532359754
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.0511462464928627,0.0075601595453917,0.0048345327377319,0.021180312925328768
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.0541859976947307,0.0270177740603685,0.0903782844543457,0.05719401873648163
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.058937095105648,0.1809127330780029,0.0635863244533538,0.10114538421233492
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.0531428754329681,0.0454428531229496,0.0329831019043922,0.0438562768201033
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.0703054964542388,0.0165150128304958,0.07793640345335,0.054918970912694855
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.1908140927553177,0.1461014300584793,0.5254949927330017,0.2874701718489329
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0583898797631263,0.0101866582408547,0.0256946440786123,0.031423727360864434
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.0592708028852939,0.036153458058834,0.0300361383706331,0.04182013310492033
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.0588202029466629,0.0604982934892177,0.0103092100471258,0.04320923549433547
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.0569037199020385,0.3461679220199585,0.2511728703975677,0.21808150410652158
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.0511462464928627,0.0075601595453917,0.0048345327377319,0.021180312925328768
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.0541859976947307,0.0270177740603685,0.0903782844543457,0.05719401873648163
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.6697064638137817,0.0300096627324819,0.027027990669012,0.24224803907175854
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.076070137321949,0.0005303232464939,0.0065274881199002,0.027709316229447698
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.0595511198043823,0.0598974227905273,0.0990513861179351,0.07283330957094823
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.0558839179575443,0.1819261014461517,0.1469399482011795,0.12824998920162517
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.0717644318938255,0.2178307026624679,0.0539078377187252,0.11450099075833953
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.0885437503457069,0.0327348597347736,0.0118949972093105,0.04439120242993033
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.067690871655941,0.1461112350225448,0.1257382184267044,0.11318010836839675
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.6003508567810059,0.02826838940382,0.0669077336788177,0.23184232662121454
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.0578469410538673,0.143147200345993,0.3364461064338684,0.17914674927790955
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.0611638389527797,0.4536033272743225,0.3205625414848327,0.2784432359039783
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.0558672249317169,0.0604484602808952,0.031516708433628,0.0492774645487467
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.0479163415729999,0.0196297988295555,0.0296169426292181,0.0323876943439245
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0585477463901042,0.0105805331841111,0.1546590030193328,0.07459576086451604
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.0640633329749107,0.0430177971720695,0.0083597376942634,0.03848028928041453
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.0567640215158462,0.0471952594816684,0.1228718981146812,0.0756103930373986
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.0546636767685413,0.0789422839879989,0.3783946931362152,0.17066688463091848
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.0593262203037738,0.0734896063804626,0.0251178070902824,0.05264454459150627
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.0555173866450786,0.1039475202560424,0.0043011233210563,0.05458867674072577
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.0644979774951934,0.2120247036218643,0.1735680103302002,0.15003023048241929
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.0554364956915378,0.6399391889572144,0.6907688975334167,0.462048194060723
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.0589778684079647,0.2242058664560318,0.0259799305349588,0.1030545551329851
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.0558863319456577,0.0048055592924356,0.6154607534408569,0.2253842148929834
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.0686598792672157,0.0119215296581387,0.0358381308615207,0.038806513262291696
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.1320635080337524,0.3387936949729919,0.3389492034912109,0.2699354688326517
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.1588434725999832,0.1860052943229675,0.1587417274713516,0.16786349813143409
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.0538586340844631,0.132831871509552,0.1645282357931137,0.11707291379570961
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.0859980434179306,0.1953266412019729,0.0965369343757629,0.12595387299855546
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.5050808191299438,0.0573505796492099,0.0162074323743581,0.19287961038450394
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.2775758802890777,0.0759995058178901,0.1507500559091568,0.16810848067204154
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.0836573168635368,0.2144742161035537,0.2167983651161193,0.17164329936106992
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.2074747234582901,0.2931747138500213,0.0305068399757146,0.17705209242800868
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.1582743674516677,0.1844429075717926,0.0753323957324028,0.13934989025195435
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.0636959671974182,0.0368073992431163,0.1116222664713859,0.07070854430397347
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.0567817017436027,0.0553955771028995,0.1038825809955596,0.07201995328068726
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.0542741641402244,0.0061352304182946,0.0207029841840267,0.027037459580848567
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.0566062368452549,0.1320181787014007,0.1534517556428909,0.11402539039651549
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0602985732257366,0.0351589806377887,0.1120217591524124,0.06915977100531256
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.0569733455777168,0.1425247937440872,0.1201783865690231,0.10655884196360903
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.2191347032785415,0.054135262966156,0.0200904700905084,0.0977868121117353
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0576810650527477,0.1853669583797454,0.0316629856824874,0.09157033637166016
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0562375746667385,0.020475897938013,0.0103586008772253,0.02902402449399227
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.0727814435958862,0.3860803544521332,0.0896913558244705,0.18285105129082999
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.0590937733650207,0.3420525193214416,0.1434305757284164,0.18152562280495954
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.108499176800251,0.084193505346775,0.0753925070166587,0.08936172972122824
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.0579069554805755,0.5001206398010254,0.0567717552185058,0.20493311683336887
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.0560062006115913,0.0110144540667533,0.0288384575396776,0.031953037406007405
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.0560817420482635,0.1375677585601806,0.099720150232315,0.09778988361358637
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.0561668798327446,0.4794982075691223,0.432081937789917,0.32258234173059464
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.1533567160367965,0.2406652867794037,0.0652966946363449,0.15310623248418168
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0581934861838817,0.0804189816117286,0.0059571033343672,0.048189857043325825
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0600705966353416,0.0771901682019233,0.0757406279444694,0.0710004642605781
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.0569574162364006,0.0251381788402795,0.0537367649376392,0.045277453338106434
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.0593741238117218,0.182775393128395,0.2398458868265152,0.16066513458887732
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.0662982612848281,0.0160382576286792,0.2819250822067261,0.12142053370674445
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0525579191744327,0.0312874130904674,0.0728760734200477,0.05224046856164927
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.0952251702547073,0.0085856523364782,0.0502109415829181,0.051340588058034535
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.0558082163333892,0.2099967002868652,0.0333909317851066,0.09973194946845367
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.059789415448904,0.0633804574608802,0.0325659252703189,0.051911932726701034
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.094188705086708,0.2451871037483215,0.3055074512958526,0.214961086710294
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.4073027968406677,0.2627094686031341,0.0598817691206932,0.24329801152149835
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.2644850611686706,0.0044654794037342,0.0246721468865871,0.0978742291529973
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.1003485992550849,0.0481355339288711,0.0615142583847045,0.06999946385622016
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.0726080387830734,0.0334796272218227,0.0444132797420024,0.050166981915632826
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0778344422578811,0.004964152816683,0.0082123801112174,0.030336991728593832
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0829765498638153,0.0603165589272975,0.0240541957318782,0.05578243484099699
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0606489181518554,0.0175584070384502,0.0678080916404724,0.048671805610259335
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.0576160848140716,0.109276458621025,0.0653663575649261,0.07741963366667425
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.0600016079843044,0.2311816215515136,0.0291006658226251,0.10676129845281436
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.0808579102158546,0.156133085489273,0.0424948260188102,0.09316194057464594
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0672674104571342,0.0289107467979192,0.0145732210949063,0.03691712611665324
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.1511179208755493,0.690622866153717,0.251789778470993,0.3645101885000865
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.0997536331415176,0.0402324758470058,0.0376515313982963,0.059212546795606565
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.0587593056261539,0.0077156382612884,0.0079358164221048,0.024803586769849034
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.0659825950860977,0.1391072273254394,0.0402436517179012,0.08177782470981278
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.0977254882454872,0.5958352088928223,0.6514407992362976,0.44833383212486905
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.0557065941393375,0.0565746091306209,0.0748884677886962,0.06238989035288487
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.055951427668333,0.1794915050268173,0.2324106097221374,0.15595118080576256
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0546203143894672,0.0685466527938842,0.034420870244503,0.05252927914261813
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.0575854890048503,0.01025918032974,0.0402357243001461,0.03602679787824547
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.4806055128574371,0.0512292571365833,0.1419526040554046,0.2245957913498083
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.054788913577795,0.1011516451835632,0.404361218214035,0.18676725899179772
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.0521757043898105,0.5400388240814209,0.2433578073978424,0.2785241119563579
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.0833248272538185,0.0243633557111024,0.0197594389319419,0.042482540632287596
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.1158078610897064,0.1981242150068283,0.0341045558452606,0.11601221064726512
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.0695827901363372,0.016684953123331,0.0122799882665276,0.032849243842065265
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.0562583282589912,0.0501771122217178,0.0565395914018154,0.05432501062750813
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.6829593181610107,0.9015572667121888,0.7637823224067688,0.7827663024266561
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0686598792672157,0.0119215296581387,0.0358381308615207,0.038806513262291696
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.0558863319456577,0.0048055592924356,0.6154607534408569,0.2253842148929834
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0675018653273582,0.0170882474631071,0.0603687651455402,0.048319625978668505
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.0560688264667987,0.0376924984157085,0.021365363150835,0.03837556267778073
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.0819973945617675,0.039995826780796,0.041167814284563,0.05438701187570883
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0573622062802314,0.0013189039891585,0.0061199464835226,0.021600352250970834
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.0601793862879276,0.2835996747016907,0.3284387588500976,0.22407260661323866
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.0589683689177036,0.3787733316421509,0.1827123612165451,0.2068180205921332
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.1154404506087303,0.8839480876922607,0.6850931644439697,0.561493900914987
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.061395838856697,0.1970775574445724,0.0509923659265041,0.1031552540759245
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.0653214901685714,0.0388182029128074,0.0208875350654125,0.0416757427155971
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.0548949092626571,0.0101427072659134,0.0054662926122546,0.0235013030469417
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.0574636235833168,0.0353198945522308,0.1227921247482299,0.07185854762792583
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.0603919923305511,0.6094107031822205,0.7601355314254761,0.4766460756460826
