file_id,organism,locus_tag,ess,conf,conf_esm2,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA0249,0,0.0368909649550914,0.4713576138019562,0.25412428937852377
C039,Pseudomonas aeruginosa MPAO1,PA0250,0,0.0304096154868602,0.1631673276424408,0.0967884715646505
C039,Pseudomonas aeruginosa MPAO1,PA0251,0,0.0295107010751962,0.0575530230998992,0.0435318620875477
C039,Pseudomonas aeruginosa MPAO1,PA0252,0,0.0280116237699985,0.198804885149002,0.11340825445950024
C039,Pseudomonas aeruginosa MPAO1,PA0253,0,0.3755229711532593,0.1122058108448982,0.24386439099907875
C039,Pseudomonas aeruginosa MPAO1,PA0254,0,0.0277206692844629,0.3473005890846252,0.18751062918454403
C039,Pseudomonas aeruginosa MPAO1,PA0255,0,0.1348143815994262,0.0323132611811161,0.08356382139027115
C039,Pseudomonas aeruginosa MPAO1,PA0256,0,0.9434666037559508,0.1999054253101349,0.5716860145330429
C039,Pseudomonas aeruginosa MPAO1,PA0257,0,0.0257129352539777,0.0199290737509727,0.0228210045024752
C039,Pseudomonas aeruginosa MPAO1,PA0258,0,0.8353031873703003,0.0340557247400283,0.4346794560551643
C039,Pseudomonas aeruginosa MPAO1,PA0259,0,0.0398001335561275,0.101659320294857,0.07072972692549225
C039,Pseudomonas aeruginosa MPAO1,PA0260,0,0.0318893156945705,0.030269069597125,0.03107919264584775
C039,Pseudomonas aeruginosa MPAO1,PA0261,0,0.0340907052159309,0.0247900206595659,0.029440362937748397
C039,Pseudomonas aeruginosa MPAO1,PA0262,0,0.1416072845458984,0.0487902387976646,0.09519876167178151
C039,Pseudomonas aeruginosa MPAO1,PA0263,0,0.0343297496438026,0.3224023282527923,0.17836603894829745
C039,Pseudomonas aeruginosa MPAO1,PA0264,0,0.0406635925173759,0.0380421318113803,0.0393528621643781
C039,Pseudomonas aeruginosa MPAO1,PA0265,0,0.0296756196767091,0.0727015808224678,0.05118860024958845
C039,Pseudomonas aeruginosa MPAO1,PA0266,0,0.06399667263031,0.1471045166254043,0.10555059462785715
C039,Pseudomonas aeruginosa MPAO1,PA0267,0,0.6223384141921997,0.0188045501708984,0.3205714821815491
C039,Pseudomonas aeruginosa MPAO1,PA0268,0,0.0262297131121158,0.0399847328662872,0.0331072229892015
C039,Pseudomonas aeruginosa MPAO1,PA0269,0,0.0461046062409877,0.1214119642972946,0.08375828526914116
C039,Pseudomonas aeruginosa MPAO1,PA0270,0,0.0358617790043354,0.083886981010437,0.0598743800073862
C039,Pseudomonas aeruginosa MPAO1,PA0271,0,0.055494662374258,0.0061120428144931,0.03080335259437555
C039,Pseudomonas aeruginosa MPAO1,PA0272,0,0.0312739387154579,0.0136095965281128,0.02244176762178535
C039,Pseudomonas aeruginosa MPAO1,PA0273,0,0.030588200315833,0.0153279164806008,0.0229580583982169
C039,Pseudomonas aeruginosa MPAO1,PA0274,0,0.0290932022035121,0.0044320165179669,0.016762609360739502
C039,Pseudomonas aeruginosa MPAO1,PA0275,0,0.0276495907455682,0.0133762564510107,0.020512923598289448
C039,Pseudomonas aeruginosa MPAO1,PA0276,0,0.0312399417161941,0.0560303591191768,0.04363515041768545
C039,Pseudomonas aeruginosa MPAO1,PA0277,0,0.8150045275688171,0.073237121105194,0.44412082433700556
C039,Pseudomonas aeruginosa MPAO1,PA0278,0,0.0767278373241424,0.013516136445105,0.0451219868846237
C039,Pseudomonas aeruginosa MPAO1,PA0279,0,0.0274034570902586,0.124797374010086,0.0761004155501723
C039,Pseudomonas aeruginosa MPAO1,PA0280,0,0.031617883592844,0.2316034883260727,0.13161068595945835
C039,Pseudomonas aeruginosa MPAO1,PA0281,0,0.0371776856482028,0.3958249390125274,0.2165013123303651
C039,Pseudomonas aeruginosa MPAO1,PA0282,0,0.0473074465990066,0.2306911945343017,0.13899932056665415
C039,Pseudomonas aeruginosa MPAO1,PA0283,0,0.0303226802498102,0.1595561355352401,0.09493940789252514
C039,Pseudomonas aeruginosa MPAO1,PA0284,0,0.0513551048934459,0.0927705764770507,0.07206284068524829
C039,Pseudomonas aeruginosa MPAO1,PA0285,0,0.1006394401192665,0.0298788119107484,0.06525912601500744
C039,Pseudomonas aeruginosa MPAO1,PA0286,0,0.0292928367853164,0.2298817634582519,0.12958730012178415
C039,Pseudomonas aeruginosa MPAO1,PA0287,0,0.0298611000180244,0.0234975460916757,0.02667932305485005
C039,Pseudomonas aeruginosa MPAO1,PA0288,0,0.634681224822998,0.1840401887893676,0.4093607068061828
C039,Pseudomonas aeruginosa MPAO1,PA0289,0,0.0295701641589403,0.0057595721445977,0.017664868151769
C039,Pseudomonas aeruginosa MPAO1,PA0290,0,0.0296994298696517,0.0216786209493875,0.0256890254095196
C039,Pseudomonas aeruginosa MPAO1,PA0291,0,0.0339664183557033,0.0734918117523193,0.053729115054011296
C039,Pseudomonas aeruginosa MPAO1,PA0292,0,0.0286661367863416,0.7548896074295044,0.391777872107923
C039,Pseudomonas aeruginosa MPAO1,PA0293,0,0.0576402060687541,0.7569509744644165,0.4072955902665853
C039,Pseudomonas aeruginosa MPAO1,PA0294,0,0.0976043865084648,0.0365323089063167,0.06706834770739076
C039,Pseudomonas aeruginosa MPAO1,PA0295,0,0.033729925751686,0.0227340012788772,0.0282319635152816
C039,Pseudomonas aeruginosa MPAO1,PA0296,0,0.0296262875199317,0.1277931183576584,0.07870970293879505
C039,Pseudomonas aeruginosa MPAO1,PA0297,0,0.0313781611621379,0.7003547549247742,0.365866458043456
C039,Pseudomonas aeruginosa MPAO1,PA0298,0,0.034654714167118,0.1238631904125213,0.07925895228981966
C039,Pseudomonas aeruginosa MPAO1,PA0299,0,0.4861443936824798,0.2652781307697296,0.37571126222610474
C039,Pseudomonas aeruginosa MPAO1,PA0300,0,0.0573004856705665,0.1818330436944961,0.1195667646825313
C039,Pseudomonas aeruginosa MPAO1,PA0301,0,0.1047702208161354,0.1633630394935608,0.1340666301548481
C039,Pseudomonas aeruginosa MPAO1,PA0302,0,0.0515273585915565,0.1032570153474807,0.0773921869695186
C039,Pseudomonas aeruginosa MPAO1,PA0303,0,0.0319006219506263,0.0993119850754737,0.06560630351305
C039,Pseudomonas aeruginosa MPAO1,PA0304,0,0.0287408083677291,0.1373968571424484,0.08306883275508875
C039,Pseudomonas aeruginosa MPAO1,PA0305,0,0.026821656152606,0.0750163495540618,0.0509190028533339
C039,Pseudomonas aeruginosa MPAO1,PA0306,0,0.0282436776906251,0.0331422239542007,0.030692950822412902
C039,Pseudomonas aeruginosa MPAO1,PA0307,0,0.0282137691974639,0.1366801112890243,0.0824469402432441
C039,Pseudomonas aeruginosa MPAO1,PA0308,0,0.0346216410398483,0.0787844657897949,0.0567030534148216
C039,Pseudomonas aeruginosa MPAO1,PA0309,0,0.0279790349304676,0.0095912171527743,0.01878512604162095
C039,Pseudomonas aeruginosa MPAO1,PA0310,0,0.0280795712023973,0.2508854269981384,0.13948249910026786
C039,Pseudomonas aeruginosa MPAO1,PA0311,0,0.0245036650449037,0.02969491481781,0.02709928993135685
C039,Pseudomonas aeruginosa MPAO1,PA0312,0,0.5765331983566284,0.0377574972808361,0.30714534781873226
C039,Pseudomonas aeruginosa MPAO1,PA0313,0,0.0379666835069656,0.2204407900571823,0.12920373678207395
C039,Pseudomonas aeruginosa MPAO1,PA0314,0,0.0364025384187698,0.0267975460737943,0.03160004224628205
C039,Pseudomonas aeruginosa MPAO1,PA0315,0,0.034963883459568,0.102721132338047,0.0688425078988075
C039,Pseudomonas aeruginosa MPAO1,PA0316,0,0.0641714185476303,0.1529540419578552,0.10856273025274274
C039,Pseudomonas aeruginosa MPAO1,PA0317,0,0.0377630442380905,0.5121842622756958,0.27497365325689316
C039,Pseudomonas aeruginosa MPAO1,PA0318,0,0.6122646331787109,0.4090704321861267,0.5106675326824188
C039,Pseudomonas aeruginosa MPAO1,PA0319,0,0.0270396061241626,0.1105973571538925,0.06881848163902755
C039,Pseudomonas aeruginosa MPAO1,PA0320,0,0.0390557199716568,0.3341962993144989,0.18662600964307785
C039,Pseudomonas aeruginosa MPAO1,PA0321,0,0.0472871772944927,0.0482228808104991,0.0477550290524959
C039,Pseudomonas aeruginosa MPAO1,PA0322,0,0.0298539120703935,0.2156540155410766,0.12275396380573506
C039,Pseudomonas aeruginosa MPAO1,PA0323,0,0.0353417694568634,0.0602625608444213,0.04780216515064235
C039,Pseudomonas aeruginosa MPAO1,PA0324,0,0.0550122074782848,0.0839967802166938,0.0695044938474893
C039,Pseudomonas aeruginosa MPAO1,PA0325,0,0.0288814418017864,0.0569790117442607,0.04293022677302355
C039,Pseudomonas aeruginosa MPAO1,PA0326,0,0.0326707996428012,0.0926181301474571,0.06264446489512915
C039,Pseudomonas aeruginosa MPAO1,PA0327,0,0.0284878313541412,0.1048327535390853,0.06666029244661326
C039,Pseudomonas aeruginosa MPAO1,PA0328,0,0.3737969696521759,0.0189343895763158,0.19636567961424586
C039,Pseudomonas aeruginosa MPAO1,PA0329,0,0.064687967300415,0.2786052227020263,0.17164659500122065
C039,Pseudomonas aeruginosa MPAO1,PA0330,1,0.0920422598719596,0.8806756138801575,0.4863589368760585
C039,Pseudomonas aeruginosa MPAO1,PA0331,0,0.7974209785461426,0.3875562846660614,0.592488631606102
C039,Pseudomonas aeruginosa MPAO1,PA0332,0,0.0372088551521301,0.0258992984890937,0.0315540768206119
C039,Pseudomonas aeruginosa MPAO1,PA0333,0,0.0405754633247852,0.0244563315063714,0.032515897415578296
C039,Pseudomonas aeruginosa MPAO1,PA0334,0,0.0274459868669509,0.0594757869839668,0.04346088692545885
C039,Pseudomonas aeruginosa MPAO1,PA0335,0,0.0249929837882518,0.100241869688034,0.0626174267381429
C039,Pseudomonas aeruginosa MPAO1,PA0336,0,0.8692477941513062,0.3450880646705627,0.6071679294109344
C039,Pseudomonas aeruginosa MPAO1,PA0337,0,0.1185336038470268,0.0867273658514022,0.1026304848492145
C039,Pseudomonas aeruginosa MPAO1,PA0338,0,0.030998408794403,0.0743524953722953,0.052675452083349145
C039,Pseudomonas aeruginosa MPAO1,PA0339,0,0.0307565312832593,0.0363000072538852,0.03352826926857225
C039,Pseudomonas aeruginosa MPAO1,PA0340,0,0.0304399672895669,0.0546968020498752,0.04256838466972105
C039,Pseudomonas aeruginosa MPAO1,PA0341,1,0.8600013256072998,0.9406381249427797,0.9003197252750397
C039,Pseudomonas aeruginosa MPAO1,PA0342,1,0.9594578146934508,0.9712357521057128,0.9653467833995818
C039,Pseudomonas aeruginosa MPAO1,PA0343,0,0.108736366033554,0.0470319986343383,0.07788418233394614
C039,Pseudomonas aeruginosa MPAO1,PA0344,0,0.0342023149132728,0.0555068664252758,0.0448545906692743
C039,Pseudomonas aeruginosa MPAO1,PA0345,0,0.031252346932888,0.0519420094788074,0.0415971782058477
C039,Pseudomonas aeruginosa MPAO1,PA0346,0,0.0285639911890029,0.1582735925912857,0.0934187918901443
C039,Pseudomonas aeruginosa MPAO1,PA0347,0,0.0266206953674554,0.0290290024131536,0.0278248488903045
C039,Pseudomonas aeruginosa MPAO1,PA0348,0,0.0315673612058162,0.0345951989293098,0.033081280067563
C039,Pseudomonas aeruginosa MPAO1,PA0349,0,0.0492994077503681,0.0376054160296916,0.04345241189002985
C039,Pseudomonas aeruginosa MPAO1,PA0350,1,0.954759955406189,0.9637345671653748,0.9592472612857819
C039,Pseudomonas aeruginosa MPAO1,PA0351,0,0.945506989955902,0.2993548214435577,0.6224309056997298
C039,Pseudomonas aeruginosa MPAO1,PA0352,0,0.0274465922266244,0.0459214895963668,0.0366840409114956
C039,Pseudomonas aeruginosa MPAO1,PA0353,0,0.9092673659324646,0.2286655157804489,0.5689664408564568
C039,Pseudomonas aeruginosa MPAO1,PA0354,0,0.0345927290618419,0.0570992939174175,0.045846011489629704
C039,Pseudomonas aeruginosa MPAO1,PA0355,0,0.2744878530502319,0.0159209389239549,0.1452043959870934
C039,Pseudomonas aeruginosa MPAO1,PA0356,0,0.0399578064680099,0.2103898823261261,0.125173844397068
C039,Pseudomonas aeruginosa MPAO1,PA0357,0,0.0293406266719102,0.0441269911825656,0.0367338089272379
C039,Pseudomonas aeruginosa MPAO1,PA0358,0,0.7794370055198669,0.7081037759780884,0.7437703907489777
C039,Pseudomonas aeruginosa MPAO1,PA0359,0,0.0309575404971838,0.1374806016683578,0.0842190710827708
C039,Pseudomonas aeruginosa MPAO1,PA0360,0,0.0288327280431985,0.1281883716583252,0.07851054985076185
C039,Pseudomonas aeruginosa MPAO1,PA0361,0,0.0304006841033697,0.0151423430070281,0.0227715135551989
C039,Pseudomonas aeruginosa MPAO1,PA0362,0,0.2335909008979797,0.4470877051353454,0.34033930301666254
C039,Pseudomonas aeruginosa MPAO1,PA0363,1,0.96592515707016,0.9612072110176086,0.9635661840438843
C039,Pseudomonas aeruginosa MPAO1,PA0364,0,0.0275973156094551,0.0472655482590198,0.03743143193423745
C039,Pseudomonas aeruginosa MPAO1,PA0365,0,0.0324518084526062,0.1095509231090545,0.07100136578083036
C039,Pseudomonas aeruginosa MPAO1,PA0366,0,0.0419982522726058,0.108134888112545,0.0750665701925754
C039,Pseudomonas aeruginosa MPAO1,PA0367,0,0.1232548356056213,0.0328725762665271,0.0780637059360742
C039,Pseudomonas aeruginosa MPAO1,PA0368,0,0.0262950882315635,0.0310893896967172,0.02869223896414035
C039,Pseudomonas aeruginosa MPAO1,PA0369,0,0.1110687777400016,0.0306147504597902,0.0708417640998959
C039,Pseudomonas aeruginosa MPAO1,PA0370,0,0.2803907096385956,0.2061451822519302,0.2432679459452629
C039,Pseudomonas aeruginosa MPAO1,PA0371,0,0.0272672791033983,0.0681250095367431,0.047696144320070695
C039,Pseudomonas aeruginosa MPAO1,PA0372,0,0.0315910652279853,0.0727981477975845,0.0521946065127849
C039,Pseudomonas aeruginosa MPAO1,PA0373,1,0.941030740737915,0.9910855889320374,0.9660581648349762
C039,Pseudomonas aeruginosa MPAO1,PA0374,0,0.3060490190982818,0.6704379320144653,0.4882434755563736
C039,Pseudomonas aeruginosa MPAO1,PA0375,0,0.033811267465353,0.6705814003944397,0.35219633392989635
C039,Pseudomonas aeruginosa MPAO1,PA0376,1,0.9046883583068848,0.9181596636772156,0.9114240109920502
C039,Pseudomonas aeruginosa MPAO1,PA0377,0,0.0336297340691089,0.0038893800228834,0.01875955704599615
C039,Pseudomonas aeruginosa MPAO1,PA0378,0,0.3100327551364898,0.041072454303503,0.1755526047199964
C039,Pseudomonas aeruginosa MPAO1,PA0379,0,0.0287430714815855,0.1593775600194931,0.0940603157505393
C039,Pseudomonas aeruginosa MPAO1,PA0380,0,0.8397864103317261,0.4672560691833496,0.6535212397575378
C039,Pseudomonas aeruginosa MPAO1,PA0381,0,0.029785418882966,0.8590547442436218,0.44442008156329393
C039,Pseudomonas aeruginosa MPAO1,PA0382,0,0.0432723946869373,0.0864304229617118,0.06485140882432455
C039,Pseudomonas aeruginosa MPAO1,PA0383,0,0.0337941907346248,0.0420766957104206,0.0379354432225227
C039,Pseudomonas aeruginosa MPAO1,PA0384,0,0.0300913304090499,0.023761348798871,0.02692633960396045
C039,Pseudomonas aeruginosa MPAO1,PA0385,0,0.0283585507422685,0.2583146691322326,0.14333660993725056
C039,Pseudomonas aeruginosa MPAO1,PA0386,0,0.0254258010536432,0.2103660255670547,0.11789591331034895
C039,Pseudomonas aeruginosa MPAO1,PA0387,0,0.263098806142807,0.026738291606307,0.144918548874557
C039,Pseudomonas aeruginosa MPAO1,PA0388,0,0.0343989357352256,0.0327310115098953,0.033564973622560446
C039,Pseudomonas aeruginosa MPAO1,PA0389,0,0.0533205047249794,0.3045563995838165,0.17893845215439794
C039,Pseudomonas aeruginosa MPAO1,PA0390,0,0.0467170253396034,0.5681684017181396,0.30744271352887154
C039,Pseudomonas aeruginosa MPAO1,PA0391,0,0.0391426533460617,0.0254259742796421,0.0322843138128519
C039,Pseudomonas aeruginosa MPAO1,PA0392,0,0.8190510869026184,0.3214486539363861,0.5702498704195023
C039,Pseudomonas aeruginosa MPAO1,PA0393,0,0.0529949814081192,0.2122801542282104,0.1326375678181648
C039,Pseudomonas aeruginosa MPAO1,PA0394,0,0.0333978831768035,0.3801090717315674,0.20675347745418543
C039,Pseudomonas aeruginosa MPAO1,PA0395,0,0.0292650461196899,0.2519762217998504,0.14062063395977015
C039,Pseudomonas aeruginosa MPAO1,PA0396,0,0.0530493669211864,0.2568551301956177,0.15495224855840203
C039,Pseudomonas aeruginosa MPAO1,PA0397,0,0.0299312435090541,0.0993337705731391,0.0646325070410966
C039,Pseudomonas aeruginosa MPAO1,PA0398,0,0.043424867093563,0.066903181374073,0.055164024233818
C039,Pseudomonas aeruginosa MPAO1,PA0399,0,0.0330963432788848,0.7675774097442627,0.40033687651157374
C039,Pseudomonas aeruginosa MPAO1,PA0400,0,0.0307339858263731,0.071384310722351,0.05105914827436205
C039,Pseudomonas aeruginosa MPAO1,PA0401,0,0.2222824692726135,0.8413316011428833,0.5318070352077484
C039,Pseudomonas aeruginosa MPAO1,PA0402,0,0.8903709053993225,0.834030032157898,0.8622004687786102
C039,Pseudomonas aeruginosa MPAO1,PA0403,0,0.0329720564186573,0.4780378937721252,0.2555049750953913
C039,Pseudomonas aeruginosa MPAO1,PA0404,1,0.465493232011795,0.8616619110107422,0.6635775715112686
C039,Pseudomonas aeruginosa MPAO1,PA0405,0,0.0407876744866371,0.1457539796829223,0.09327082708477971
C039,Pseudomonas aeruginosa MPAO1,PA0406,0,0.0350878201425075,0.3991187214851379,0.2171032708138227
C039,Pseudomonas aeruginosa MPAO1,PA0407,0,0.027169894427061,0.5375356674194336,0.2823527809232473
C039,Pseudomonas aeruginosa MPAO1,PA0408,0,0.0306964498013257,0.2113470882177353,0.12102176900953049
C039,Pseudomonas aeruginosa MPAO1,PA0409,0,0.0414530336856842,0.5623387694358826,0.3018959015607834
C039,Pseudomonas aeruginosa MPAO1,PA0410,0,0.9600537419319152,0.044707503169775,0.502380622550845
C039,Pseudomonas aeruginosa MPAO1,PA0411,0,0.0464171841740608,0.0447029806673526,0.0455600824207067
C039,Pseudomonas aeruginosa MPAO1,PA0412,0,0.0278049930930137,0.0436830930411815,0.0357440430670976
C039,Pseudomonas aeruginosa MPAO1,PA0413,0,0.02580445446074,0.2014689892530441,0.11363672185689205
C039,Pseudomonas aeruginosa MPAO1,PA0414,0,0.0301478505134582,0.1527126878499984,0.0914302691817283
C039,Pseudomonas aeruginosa MPAO1,PA0415,0,0.0861006453633308,0.0113470153883099,0.04872383037582035
C039,Pseudomonas aeruginosa MPAO1,PA0416,0,0.0268283672630786,0.0641940161585807,0.04551119171082965
C039,Pseudomonas aeruginosa MPAO1,PA0417,0,0.0301918983459472,0.0778122320771217,0.05400206521153445
C039,Pseudomonas aeruginosa MPAO1,PA0418,0,0.0274101849645376,0.063542827963829,0.0454765064641833
C039,Pseudomonas aeruginosa MPAO1,PA0419,0,0.0383356362581253,0.2928099930286407,0.165572814643383
C039,Pseudomonas aeruginosa MPAO1,PA0420,0,0.0363487303256988,0.4659182429313659,0.25113348662853235
C039,Pseudomonas aeruginosa MPAO1,PA0421,0,0.031527679413557,0.0400027111172676,0.0357651952654123
C039,Pseudomonas aeruginosa MPAO1,PA0422,0,0.0308750327676534,0.0131853204220533,0.02203017659485335
C039,Pseudomonas aeruginosa MPAO1,PA0423,0,0.5994018316268921,0.1120357736945152,0.35571880266070366
C039,Pseudomonas aeruginosa MPAO1,PA0424,0,0.0312332604080438,0.0204960294067859,0.02586464490741485
C039,Pseudomonas aeruginosa MPAO1,PA0425,0,0.0299333874136209,0.2103895843029022,0.12016148585826154
C039,Pseudomonas aeruginosa MPAO1,PA0426,0,0.0309894606471061,0.1893447488546371,0.1101671047508716
C039,Pseudomonas aeruginosa MPAO1,PA0427,0,0.0452666953206062,0.2106851935386657,0.12797594442963595
C039,Pseudomonas aeruginosa MPAO1,PA0428,0,0.0280264317989349,0.1809472888708114,0.10448686033487316
C039,Pseudomonas aeruginosa MPAO1,PA0429,0,0.0382614284753799,0.5126665830612183,0.2754640057682991
C039,Pseudomonas aeruginosa MPAO1,PA0430,0,0.8493537902832031,0.6520062685012817,0.7506800293922424
C039,Pseudomonas aeruginosa MPAO1,PA0431,0,0.1910052597522735,0.0727231875061988,0.13186422362923617
C039,Pseudomonas aeruginosa MPAO1,PA0432,0,0.0572127103805542,0.3152170479297638,0.186214879155159
C039,Pseudomonas aeruginosa MPAO1,PA0433,0,0.0276148449629545,0.0439061373472213,0.0357604911550879
C039,Pseudomonas aeruginosa MPAO1,PA0434,0,0.0287220850586891,0.0066113979555666,0.01766674150712785
C039,Pseudomonas aeruginosa MPAO1,PA0435,0,0.0357070602476596,0.0088010365143418,0.0222540483810007
C039,Pseudomonas aeruginosa MPAO1,PA0436,0,0.0439481623470783,0.0761230215430259,0.060035591945052105
C039,Pseudomonas aeruginosa MPAO1,PA0437,0,0.1673198938369751,0.2578772008419037,0.2125985473394394
C039,Pseudomonas aeruginosa MPAO1,PA0438,0,0.0302192624658346,0.0526288785040378,0.0414240704849362
C039,Pseudomonas aeruginosa MPAO1,PA0439,0,0.0828632190823555,0.2029789388179779,0.1429210789501667
C039,Pseudomonas aeruginosa MPAO1,PA0440,0,0.1013178452849388,0.1032568588852882,0.1022873520851135
C039,Pseudomonas aeruginosa MPAO1,PA0441,0,0.0325251705944538,0.4164595305919647,0.22449235059320927
C039,Pseudomonas aeruginosa MPAO1,PA0442,1,0.0941886305809021,0.2801341712474823,0.1871614009141922
C039,Pseudomonas aeruginosa MPAO1,PA0443,0,0.0275912191718816,0.053129993379116,0.0403606062754988
C039,Pseudomonas aeruginosa MPAO1,PA0444,0,0.109512485563755,0.1623996943235397,0.13595608994364736
C039,Pseudomonas aeruginosa MPAO1,PA0445,0,0.0297932922840118,0.0170557703822851,0.02342453133314845
C039,Pseudomonas aeruginosa MPAO1,PA0446,0,0.1068096309900283,0.0397590547800064,0.07328434288501735
C039,Pseudomonas aeruginosa MPAO1,PA0447,0,0.0271762460470199,0.0911603868007659,0.0591683164238929
C039,Pseudomonas aeruginosa MPAO1,PA0448,0,0.0760611370205879,0.0231645349413156,0.049612835980951744
