file_id,organism,locus_tag,ess,conf,conf_bert,conf_t5,conf_mean
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0203,0,0.3720508217811584,0.3227671682834625,0.6878722906112671,0.460896760225296
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0204,0,0.3127736747264862,0.2168334126472473,0.2714863419532776,0.2670311431090037
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0205,1,0.710073709487915,0.4075928330421448,0.7998490929603577,0.6391718784968058
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0206,0,0.0170884653925895,0.2279495000839233,0.0688164979219436,0.10461815446615214
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0207,0,0.0459417812526226,0.2367734313011169,0.3262015879154205,0.20297226682305333
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0208,0,0.0221301950514316,0.1339774131774902,0.1700053811073303,0.1087043297787507
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0209,0,0.0088235652074217,0.0834788158535957,0.0916164442896843,0.061306275116900566
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0210,0,0.0776873454451561,0.1554451137781143,0.3798592686653137,0.2043305759628614
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0211,0,0.0560830235481262,0.1745796799659729,0.3462567627429962,0.1923064887523651
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0212,0,0.0507580004632473,0.1058546006679534,0.1432388573884964,0.09995048617323236
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0213,0,0.1175014600157737,0.3659960925579071,0.151148572564125,0.21154870837926862
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0214,0,0.0280507542192935,0.1482839882373809,0.0778467953205108,0.08472717925906174
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0215,0,0.284825712442398,0.1298922151327133,0.0852708294987678,0.16666291902462635
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0216,0,0.2698960304260254,0.3143354654312134,0.5621033310890198,0.3821116089820862
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0217,0,0.2633002996444702,0.3394130766391754,0.1094371527433395,0.2373835096756617
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0218,0,0.5100816488265991,0.3643638491630554,0.7984224557876587,0.5576226512591044
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0219,0,0.3468687832355499,0.3768491446971893,0.4516606330871582,0.39179285367329914
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0220,0,0.3664397001266479,0.9471524357795716,0.4892974197864532,0.6009631852308909
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0221,0,0.1392006874084472,0.0998163819313049,0.2203715741634369,0.15312954783439633
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0222,0,0.2479524165391922,0.2417158335447311,0.0930098071694374,0.19422601908445358
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0223,0,0.8564152717590332,0.8325474262237549,0.3870435357093811,0.6920020778973898
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0224,0,0.0529044531285762,0.1390536874532699,0.178200215101242,0.12338611856102936
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0225,0,0.1320216506719589,0.1314303427934646,0.2440802901983261,0.16917742788791654
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0226,0,0.1398568153381347,0.3478704988956451,0.4629465043544769,0.3168912728627522
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0227,0,0.0368800573050975,0.1276221126317978,0.2460294365882873,0.13684386884172753
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0228,0,0.0909726917743682,0.0881745219230651,0.2167412787675857,0.131962830821673
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0229,0,0.2628584802150726,0.0716889426112175,0.0241924878209829,0.11957997021575766
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0230,0,0.1279719173908233,0.4199791550636291,0.2398587316274643,0.26260326802730555
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0231,0,0.3206444680690765,0.418891042470932,0.4171038866043091,0.3855464657147725
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0232,0,0.0876773223280906,0.2722229361534118,0.3828574120998382,0.2475858901937802
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0233,0,0.0683416202664375,0.0911833271384239,0.2609475553035736,0.14015750090281168
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0234,0,0.0702835619449615,0.1900610476732254,0.1474759876728058,0.13594019909699756
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0235,0,0.6155608892440796,0.5630937218666077,0.4198167622089386,0.532823791106542
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0236,0,0.1768291294574737,0.42615607380867,0.2716468572616577,0.2915440201759338
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0237,0,0.2507027685642242,0.492546796798706,0.259596437215805,0.3342820008595784
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0238,0,0.6313040256500244,0.0917279347777366,0.509858250617981,0.41096340368191403
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0239,0,0.0509843826293945,0.1898103356361389,0.0487624928355217,0.09651907036701836
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0240,0,0.2224469929933548,0.309824526309967,0.0511192679405212,0.1944635957479477
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0241,0,0.0050804130733013,0.1276746839284896,0.0106849232688546,0.04781334009021516
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0242,0,0.2489282786846161,0.3703794479370117,0.3507316410541534,0.32334645589192706
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0243,0,0.6599335074424744,0.5342771410942078,0.7771963477134705,0.6571356654167175
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0244,0,0.1612335443496704,0.1681583523750305,0.1297717988491058,0.15305456519126892
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0245,0,0.2630902528762817,0.1530894786119461,0.0584711693227291,0.15821696693698564
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0246,0,0.1267044842243194,0.3985225856304168,0.2508303821086883,0.2586858173211415
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0247,0,0.2322967946529388,0.2441241294145584,0.1335633546113968,0.2033280928929647
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0248,0,0.2930736243724823,0.0715190023183822,0.4898940026760101,0.2848288764556249
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0249,0,0.1492534577846527,0.3904576003551483,0.4934450984001159,0.34438538551330566
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0250,0,0.3600697517395019,0.4750861823558807,0.7477846145629883,0.5276468495527903
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0251,1,0.8018220663070679,0.8278795480728149,0.8883058428764343,0.8393358190854391
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0252,0,0.5700631737709045,0.4772638976573944,0.3482681810855865,0.4651984175046285
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0253,0,0.0995957925915718,0.3061424493789673,0.2904572486877441,0.23206516355276108
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0254,0,0.527101457118988,0.0864064022898674,0.3200187385082245,0.31117553263902664
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0255,0,0.1361951828002929,0.1286962777376175,0.3220828771591186,0.19565811256567633
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0256,0,0.4000009894371032,0.4700386524200439,0.2253650426864624,0.3651348948478699
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0257,0,0.1060003265738487,0.2701753973960876,0.0213165394961833,0.1324974211553732
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0258,0,0.4302475154399872,0.3336996138095855,0.4597680568695068,0.4079050620396932
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0259,0,0.2788231074810028,0.4869463443756103,0.4332838356494903,0.39968442916870117
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0260,0,0.626177191734314,0.607012152671814,0.214988499879837,0.48272594809532166
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0261,0,0.2020774334669113,0.4187405109405517,0.4003798961639404,0.3403992801904678
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0262,0,0.0653964653611183,0.3004916310310364,0.1134188175201416,0.15976897130409876
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0263,0,0.061093658208847,0.1434941887855529,0.1262284517288208,0.11027209957440691
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0264,0,0.1713145077228546,0.066227801144123,0.0577668249607086,0.09843637794256206
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0265,0,0.242437332868576,0.1382718682289123,0.3146098554134369,0.23177301883697507
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0266,0,0.1384647488594055,0.1262106001377105,0.2687661349773407,0.17781382799148557
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0267,0,0.1507093012332916,0.2604961693286896,0.0512000732123851,0.15413518125812212
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0268,0,0.1587667763233184,0.316668838262558,0.0717298835515976,0.182388499379158
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0269,0,0.0766698643565177,0.3932704031467438,0.1970445215702057,0.22232826302448905
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0270,0,0.0371842309832572,0.3841243684291839,0.379822164773941,0.26704358806212736
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0271,0,0.0313008986413478,0.1240322142839431,0.1360044926404953,0.0971125351885954
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0272,0,0.0190394613891839,0.4515097737312317,0.0952519029378891,0.18860037935276822
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0273,0,0.1171847283840179,0.4851011633872986,0.317958265542984,0.30674805243810016
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0274,0,0.1758048683404922,0.3618367612361908,0.8458072543144226,0.4611496279637019
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0275,0,0.057668637484312,0.1904746741056442,0.1089938730001449,0.11904572819670038
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0276,0,0.0314198918640613,0.1110891699790954,0.212669089436531,0.11839271709322924
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0277,0,0.1067131161689758,0.2533715069293976,0.2671499848365783,0.20907820264498392
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0278,0,0.0344195403158664,0.1181332096457481,0.2247259467840194,0.12575956558187795
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0279,0,0.1188096553087234,0.3674342036247253,0.2148530632257461,0.23369897405306492
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0280,0,0.0396589748561382,0.0616769641637802,0.0509254112839698,0.050753783434629406
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0281,0,0.3610366284847259,0.3233329653739929,0.1587570905685424,0.2810422281424204
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0282,0,0.0859899818897247,0.0632854923605918,0.0564700327813625,0.06858183567722634
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0283,0,0.3714170753955841,0.5106972455978394,0.2731475830078125,0.3850873013337453
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0284,0,0.3882704973220825,0.5923963189125061,0.2119451016187667,0.39753730595111847
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0285,0,0.3624019622802734,0.4106370508670807,0.3894273936748504,0.3874888022740682
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0286,1,0.220017060637474,0.189585268497467,0.4071564376354217,0.27225292225678754
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0287,1,0.2579482197761535,0.5154582262039185,0.5563833117485046,0.4432632525761922
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0288,0,0.3948816657066345,0.1402664631605148,0.0293071717023849,0.18815176685651144
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0289,0,0.0448356494307518,0.4546769559383392,7.757576525602161e-11,0.16650420181555559
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0290,0,0.1642639935016632,0.1544169336557388,0.0398025102913379,0.11949447914957999
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0291,0,0.2844659388065338,0.1332628577947616,0.0357989780604839,0.15117592488725975
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0292,0,0.2605235874652862,0.2917051911354065,0.8197981715202332,0.4573423167069753
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0293,0,0.1075867936015129,0.1376000046730041,0.1091405153274536,0.1181091045339902
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0294,0,0.0476711466908454,0.0238511320203542,0.0499925948679447,0.04050495785971476
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0295,0,0.3099931180477142,0.3008559346199035,0.5051731467247009,0.3720073997974396
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0296,0,0.2485174536705017,0.2555345594882965,0.0780499204993248,0.19403397788604101
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0297,0,0.013214468024671,0.3374147415161133,0.0613698735833168,0.1373330277080337
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0298,0,0.0203568059951066,0.3950197696685791,0.4079756140708923,0.27445072991152597
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0299,0,0.5246988534927368,0.1628756821155548,0.3723784983158111,0.3533176779747009
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0300,0,0.1238960027694702,0.1945698261260986,0.1096154153347015,0.14269374807675675
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0301,0,0.2868781685829162,0.1823598742485046,0.5360412001609802,0.33509308099746704
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0302,0,0.4962417781352997,0.3134551644325256,0.2724981009960174,0.3607316811879476
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0303,0,0.1081761643290519,0.7865429520606995,0.5987772941589355,0.49783213684956235
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0304,0,0.1204458177089691,0.1935476809740066,0.3407080769538879,0.2182338585456212
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0305,0,0.3127482831478119,0.202646717429161,0.224983811378479,0.24679293731848395
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0306,0,0.221797838807106,0.2371900081634521,0.4366685152053833,0.2985521207253138
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0307,1,0.4919116199016571,0.2926495373249054,0.5060858130455017,0.43021565675735474
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0308,0,0.6754052639007568,0.2429238408803939,0.0697627067565918,0.3293639371792475
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0309,0,0.6334604620933533,0.1962497383356094,0.7148861289024353,0.514865443110466
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0310,0,0.6225020885467529,0.1983076632022857,0.3696349561214447,0.39681490262349445
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0311,0,0.7909305691719055,0.7284396290779114,0.8575681447982788,0.7923127810160319
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0312,0,0.80225670337677,0.2348499149084091,0.3900735080242157,0.4757267087697983
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0313,0,0.6287980079650879,0.4106121063232422,0.7081161141395569,0.5825087428092957
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0314,0,0.6707940697669983,0.0849860683083534,0.1165742725133895,0.2907848035295804
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0315,0,0.015085014514625,0.0880955904722213,0.0906930491328239,0.06462455137322341
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0316,0,0.4037351608276367,0.3186876773834228,0.7569303512573242,0.4931177298227946
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0317,0,0.0164692103862762,0.5775847434997559,0.0802957192063331,0.22478322436412176
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0318,0,0.0103602726012468,0.3770083487033844,0.3137098550796509,0.23369282546142736
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0319,1,0.244371697306633,0.1816607564687729,0.1038398668169975,0.17662410686413446
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0320,0,0.0064179538749158,0.1307955980300903,0.0256530027836561,0.0542888515628874
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0321,0,0.1758597195148468,0.2713362574577331,0.3230467438697815,0.2567475736141205
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0322,0,0.11624076962471,0.1925782114267349,0.3907278776168823,0.23318228622277573
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0323,0,0.0801565423607826,0.2818903923034668,0.6825379133224487,0.3481949493288994
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0324,0,0.0503461547195911,0.0813269391655922,0.1277180463075637,0.08646371339758234
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0325,0,0.2046654820442199,0.5043120980262756,0.2072435766458511,0.30540705223878223
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0326,0,0.3082099556922912,0.0743048042058944,0.311736136674881,0.23141696552435553
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0327,0,0.1206036880612373,0.454546183347702,0.5735914707183838,0.3829137807091077
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0328,1,0.5999071002006531,0.5243943333625793,0.919274091720581,0.6811918417612711
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0329,0,0.3626914322376251,0.3244547545909881,0.7323745489120483,0.4731735785802205
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0330,0,0.7718194723129272,0.2739445865154266,0.4642426371574402,0.503335565328598
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0331,0,0.5064946413040161,0.6231427192687988,0.4311462044715881,0.5202611883481344
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0332,0,0.2958405613899231,0.4362240135669708,0.4087140262126922,0.3802595337231954
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0333,0,0.8357481360435486,0.0886896699666976,0.2468582242727279,0.39043201009432466
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0334,0,0.1417818814516067,0.095500648021698,0.0327221043407917,0.0900015446046988
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0335,0,0.1652749329805374,0.1207051202654838,0.1402590721845626,0.14207970847686124
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0336,0,0.2647428214550018,0.2110294103622436,0.0628418326377868,0.17953802148501072
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0337,1,0.2908508777618408,0.1472212672233581,0.1426223963499069,0.19356484711170194
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0338,0,0.0374635681509971,0.220487356185913,0.0243912879377603,0.09411407075822346
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0339,0,0.0453054830431938,0.0755503177642822,0.0230296347290277,0.04796181184550124
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0340,0,0.1469702869653701,0.129348799586296,0.2083627581596374,0.16156061490376783
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0341,0,0.1558450758457183,0.1367527544498443,0.1089506447315216,0.13384949167569474
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0342,0,0.1425493359565735,0.1570650786161422,0.4859640300273895,0.2618594815333684
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0343,0,0.1231080219149589,0.0668024122714996,0.2745694518089294,0.1548266286651293
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0344,0,0.3347067534923553,0.4431943893432617,0.0681714192032814,0.28202418734629947
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0345,0,0.1590026915073394,0.2077359408140182,0.1254181563854217,0.16405226290225977
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0346,0,0.4401825070381164,0.592130184173584,0.5321834683418274,0.5214987198511759
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0347,0,0.7998776435852051,0.5486015677452087,0.727936327457428,0.6921385129292806
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0348,0,0.1097994223237037,0.2405583709478378,0.3012646436691284,0.2172074789802233
