file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA0250,0,0.1631673276424408,0.1058781817555427,0.13452275469899175
C039,Pseudomonas aeruginosa MPAO1,PA0251,0,0.0575530230998992,0.2316836714744568,0.14461834728717798
C039,Pseudomonas aeruginosa MPAO1,PA0252,0,0.198804885149002,0.1731578260660171,0.18598135560750956
C039,Pseudomonas aeruginosa MPAO1,PA0253,0,0.1122058108448982,0.1228855177760124,0.1175456643104553
C039,Pseudomonas aeruginosa MPAO1,PA0254,0,0.3473005890846252,0.0871823579072952,0.21724147349596018
C039,Pseudomonas aeruginosa MPAO1,PA0255,0,0.0323132611811161,0.1816100925207138,0.10696167685091496
C039,Pseudomonas aeruginosa MPAO1,PA0256,0,0.1999054253101349,0.1224383488297462,0.16117188706994054
C039,Pseudomonas aeruginosa MPAO1,PA0257,0,0.0199290737509727,0.0545923709869384,0.03726072236895555
C039,Pseudomonas aeruginosa MPAO1,PA0258,0,0.0340557247400283,0.1034699156880378,0.06876282021403304
C039,Pseudomonas aeruginosa MPAO1,PA0259,0,0.101659320294857,0.2360052615404129,0.16883229091763496
C039,Pseudomonas aeruginosa MPAO1,PA0260,0,0.030269069597125,0.151119977235794,0.0906945234164595
C039,Pseudomonas aeruginosa MPAO1,PA0261,0,0.0247900206595659,0.110834777355194,0.06781239900737995
C039,Pseudomonas aeruginosa MPAO1,PA0262,0,0.0487902387976646,0.0805661380290985,0.06467818841338155
C039,Pseudomonas aeruginosa MPAO1,PA0263,0,0.3224023282527923,0.0713559612631797,0.196879144757986
C039,Pseudomonas aeruginosa MPAO1,PA0264,0,0.0380421318113803,0.0212588123977184,0.029650472104549352
C039,Pseudomonas aeruginosa MPAO1,PA0265,0,0.0727015808224678,0.1807415634393692,0.1267215721309185
C039,Pseudomonas aeruginosa MPAO1,PA0266,0,0.1471045166254043,0.2631467282772064,0.20512562245130536
C039,Pseudomonas aeruginosa MPAO1,PA0267,0,0.0188045501708984,0.2143805474042892,0.1165925487875938
C039,Pseudomonas aeruginosa MPAO1,PA0268,0,0.0399847328662872,0.1160988062620163,0.07804176956415175
C039,Pseudomonas aeruginosa MPAO1,PA0269,0,0.1214119642972946,0.0523689277470111,0.08689044602215285
C039,Pseudomonas aeruginosa MPAO1,PA0270,0,0.083886981010437,0.0909090489149093,0.08739801496267315
C039,Pseudomonas aeruginosa MPAO1,PA0271,0,0.0061120428144931,0.3864974975585937,0.1963047701865434
C039,Pseudomonas aeruginosa MPAO1,PA0272,0,0.0136095965281128,0.0723100006580352,0.042959798593074
C039,Pseudomonas aeruginosa MPAO1,PA0273,0,0.0153279164806008,0.0416588336229324,0.0284933750517666
C039,Pseudomonas aeruginosa MPAO1,PA0274,0,0.0044320165179669,0.2587757408618927,0.1316038786899298
C039,Pseudomonas aeruginosa MPAO1,PA0275,0,0.0133762564510107,0.0675895288586616,0.04048289265483615
C039,Pseudomonas aeruginosa MPAO1,PA0276,0,0.0560303591191768,0.1753126084804535,0.11567148379981515
C039,Pseudomonas aeruginosa MPAO1,PA0277,0,0.073237121105194,0.0839016959071159,0.07856940850615494
C039,Pseudomonas aeruginosa MPAO1,PA0278,0,0.013516136445105,0.1393052041530609,0.07641067029908295
C039,Pseudomonas aeruginosa MPAO1,PA0279,0,0.124797374010086,0.1107984110713005,0.11779789254069326
C039,Pseudomonas aeruginosa MPAO1,PA0280,0,0.2316034883260727,0.2642618417739868,0.24793266505002975
C039,Pseudomonas aeruginosa MPAO1,PA0281,0,0.3958249390125274,0.3069261014461517,0.35137552022933954
C039,Pseudomonas aeruginosa MPAO1,PA0282,0,0.2306911945343017,0.2158229947090149,0.2232570946216583
C039,Pseudomonas aeruginosa MPAO1,PA0283,0,0.1595561355352401,0.0414154529571533,0.10048579424619669
C039,Pseudomonas aeruginosa MPAO1,PA0284,0,0.0927705764770507,0.1562389731407165,0.1245047748088836
C039,Pseudomonas aeruginosa MPAO1,PA0285,0,0.0298788119107484,0.0961991846561431,0.06303899828344575
C039,Pseudomonas aeruginosa MPAO1,PA0286,0,0.2298817634582519,0.1320574283599853,0.1809695959091186
C039,Pseudomonas aeruginosa MPAO1,PA0287,0,0.0234975460916757,0.1183425933122634,0.07092006970196955
C039,Pseudomonas aeruginosa MPAO1,PA0288,0,0.1840401887893676,0.2683778405189514,0.2262090146541595
C039,Pseudomonas aeruginosa MPAO1,PA0289,0,0.0057595721445977,0.0764259397983551,0.0410927559714764
C039,Pseudomonas aeruginosa MPAO1,PA0290,0,0.0216786209493875,0.1429154127836227,0.08229701686650509
C039,Pseudomonas aeruginosa MPAO1,PA0291,0,0.0734918117523193,0.2699717879295349,0.1717317998409271
C039,Pseudomonas aeruginosa MPAO1,PA0292,0,0.7548896074295044,0.1522572487592697,0.45357342809438705
C039,Pseudomonas aeruginosa MPAO1,PA0293,0,0.7569509744644165,0.4501124918460846,0.6035317331552505
C039,Pseudomonas aeruginosa MPAO1,PA0294,0,0.0365323089063167,0.0637343227863311,0.0501333158463239
C039,Pseudomonas aeruginosa MPAO1,PA0295,0,0.0227340012788772,0.1059101223945617,0.06432206183671944
C039,Pseudomonas aeruginosa MPAO1,PA0296,0,0.1277931183576584,0.1121162548661232,0.11995468661189079
C039,Pseudomonas aeruginosa MPAO1,PA0297,0,0.7003547549247742,0.172751173377037,0.4365529641509056
C039,Pseudomonas aeruginosa MPAO1,PA0298,0,0.1238631904125213,0.3739427924156189,0.2489029914140701
C039,Pseudomonas aeruginosa MPAO1,PA0299,0,0.2652781307697296,0.0523011125624179,0.15878962166607374
C039,Pseudomonas aeruginosa MPAO1,PA0300,0,0.1818330436944961,0.0950611159205436,0.13844707980751986
C039,Pseudomonas aeruginosa MPAO1,PA0301,0,0.1633630394935608,0.1286139637231826,0.14598850160837168
C039,Pseudomonas aeruginosa MPAO1,PA0302,0,0.1032570153474807,0.0758084505796432,0.08953273296356196
C039,Pseudomonas aeruginosa MPAO1,PA0303,0,0.0993119850754737,0.1706711798906326,0.13499158248305315
C039,Pseudomonas aeruginosa MPAO1,PA0304,0,0.1373968571424484,0.5105294585227966,0.32396315783262253
C039,Pseudomonas aeruginosa MPAO1,PA0305,0,0.0750163495540618,0.120198868215084,0.0976076088845729
C039,Pseudomonas aeruginosa MPAO1,PA0306,0,0.0331422239542007,0.1269247382879257,0.0800334811210632
C039,Pseudomonas aeruginosa MPAO1,PA0307,0,0.1366801112890243,0.0773803517222404,0.10703023150563235
C039,Pseudomonas aeruginosa MPAO1,PA0308,0,0.0787844657897949,0.0827115625143051,0.08074801415204999
C039,Pseudomonas aeruginosa MPAO1,PA0309,0,0.0095912171527743,0.0654408410191536,0.03751602908596395
C039,Pseudomonas aeruginosa MPAO1,PA0310,0,0.2508854269981384,0.0772599428892135,0.16407268494367597
C039,Pseudomonas aeruginosa MPAO1,PA0311,0,0.02969491481781,0.1720654368400573,0.10088017582893365
C039,Pseudomonas aeruginosa MPAO1,PA0312,0,0.0377574972808361,0.1573151499032974,0.09753632359206675
C039,Pseudomonas aeruginosa MPAO1,PA0313,0,0.2204407900571823,0.1706736981868744,0.19555724412202835
C039,Pseudomonas aeruginosa MPAO1,PA0314,0,0.0267975460737943,0.0667451694607734,0.04677135776728385
C039,Pseudomonas aeruginosa MPAO1,PA0315,0,0.102721132338047,0.0663414672017097,0.08453129976987836
C039,Pseudomonas aeruginosa MPAO1,PA0316,0,0.1529540419578552,0.3391408920288086,0.2460474669933319
C039,Pseudomonas aeruginosa MPAO1,PA0317,0,0.5121842622756958,0.0423988439142704,0.2772915530949831
C039,Pseudomonas aeruginosa MPAO1,PA0318,0,0.4090704321861267,0.1145058870315551,0.2617881596088409
C039,Pseudomonas aeruginosa MPAO1,PA0319,0,0.1105973571538925,0.1388303190469741,0.1247138381004333
C039,Pseudomonas aeruginosa MPAO1,PA0320,0,0.3341962993144989,0.1352781355381012,0.23473721742630005
C039,Pseudomonas aeruginosa MPAO1,PA0321,0,0.0482228808104991,0.0572453662753105,0.0527341235429048
C039,Pseudomonas aeruginosa MPAO1,PA0322,0,0.2156540155410766,0.150761678814888,0.1832078471779823
C039,Pseudomonas aeruginosa MPAO1,PA0323,0,0.0602625608444213,0.1708748936653137,0.1155687272548675
C039,Pseudomonas aeruginosa MPAO1,PA0324,0,0.0839967802166938,0.2332976460456848,0.1586472131311893
C039,Pseudomonas aeruginosa MPAO1,PA0325,0,0.0569790117442607,0.1383543014526367,0.0976666565984487
C039,Pseudomonas aeruginosa MPAO1,PA0326,0,0.0926181301474571,0.0943607091903686,0.09348941966891285
C039,Pseudomonas aeruginosa MPAO1,PA0327,0,0.1048327535390853,0.0926543399691581,0.0987435467541217
C039,Pseudomonas aeruginosa MPAO1,PA0328,0,0.0189343895763158,0.0591380186378955,0.03903620410710565
C039,Pseudomonas aeruginosa MPAO1,PA0329,0,0.2786052227020263,0.2348899990320205,0.2567476108670234
C039,Pseudomonas aeruginosa MPAO1,PA0330,1,0.8806756138801575,0.621265709400177,0.7509706616401672
C039,Pseudomonas aeruginosa MPAO1,PA0331,0,0.3875562846660614,0.1548589020967483,0.2712075933814049
C039,Pseudomonas aeruginosa MPAO1,PA0332,0,0.0258992984890937,0.0978809595108032,0.061890128999948446
C039,Pseudomonas aeruginosa MPAO1,PA0333,0,0.0244563315063714,0.1721958070993423,0.09832606930285684
C039,Pseudomonas aeruginosa MPAO1,PA0334,0,0.0594757869839668,0.1350024938583374,0.0972391404211521
C039,Pseudomonas aeruginosa MPAO1,PA0335,0,0.100241869688034,0.1181373223662376,0.1091895960271358
C039,Pseudomonas aeruginosa MPAO1,PA0336,0,0.3450880646705627,0.1800871044397354,0.2625875845551491
C039,Pseudomonas aeruginosa MPAO1,PA0337,0,0.0867273658514022,0.2471159845590591,0.16692167520523066
C039,Pseudomonas aeruginosa MPAO1,PA0338,0,0.0743524953722953,0.1540263295173645,0.1141894124448299
C039,Pseudomonas aeruginosa MPAO1,PA0339,0,0.0363000072538852,0.1238643378019332,0.0800821725279092
C039,Pseudomonas aeruginosa MPAO1,PA0340,0,0.0546968020498752,0.0339573509991169,0.04432707652449605
C039,Pseudomonas aeruginosa MPAO1,PA0341,1,0.9406381249427797,0.9415960907936096,0.9411171078681946
C039,Pseudomonas aeruginosa MPAO1,PA0342,1,0.9712357521057128,0.9814956784248352,0.976365715265274
C039,Pseudomonas aeruginosa MPAO1,PA0343,0,0.0470319986343383,0.1239070743322372,0.08546953648328776
C039,Pseudomonas aeruginosa MPAO1,PA0344,0,0.0555068664252758,0.0614482909440994,0.0584775786846876
C039,Pseudomonas aeruginosa MPAO1,PA0345,0,0.0519420094788074,0.2174475491046905,0.13469477929174895
C039,Pseudomonas aeruginosa MPAO1,PA0346,0,0.1582735925912857,0.143585205078125,0.15092939883470535
C039,Pseudomonas aeruginosa MPAO1,PA0347,0,0.0290290024131536,0.0719882175326347,0.05050860997289415
C039,Pseudomonas aeruginosa MPAO1,PA0348,0,0.0345951989293098,0.1264137029647827,0.08050445094704625
C039,Pseudomonas aeruginosa MPAO1,PA0349,0,0.0376054160296916,0.1150146722793579,0.07631004415452475
C039,Pseudomonas aeruginosa MPAO1,PA0350,1,0.9637345671653748,0.2404816597700119,0.6021081134676933
C039,Pseudomonas aeruginosa MPAO1,PA0351,0,0.2993548214435577,0.2223929315805435,0.2608738765120506
C039,Pseudomonas aeruginosa MPAO1,PA0352,0,0.0459214895963668,0.0385329388082027,0.04222721420228475
C039,Pseudomonas aeruginosa MPAO1,PA0353,0,0.2286655157804489,0.4115426540374756,0.32010408490896225
C039,Pseudomonas aeruginosa MPAO1,PA0354,0,0.0570992939174175,0.2231404036283493,0.14011984877288342
C039,Pseudomonas aeruginosa MPAO1,PA0355,0,0.0159209389239549,0.0871376097202301,0.051529274322092505
C039,Pseudomonas aeruginosa MPAO1,PA0356,0,0.2103898823261261,0.1411289572715759,0.175759419798851
C039,Pseudomonas aeruginosa MPAO1,PA0357,0,0.0441269911825656,0.1036262884736061,0.07387663982808584
C039,Pseudomonas aeruginosa MPAO1,PA0358,0,0.7081037759780884,0.6611820459365845,0.6846429109573364
C039,Pseudomonas aeruginosa MPAO1,PA0359,0,0.1374806016683578,0.191187173128128,0.1643338873982429
C039,Pseudomonas aeruginosa MPAO1,PA0360,0,0.1281883716583252,0.1644126176834106,0.1463004946708679
C039,Pseudomonas aeruginosa MPAO1,PA0361,0,0.0151423430070281,0.1128044724464416,0.06397340772673485
C039,Pseudomonas aeruginosa MPAO1,PA0362,0,0.4470877051353454,0.5734155774116516,0.5102516412734985
C039,Pseudomonas aeruginosa MPAO1,PA0363,1,0.9612072110176086,0.9874869585037231,0.9743470847606659
C039,Pseudomonas aeruginosa MPAO1,PA0364,0,0.0472655482590198,0.1498667746782302,0.098566161468625
C039,Pseudomonas aeruginosa MPAO1,PA0365,0,0.1095509231090545,0.0928499549627304,0.10120043903589244
C039,Pseudomonas aeruginosa MPAO1,PA0366,0,0.108134888112545,0.0977355390787124,0.1029352135956287
C039,Pseudomonas aeruginosa MPAO1,PA0367,0,0.0328725762665271,0.062838390469551,0.04785548336803905
C039,Pseudomonas aeruginosa MPAO1,PA0368,0,0.0310893896967172,0.0870731174945831,0.059081253595650154
C039,Pseudomonas aeruginosa MPAO1,PA0369,0,0.0306147504597902,0.1266458183526992,0.0786302844062447
C039,Pseudomonas aeruginosa MPAO1,PA0370,0,0.2061451822519302,0.1302606016397476,0.1682028919458389
C039,Pseudomonas aeruginosa MPAO1,PA0371,0,0.0681250095367431,0.1459206640720367,0.1070228368043899
C039,Pseudomonas aeruginosa MPAO1,PA0372,0,0.0727981477975845,0.1362974196672439,0.1045477837324142
C039,Pseudomonas aeruginosa MPAO1,PA0373,1,0.9910855889320374,0.9511375427246094,0.9711115658283234
C039,Pseudomonas aeruginosa MPAO1,PA0374,0,0.6704379320144653,0.2712614238262176,0.4708496779203415
C039,Pseudomonas aeruginosa MPAO1,PA0375,0,0.6705814003944397,0.5151428580284119,0.5928621292114258
C039,Pseudomonas aeruginosa MPAO1,PA0376,1,0.9181596636772156,0.9173120856285096,0.9177358746528625
C039,Pseudomonas aeruginosa MPAO1,PA0377,0,0.0038893800228834,0.0859098359942436,0.0448996080085635
C039,Pseudomonas aeruginosa MPAO1,PA0378,0,0.041072454303503,0.0941746681928634,0.0676235612481832
C039,Pseudomonas aeruginosa MPAO1,PA0379,0,0.1593775600194931,0.3781777024269104,0.26877763122320175
C039,Pseudomonas aeruginosa MPAO1,PA0380,0,0.4672560691833496,0.8638151288032532,0.6655355989933014
C039,Pseudomonas aeruginosa MPAO1,PA0381,0,0.8590547442436218,0.7738986015319824,0.8164766728878021
C039,Pseudomonas aeruginosa MPAO1,PA0382,0,0.0864304229617118,0.4267617464065552,0.2565960846841335
C039,Pseudomonas aeruginosa MPAO1,PA0383,0,0.0420766957104206,0.0466473698616027,0.044362032786011654
C039,Pseudomonas aeruginosa MPAO1,PA0384,0,0.023761348798871,0.3970043361186981,0.21038284245878455
C039,Pseudomonas aeruginosa MPAO1,PA0385,0,0.2583146691322326,0.3940699398517608,0.3261923044919967
C039,Pseudomonas aeruginosa MPAO1,PA0386,0,0.2103660255670547,0.3044736385345459,0.2574198320508003
C039,Pseudomonas aeruginosa MPAO1,PA0387,0,0.026738291606307,0.935349702835083,0.481043997220695
C039,Pseudomonas aeruginosa MPAO1,PA0388,0,0.0327310115098953,0.0977832749485969,0.0652571432292461
C039,Pseudomonas aeruginosa MPAO1,PA0389,0,0.3045563995838165,0.0545905977487564,0.17957349866628644
C039,Pseudomonas aeruginosa MPAO1,PA0390,0,0.5681684017181396,0.1145890057086944,0.34137870371341705
C039,Pseudomonas aeruginosa MPAO1,PA0391,0,0.0254259742796421,0.1038618758320808,0.06464392505586145
C039,Pseudomonas aeruginosa MPAO1,PA0392,0,0.3214486539363861,0.1657096296548843,0.24357914179563522
C039,Pseudomonas aeruginosa MPAO1,PA0393,0,0.2122801542282104,0.2166025042533874,0.2144413292407989
C039,Pseudomonas aeruginosa MPAO1,PA0394,0,0.3801090717315674,0.3252774178981781,0.35269324481487274
C039,Pseudomonas aeruginosa MPAO1,PA0395,0,0.2519762217998504,0.369689017534256,0.3108326196670532
C039,Pseudomonas aeruginosa MPAO1,PA0396,0,0.2568551301956177,0.442705363035202,0.34978024661540985
C039,Pseudomonas aeruginosa MPAO1,PA0397,0,0.0993337705731391,0.1928363293409347,0.1460850499570369
C039,Pseudomonas aeruginosa MPAO1,PA0398,0,0.066903181374073,0.0889524444937706,0.0779278129339218
C039,Pseudomonas aeruginosa MPAO1,PA0399,0,0.7675774097442627,0.1426948010921478,0.45513610541820526
C039,Pseudomonas aeruginosa MPAO1,PA0400,0,0.071384310722351,0.1209343299269676,0.09615932032465929
C039,Pseudomonas aeruginosa MPAO1,PA0401,0,0.8413316011428833,0.1004518121480941,0.4708917066454887
C039,Pseudomonas aeruginosa MPAO1,PA0402,0,0.834030032157898,0.6377072930335999,0.7358686625957489
C039,Pseudomonas aeruginosa MPAO1,PA0403,0,0.4780378937721252,0.0829325318336486,0.2804852128028869
C039,Pseudomonas aeruginosa MPAO1,PA0404,1,0.8616619110107422,0.8019177317619324,0.8317898213863373
C039,Pseudomonas aeruginosa MPAO1,PA0405,0,0.1457539796829223,0.5940942764282227,0.3699241280555725
C039,Pseudomonas aeruginosa MPAO1,PA0406,0,0.3991187214851379,0.0834685862064361,0.241293653845787
C039,Pseudomonas aeruginosa MPAO1,PA0407,0,0.5375356674194336,0.3201927542686462,0.4288642108440399
C039,Pseudomonas aeruginosa MPAO1,PA0408,0,0.2113470882177353,0.8270644545555115,0.5192057713866234
C039,Pseudomonas aeruginosa MPAO1,PA0409,0,0.5623387694358826,0.6683291792869568,0.6153339743614197
C039,Pseudomonas aeruginosa MPAO1,PA0410,0,0.044707503169775,0.0971783325076103,0.07094291783869265
C039,Pseudomonas aeruginosa MPAO1,PA0411,0,0.0447029806673526,0.1075844541192054,0.076143717393279
C039,Pseudomonas aeruginosa MPAO1,PA0412,0,0.0436830930411815,0.3311767578125,0.18742992542684075
C039,Pseudomonas aeruginosa MPAO1,PA0413,0,0.2014689892530441,0.2089438587427139,0.205206423997879
C039,Pseudomonas aeruginosa MPAO1,PA0414,0,0.1527126878499984,0.1542872041463852,0.15349994599819178
C039,Pseudomonas aeruginosa MPAO1,PA0415,0,0.0113470153883099,0.2478212118148803,0.1295841136015951
C039,Pseudomonas aeruginosa MPAO1,PA0416,0,0.0641940161585807,0.0872975289821624,0.07574577257037154
C039,Pseudomonas aeruginosa MPAO1,PA0417,0,0.0778122320771217,0.0657623037695884,0.07178726792335505
C039,Pseudomonas aeruginosa MPAO1,PA0418,0,0.063542827963829,0.2591841518878937,0.16136348992586133
C039,Pseudomonas aeruginosa MPAO1,PA0419,0,0.2928099930286407,0.2198769450187683,0.25634346902370453
C039,Pseudomonas aeruginosa MPAO1,PA0420,0,0.4659182429313659,0.2523054778575897,0.35911186039447784
C039,Pseudomonas aeruginosa MPAO1,PA0421,0,0.0400027111172676,0.4370753169059753,0.23853901401162145
C039,Pseudomonas aeruginosa MPAO1,PA0422,0,0.0131853204220533,0.0876496732234954,0.05041749682277435
C039,Pseudomonas aeruginosa MPAO1,PA0423,0,0.1120357736945152,0.3468754589557647,0.22945561632513994
C039,Pseudomonas aeruginosa MPAO1,PA0424,0,0.0204960294067859,0.086171768605709,0.05333389900624745
C039,Pseudomonas aeruginosa MPAO1,PA0425,0,0.2103895843029022,0.1107715815305709,0.16058058291673655
C039,Pseudomonas aeruginosa MPAO1,PA0426,0,0.1893447488546371,0.1596117168664932,0.17447823286056513
C039,Pseudomonas aeruginosa MPAO1,PA0427,0,0.2106851935386657,0.1485959738492965,0.1796405836939811
C039,Pseudomonas aeruginosa MPAO1,PA0428,0,0.1809472888708114,0.0836279168725013,0.13228760287165636
C039,Pseudomonas aeruginosa MPAO1,PA0429,0,0.5126665830612183,0.2324956357479095,0.3725811094045639
C039,Pseudomonas aeruginosa MPAO1,PA0430,0,0.6520062685012817,0.1418624222278595,0.3969343453645706
C039,Pseudomonas aeruginosa MPAO1,PA0431,0,0.0727231875061988,0.2572340965270996,0.1649786420166492
C039,Pseudomonas aeruginosa MPAO1,PA0432,0,0.3152170479297638,0.8241652846336365,0.5696911662817001
C039,Pseudomonas aeruginosa MPAO1,PA0433,0,0.0439061373472213,0.0836549028754234,0.06378052011132235
C039,Pseudomonas aeruginosa MPAO1,PA0434,0,0.0066113979555666,0.0365188047289848,0.0215651013422757
C039,Pseudomonas aeruginosa MPAO1,PA0435,0,0.0088010365143418,0.0418291389942169,0.025315087754279347
C039,Pseudomonas aeruginosa MPAO1,PA0436,0,0.0761230215430259,0.0771094560623169,0.0766162388026714
C039,Pseudomonas aeruginosa MPAO1,PA0437,0,0.2578772008419037,0.099787637591362,0.17883241921663284
C039,Pseudomonas aeruginosa MPAO1,PA0438,0,0.0526288785040378,0.0568823963403701,0.05475563742220395
C039,Pseudomonas aeruginosa MPAO1,PA0439,0,0.2029789388179779,0.3132367134094238,0.25810782611370087
C039,Pseudomonas aeruginosa MPAO1,PA0440,0,0.1032568588852882,0.1089261695742607,0.10609151422977445
C039,Pseudomonas aeruginosa MPAO1,PA0441,0,0.4164595305919647,0.1009127795696258,0.2586861550807953
C039,Pseudomonas aeruginosa MPAO1,PA0442,1,0.2801341712474823,0.2597528994083404,0.2699435353279114
C039,Pseudomonas aeruginosa MPAO1,PA0443,0,0.053129993379116,0.1545732915401458,0.1038516424596309
C039,Pseudomonas aeruginosa MPAO1,PA0444,0,0.1623996943235397,0.598852276802063,0.38062598556280136
C039,Pseudomonas aeruginosa MPAO1,PA0445,0,0.0170557703822851,0.029188334941864,0.023122052662074552
C039,Pseudomonas aeruginosa MPAO1,PA0446,0,0.0397590547800064,0.1263418346643448,0.0830504447221756
C039,Pseudomonas aeruginosa MPAO1,PA0447,0,0.0911603868007659,0.4831553995609283,0.2871578931808471
C039,Pseudomonas aeruginosa MPAO1,PA0448,0,0.0231645349413156,0.0556174255907535,0.03939098026603455
