file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C035,Caulobacter crescentus,CCNA_00279,0,0.3882834613323211,0.0093603637069463,0.19882191251963371
C035,Caulobacter crescentus,CCNA_00280,0,0.1086959615349769,0.3461039662361145,0.2273999638855457
C035,Caulobacter crescentus,CCNA_00281,0,0.955849289894104,0.867290735244751,0.9115700125694275
C035,Caulobacter crescentus,CCNA_00282,0,0.179997444152832,0.1320177465677261,0.15600759536027906
C035,Caulobacter crescentus,CCNA_00283,1,0.9016463160514832,0.7534081935882568,0.82752725481987
C035,Caulobacter crescentus,CCNA_00284,0,0.0870428383350372,0.1228559762239456,0.1049494072794914
C035,Caulobacter crescentus,CCNA_00285,0,0.8893367052078247,0.8643661737442017,0.8768514394760132
C035,Caulobacter crescentus,CCNA_00286,0,0.1048458889126777,0.0883253365755081,0.0965856127440929
C035,Caulobacter crescentus,CCNA_00287,0,0.1173551455140113,0.0569751784205436,0.08716516196727744
C035,Caulobacter crescentus,CCNA_00288,0,0.1688689440488815,0.0032104726415127,0.0860397083451971
C035,Caulobacter crescentus,CCNA_00289,0,0.1461259126663208,0.2158870697021484,0.18100649118423462
C035,Caulobacter crescentus,CCNA_00290,0,0.1257397383451461,0.0364086702466011,0.0810742042958736
C035,Caulobacter crescentus,CCNA_00291,0,0.1639701575040817,0.5076887607574463,0.335829459130764
C035,Caulobacter crescentus,CCNA_00292,0,0.1818063110113144,0.1388769596815109,0.16034163534641266
C035,Caulobacter crescentus,CCNA_00293,0,0.7102991938591003,0.1652929037809372,0.43779604882001877
C035,Caulobacter crescentus,CCNA_00294,0,0.1431404650211334,0.2126331478357315,0.17788680642843246
C035,Caulobacter crescentus,CCNA_00295,1,0.6287012100219727,0.5054116249084473,0.56705641746521
C035,Caulobacter crescentus,CCNA_00296,0,0.5184654593467712,0.7717217803001404,0.6450936198234558
C035,Caulobacter crescentus,CCNA_00297,0,0.1683681607246399,0.201965719461441,0.18516694009304047
C035,Caulobacter crescentus,CCNA_00298,0,0.0310870744287967,0.0331580340862274,0.03212255425751205
C035,Caulobacter crescentus,CCNA_00299,0,0.7088103294372559,0.8505191206932068,0.7796647250652313
C035,Caulobacter crescentus,CCNA_00300,0,0.175478458404541,0.08805513381958,0.1317667961120605
C035,Caulobacter crescentus,CCNA_00301,0,0.1826085746288299,0.2246296852827072,0.20361912995576853
C035,Caulobacter crescentus,CCNA_00302,0,0.0974673852324485,0.0381061546504497,0.0677867699414491
C035,Caulobacter crescentus,CCNA_00303,1,0.9208335876464844,0.8028236627578735,0.861828625202179
C035,Caulobacter crescentus,CCNA_00304,1,0.9125133156776428,0.8593485951423645,0.8859309554100037
C035,Caulobacter crescentus,CCNA_00305,0,0.0928002446889877,0.0085699381306767,0.050685091409832204
C035,Caulobacter crescentus,CCNA_00306,1,0.8801860809326172,0.595956563949585,0.7380713224411011
C035,Caulobacter crescentus,CCNA_00307,1,0.8358837366104126,0.1112463697791099,0.4735650531947613
C035,Caulobacter crescentus,CCNA_00308,1,0.2808770835399627,0.715724766254425,0.4983009248971939
C035,Caulobacter crescentus,CCNA_00309,1,0.4589494466781616,0.5612415671348572,0.5100955069065094
C035,Caulobacter crescentus,CCNA_00310,0,0.5431250929832458,0.1027039885520935,0.3229145407676697
C035,Caulobacter crescentus,CCNA_00311,0,0.1717821210622787,0.4143069088459015,0.2930445149540901
C035,Caulobacter crescentus,CCNA_00312,0,0.1202340871095657,0.2665842175483703,0.193409152328968
C035,Caulobacter crescentus,CCNA_00313,0,0.0598497651517391,0.0266026630997657,0.0432262141257524
C035,Caulobacter crescentus,CCNA_00314,0,0.1324082762002945,0.4369728565216064,0.28469056636095047
C035,Caulobacter crescentus,CCNA_00315,0,0.8416508436203003,0.8090516328811646,0.8253512382507324
C035,Caulobacter crescentus,CCNA_00316,0,0.914209485054016,0.8606858849525452,0.8874476850032806
C035,Caulobacter crescentus,CCNA_00317,1,0.9205374121665956,0.8500492572784424,0.8852933347225189
C035,Caulobacter crescentus,CCNA_00318,0,0.296811580657959,0.1331099867820739,0.21496078372001642
C035,Caulobacter crescentus,CCNA_00319,0,0.173183724284172,0.2000927031040191,0.18663821369409556
C035,Caulobacter crescentus,CCNA_00320,1,0.8328549265861511,0.914944350719452,0.8738996386528015
C035,Caulobacter crescentus,CCNA_00321,1,0.8138964772224426,0.80391526222229,0.8089058697223663
C035,Caulobacter crescentus,CCNA_00322,0,0.054593663662672,0.0158741194754838,0.0352338915690779
C035,Caulobacter crescentus,CCNA_00323,0,0.3931402564048767,0.6041129231452942,0.49862658977508545
C035,Caulobacter crescentus,CCNA_00324,0,0.5882280468940735,0.5153700113296509,0.5517990291118622
C035,Caulobacter crescentus,CCNA_00326,0,0.437832623720169,0.3137447237968445,0.3757886737585068
C035,Caulobacter crescentus,CCNA_00327,0,0.1111277639865875,0.002077663782984,0.05660271388478575
C035,Caulobacter crescentus,CCNA_00328,0,0.1558932960033416,0.3042588233947754,0.23007605969905848
C035,Caulobacter crescentus,CCNA_00329,0,0.152325302362442,0.0136585310101509,0.08299191668629645
C035,Caulobacter crescentus,CCNA_00330,0,0.2046591788530349,0.2254075109958648,0.21503334492444987
C035,Caulobacter crescentus,CCNA_00331,0,0.0666056722402572,0.0150237139314413,0.040814693085849243
C035,Caulobacter crescentus,CCNA_00332,0,0.095136784017086,0.0216238759458065,0.05838032998144625
C035,Caulobacter crescentus,CCNA_00333,0,0.4472633302211761,0.0682251527905464,0.2577442415058612
C035,Caulobacter crescentus,CCNA_00334,0,0.0329916663467884,0.2348293513059616,0.133910508826375
C035,Caulobacter crescentus,CCNA_00335,0,0.1803539097309112,0.0341587029397487,0.10725630633532995
C035,Caulobacter crescentus,CCNA_00336,0,0.1498464941978454,0.0153587134554982,0.0826026038266718
C035,Caulobacter crescentus,CCNA_00337,0,0.1378839015960693,0.0328358523547649,0.08535987697541711
C035,Caulobacter crescentus,CCNA_00338,0,0.0500706247985363,0.0002179480216,0.02514428641006815
C035,Caulobacter crescentus,CCNA_00339,0,0.0221495106816291,0.0248876642435789,0.023518587462604
C035,Caulobacter crescentus,CCNA_00340,1,0.7626139521598816,0.8321896195411682,0.7974017858505249
C035,Caulobacter crescentus,CCNA_00341,1,0.5070761442184448,0.5811432600021362,0.5441097021102905
C035,Caulobacter crescentus,CCNA_00342,1,0.8872452974319458,0.9015117287635804,0.8943785130977631
C035,Caulobacter crescentus,CCNA_00343,1,0.7810075283050537,0.8993909955024719,0.8401992619037628
C035,Caulobacter crescentus,CCNA_00344,0,0.1081910952925682,0.1325588822364807,0.12037498876452446
C035,Caulobacter crescentus,CCNA_00345,0,0.0694028735160827,0.0312596186995506,0.05033124610781665
C035,Caulobacter crescentus,CCNA_00346,1,0.8107306957244873,0.8873816728591919,0.8490561842918396
C035,Caulobacter crescentus,CCNA_00347,0,0.4524203538894653,0.3042957186698913,0.3783580362796783
C035,Caulobacter crescentus,CCNA_00348,0,0.1091082468628883,0.1328312903642654,0.12096976861357683
C035,Caulobacter crescentus,CCNA_00349,0,0.6275509595870972,0.3970620632171631,0.5123065114021301
C035,Caulobacter crescentus,CCNA_00350,0,0.4255074262619018,0.3155678510665893,0.37053763866424555
C035,Caulobacter crescentus,CCNA_00351,0,0.8273757696151733,0.5274753570556641,0.6774255633354187
C035,Caulobacter crescentus,CCNA_00352,0,0.1835568398237228,0.1992664039134979,0.19141162186861035
C035,Caulobacter crescentus,CCNA_00353,0,0.1015805527567863,0.2368861883878708,0.16923337057232854
C035,Caulobacter crescentus,CCNA_00354,1,0.2327532023191452,0.0139017906039953,0.12332749646157025
C035,Caulobacter crescentus,CCNA_00355,0,0.2244641035795211,0.0116938967257738,0.11807900015264745
C035,Caulobacter crescentus,CCNA_00356,0,0.0280432067811489,0.0013934763846918,0.01471834158292035
C035,Caulobacter crescentus,CCNA_00357,0,0.0890261977910995,0.072481520473957,0.08075385913252825
C035,Caulobacter crescentus,CCNA_00358,0,0.1821851432323455,0.0210964884608984,0.10164081584662195
C035,Caulobacter crescentus,CCNA_00359,0,0.1503426730632782,0.1422606110572815,0.14630164206027985
C035,Caulobacter crescentus,CCNA_00360,0,0.455596923828125,0.0309501439332962,0.2432735338807106
C035,Caulobacter crescentus,CCNA_00361,0,0.1321437656879425,0.0424483232200145,0.08729604445397851
C035,Caulobacter crescentus,CCNA_00362,0,0.1895546615123748,0.4349453449249267,0.31225000321865076
C035,Caulobacter crescentus,CCNA_00363,0,0.0949515700340271,0.020995445549488,0.05797350779175755
C035,Caulobacter crescentus,CCNA_00364,1,0.5812413096427917,0.525100588798523,0.5531709492206573
C035,Caulobacter crescentus,CCNA_00365,1,0.9370452165603638,0.4777540266513824,0.7073996216058731
C035,Caulobacter crescentus,CCNA_00366,0,0.2252286374568939,0.0290791075676679,0.12715387251228089
C035,Caulobacter crescentus,CCNA_00367,0,0.3451260030269623,0.1950387060642242,0.27008235454559326
C035,Caulobacter crescentus,CCNA_00368,0,0.0953728705644607,0.087745301425457,0.09155908599495885
C035,Caulobacter crescentus,CCNA_00369,0,0.0998729094862937,0.0696106404066085,0.0847417749464511
C035,Caulobacter crescentus,CCNA_00370,1,0.8200850486755371,0.7488527297973633,0.7844688892364502
C035,Caulobacter crescentus,CCNA_00371,1,0.8384594917297363,0.8419246673583984,0.8401920795440674
C035,Caulobacter crescentus,CCNA_00372,1,0.7331089973449707,0.3415411412715912,0.537325069308281
C035,Caulobacter crescentus,CCNA_00373,1,0.7631494998931885,0.8694900870323181,0.8163197934627533
C035,Caulobacter crescentus,CCNA_00374,0,0.7545788884162903,0.8287407755851746,0.7916598320007324
C035,Caulobacter crescentus,CCNA_00375,0,0.3312245607376098,0.2575690150260925,0.29439678788185114
C035,Caulobacter crescentus,CCNA_00376,0,0.0367846526205539,0.0483176931738853,0.0425511728972196
C035,Caulobacter crescentus,CCNA_00377,0,0.5170930624008179,0.5302509069442749,0.5236719846725464
C035,Caulobacter crescentus,CCNA_00378,0,0.2866970300674438,0.2397607713937759,0.26322890073060984
C035,Caulobacter crescentus,CCNA_00379,1,0.5710432529449463,0.2169077694416046,0.39397551119327545
C035,Caulobacter crescentus,CCNA_00380,1,0.699811577796936,0.4469807744026184,0.5733961760997772
C035,Caulobacter crescentus,CCNA_00381,0,0.0911627411842346,0.3827334344387054,0.23694808781147
C035,Caulobacter crescentus,CCNA_00382,1,0.6665459871292114,0.5734589695930481,0.6200024783611298
C035,Caulobacter crescentus,CCNA_00383,0,0.433338314294815,0.2995491921901703,0.3664437532424927
C035,Caulobacter crescentus,CCNA_00384,0,0.0577014684677124,0.0009996697772294,0.0293505691224709
C035,Caulobacter crescentus,CCNA_00385,0,0.1385494768619537,0.0013217371888458,0.06993560702539975
C035,Caulobacter crescentus,CCNA_00386,0,0.0479155927896499,0.8142945170402527,0.43110505491495127
C035,Caulobacter crescentus,CCNA_00387,0,0.1296564936637878,0.0594070628285408,0.0945317782461643
C035,Caulobacter crescentus,CCNA_00388,0,0.057485707104206,0.0021798096131533,0.02983275835867965
C035,Caulobacter crescentus,CCNA_00389,0,0.9100040197372437,0.5016995668411255,0.7058517932891846
C035,Caulobacter crescentus,CCNA_00390,1,0.6560569405555725,0.1528187990188598,0.4044378697872162
C035,Caulobacter crescentus,CCNA_00391,0,0.0974149256944656,0.0914166942238807,0.09441580995917315
C035,Caulobacter crescentus,CCNA_00392,0,0.5498827695846558,0.2693436443805694,0.4096132069826126
C035,Caulobacter crescentus,CCNA_00393,0,0.1209618300199508,0.1946046948432922,0.1577832624316215
C035,Caulobacter crescentus,CCNA_00394,0,0.0862263068556785,0.0127187799662351,0.049472543410956804
C035,Caulobacter crescentus,CCNA_00395,0,0.2349191606044769,0.0445552766323089,0.1397372186183929
C035,Caulobacter crescentus,CCNA_00396,0,0.0645393803715705,0.0302793718874454,0.04740937612950795
C035,Caulobacter crescentus,CCNA_00397,0,0.263954758644104,0.0699524208903312,0.1669535897672176
C035,Caulobacter crescentus,CCNA_00398,0,0.0976846516132354,0.0638326928019523,0.08075867220759386
C035,Caulobacter crescentus,CCNA_00399,0,0.2089552730321884,0.03734877333045,0.1231520231813192
C035,Caulobacter crescentus,CCNA_00400,0,0.1349629610776901,0.0173926074057817,0.0761777842417359
C035,Caulobacter crescentus,CCNA_00401,0,0.1162127703428268,0.0300164725631475,0.07311462145298715
C035,Caulobacter crescentus,CCNA_00402,0,0.0303925592452287,0.0600297823548316,0.04521117080003015
C035,Caulobacter crescentus,CCNA_00403,0,0.1022422313690185,0.0258031841367483,0.0640227077528834
C035,Caulobacter crescentus,CCNA_00404,0,0.1254277825355529,0.2153671681880951,0.17039747536182398
C035,Caulobacter crescentus,CCNA_00405,0,0.125767096877098,0.4932602047920227,0.30951365083456034
C035,Caulobacter crescentus,CCNA_00406,0,0.0502523109316825,0.03183264285326,0.04104247689247125
C035,Caulobacter crescentus,CCNA_00407,0,0.1581916511058807,0.0161863099783658,0.08718898054212326
C035,Caulobacter crescentus,CCNA_00408,0,0.1891490966081619,0.0123350247740745,0.1007420606911182
C035,Caulobacter crescentus,CCNA_00409,0,0.2900155782699585,0.0006109675159677,0.14531327289296309
C035,Caulobacter crescentus,CCNA_00410,0,0.2441682964563369,0.2905314862728119,0.2673498913645744
C035,Caulobacter crescentus,CCNA_00411,0,0.3845269680023193,0.2296303957700729,0.3070786818861961
C035,Caulobacter crescentus,CCNA_00412,0,0.0547885783016681,0.3074625134468078,0.18112554587423796
C035,Caulobacter crescentus,CCNA_00413,0,0.9219282865524292,0.6375502347946167,0.779739260673523
C035,Caulobacter crescentus,CCNA_00414,0,0.8735078573226929,0.0068890275433659,0.4401984424330294
C035,Caulobacter crescentus,CCNA_00415,0,0.1579792946577072,0.0409007854759693,0.09944004006683824
C035,Caulobacter crescentus,CCNA_00416,0,0.1114334911108017,0.1734327673912048,0.14243312925100327
C035,Caulobacter crescentus,CCNA_00417,0,0.0868673846125602,0.2322330772876739,0.15955023095011706
C035,Caulobacter crescentus,CCNA_00419,0,0.2079737186431884,0.0051497882232069,0.10656175343319765
C035,Caulobacter crescentus,CCNA_00420,0,0.2902259826660156,0.0921766236424446,0.19120130315423012
C035,Caulobacter crescentus,CCNA_00421,1,0.8529102802276611,0.3456132113933563,0.5992617458105087
C035,Caulobacter crescentus,CCNA_00422,0,0.1025872901082038,0.0203534495085477,0.06147036980837575
C035,Caulobacter crescentus,CCNA_00423,0,0.1437280178070068,0.0760155394673347,0.10987177863717076
C035,Caulobacter crescentus,CCNA_00424,0,0.1263721287250518,0.0282462630420923,0.07730919588357205
C035,Caulobacter crescentus,CCNA_00425,0,0.6722244620323181,0.4316970705986023,0.5519607663154602
C035,Caulobacter crescentus,CCNA_00426,0,0.0855379998683929,0.0766987800598144,0.08111838996410364
C035,Caulobacter crescentus,CCNA_00427,0,0.2189162224531173,0.0695754289627075,0.1442458257079124
C035,Caulobacter crescentus,CCNA_00428,0,0.2283405214548111,0.1614968478679657,0.1949186846613884
C035,Caulobacter crescentus,CCNA_00429,0,0.2780121862888336,0.1654389798641204,0.221725583076477
C035,Caulobacter crescentus,CCNA_00430,0,0.1988205462694168,0.0217900741845369,0.11030531022697686
C035,Caulobacter crescentus,CCNA_00431,0,0.1210991814732551,0.4241582453250885,0.27262871339917183
C035,Caulobacter crescentus,CCNA_00432,0,0.0831912755966186,0.0805557966232299,0.08187353610992425
C035,Caulobacter crescentus,CCNA_00433,0,0.2509263157844543,0.1957912296056747,0.2233587726950645
C035,Caulobacter crescentus,CCNA_00434,0,0.0170682296156883,0.2027705907821655,0.1099194101989269
C035,Caulobacter crescentus,CCNA_00435,0,0.0906665101647377,0.0539383068680763,0.072302408516407
C035,Caulobacter crescentus,CCNA_00436,0,0.1260326504707336,0.0251618307083845,0.07559724058955905
C035,Caulobacter crescentus,CCNA_00437,0,0.0981340631842613,0.0514992289245128,0.07481664605438705
C035,Caulobacter crescentus,CCNA_00438,0,0.2790428698062897,0.1628061830997467,0.2209245264530182
C035,Caulobacter crescentus,CCNA_00439,0,0.080417200922966,0.1518445461988449,0.11613087356090546
C035,Caulobacter crescentus,CCNA_00440,0,0.2389779537916183,0.3636432588100433,0.3013106063008308
C035,Caulobacter crescentus,CCNA_00441,0,0.1607337892055511,0.0086871646344661,0.08471047692000859
C035,Caulobacter crescentus,CCNA_00442,0,0.798321545124054,0.1496684700250625,0.47399500757455826
C035,Caulobacter crescentus,CCNA_00443,0,0.276503324508667,0.0146868005394935,0.14559506252408025
C035,Caulobacter crescentus,CCNA_00444,0,0.3718807697296142,0.1137532517313957,0.24281701073050493
C035,Caulobacter crescentus,CCNA_00445,0,0.421908974647522,0.6028292775154114,0.5123691260814667
C035,Caulobacter crescentus,CCNA_00446,0,0.1816246509552002,0.046283058822155,0.1139538548886776
C035,Caulobacter crescentus,CCNA_00447,0,0.1355496942996978,0.0980030670762062,0.11677638068795199
C035,Caulobacter crescentus,CCNA_00448,0,0.1858358979225158,0.1346582919359207,0.16024709492921824
C035,Caulobacter crescentus,CCNA_00449,0,0.1755044609308242,0.1765494048595428,0.1760269328951835
C035,Caulobacter crescentus,CCNA_00450,0,0.2690168619155884,0.1902389526367187,0.22962790727615354
C035,Caulobacter crescentus,CCNA_00451,0,0.2155463248491287,0.004357271362096,0.10995179810561234
C035,Caulobacter crescentus,CCNA_00452,0,0.135104238986969,0.4397956132888794,0.2874499261379242
C035,Caulobacter crescentus,CCNA_00453,0,0.7708545923233032,0.1385212689638137,0.45468793064355845
C035,Caulobacter crescentus,CCNA_00454,0,0.1347762793302536,0.0391979366540908,0.0869871079921722
C035,Caulobacter crescentus,CCNA_00455,0,0.0747703090310096,0.0258326269686222,0.0503014679998159
C035,Caulobacter crescentus,CCNA_00456,0,0.1361660063266754,0.0227620620280504,0.07946403417736289
C035,Caulobacter crescentus,CCNA_00457,0,0.4822742044925689,0.1257395893335342,0.30400689691305155
C035,Caulobacter crescentus,CCNA_00458,0,0.0647678598761558,0.039508830755949,0.052138345316052395
C035,Caulobacter crescentus,CCNA_00459,0,0.0803128704428672,0.0086922133341431,0.04450254188850515
C035,Caulobacter crescentus,CCNA_00460,0,0.2896299064159393,0.0884436294436454,0.18903676792979235
C035,Caulobacter crescentus,CCNA_00464,0,0.393108069896698,0.0337073281407356,0.2134076990187168
C035,Caulobacter crescentus,CCNA_00465,1,0.6506232619285583,0.2996093034744262,0.4751162827014923
C035,Caulobacter crescentus,CCNA_00466,1,0.5638238787651062,0.5454922318458557,0.554658055305481
C035,Caulobacter crescentus,CCNA_00467,1,0.7245869040489197,0.7832363247871399,0.7539116144180298
