file_id,organism,locus_tag,ess,conf,conf_esm2,conf_t5,conf_mean
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0203,0,0.0957042947411537,0.3720508217811584,0.6878722906112671,0.3852091357111931
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0204,0,0.0603742562234401,0.3127736747264862,0.2714863419532776,0.21487809096773466
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0205,1,0.0374183356761932,0.710073709487915,0.7998490929603577,0.515780379374822
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0206,0,0.4940294325351715,0.0170884653925895,0.0688164979219436,0.19331146528323484
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0207,0,0.0409279465675354,0.0459417812526226,0.3262015879154205,0.13769043857852617
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0208,0,0.0307317804545164,0.0221301950514316,0.1700053811073303,0.07428911887109275
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0209,0,0.0598535761237144,0.0088235652074217,0.0916164442896843,0.05343119520694014
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0210,0,0.0377589352428913,0.0776873454451561,0.3798592686653137,0.16510184978445372
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0211,0,0.0440316721796989,0.0560830235481262,0.3462567627429962,0.14879048615694043
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0212,0,0.0619912035763263,0.0507580004632473,0.1432388573884964,0.08532935380935668
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0213,0,0.0496242269873619,0.1175014600157737,0.151148572564125,0.10609141985575354
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0214,0,0.036221619695425,0.0280507542192935,0.0778467953205108,0.0473730564117431
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0215,0,0.041344616562128,0.284825712442398,0.0852708294987678,0.13714705283443127
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0216,0,0.1091937273740768,0.2698960304260254,0.5621033310890198,0.31373102962970734
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0217,0,0.1584251821041107,0.2633002996444702,0.1094371527433395,0.17705421149730682
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0218,0,0.0499150119721889,0.5100816488265991,0.7984224557876587,0.45280637219548225
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0219,0,0.71201491355896,0.3468687832355499,0.4516606330871582,0.5035147766272227
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0220,0,0.0490245968103408,0.3664397001266479,0.4892974197864532,0.30158723890781397
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0221,0,0.0493302755057811,0.1392006874084472,0.2203715741634369,0.13630084569255507
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0222,0,0.7653588652610779,0.2479524165391922,0.0930098071694374,0.3687736963232358
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0223,0,0.0283566508442163,0.8564152717590332,0.3870435357093811,0.4239384861042102
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0224,0,0.0291533879935741,0.0529044531285762,0.178200215101242,0.08675268540779744
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0225,0,0.0324897393584251,0.1320216506719589,0.2440802901983261,0.13619722674290338
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0226,0,0.037912581115961,0.1398568153381347,0.4629465043544769,0.21357196693619085
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0227,0,0.0461652167141437,0.0368800573050975,0.2460294365882873,0.10969157020250948
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0228,0,0.061161171644926,0.0909726917743682,0.2167412787675857,0.12295838072895997
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0229,0,0.0250197853893041,0.2628584802150726,0.0241924878209829,0.10402358447511985
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0230,0,0.0632006153464317,0.1279719173908233,0.2398587316274643,0.1436770881215731
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0231,0,0.0387254729866981,0.3206444680690765,0.4171038866043091,0.25882460922002787
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0232,0,0.0585816465318203,0.0876773223280906,0.3828574120998382,0.17637212698658303
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0233,0,0.0476082749664783,0.0683416202664375,0.2609475553035736,0.12563248351216313
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0234,0,0.7490072250366211,0.0702835619449615,0.1474759876728058,0.3222555915514628
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0235,0,0.7390099763870239,0.6155608892440796,0.4198167622089386,0.5914625426133474
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0236,0,0.0345124937593936,0.1768291294574737,0.2716468572616577,0.16099616015950835
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0237,0,0.0390466377139091,0.2507027685642242,0.259596437215805,0.18311528116464607
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0238,0,0.2494000941514969,0.6313040256500244,0.509858250617981,0.4635207901398341
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0239,0,0.065846286714077,0.0509843826293945,0.0487624928355217,0.05519772072633106
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0240,0,0.0324796698987484,0.2224469929933548,0.0511192679405212,0.10201531027754146
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0241,0,0.0447149984538555,0.0050804130733013,0.0106849232688546,0.02016011159867047
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0242,0,0.215750053524971,0.2489282786846161,0.3507316410541534,0.27180332442124683
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0243,0,0.4356369078159332,0.6599335074424744,0.7771963477134705,0.6242555876572927
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0244,0,0.770115315914154,0.1612335443496704,0.1297717988491058,0.35370688637097675
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0245,0,0.0256579052656888,0.2630902528762817,0.0584711693227291,0.11573977582156653
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0246,0,0.0379995256662368,0.1267044842243194,0.2508303821086883,0.13851146399974815
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0247,0,0.0634955987334251,0.2322967946529388,0.1335633546113968,0.14311858266592023
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0248,0,0.2188470810651779,0.2930736243724823,0.4898940026760101,0.33393823603789013
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0249,0,0.1635704338550567,0.1492534577846527,0.4934450984001159,0.2687563300132751
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0250,0,0.0926889404654502,0.3600697517395019,0.7477846145629883,0.4001811022559802
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0251,1,0.2042118608951568,0.8018220663070679,0.8883058428764343,0.6314465900262197
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0252,0,0.076590672135353,0.5700631737709045,0.3482681810855865,0.331640675663948
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0253,0,0.0281772129237651,0.0995957925915718,0.2904572486877441,0.1394100847343603
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0254,0,0.0418972559273242,0.527101457118988,0.3200187385082245,0.2963391505181789
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0255,0,0.5361663699150085,0.1361951828002929,0.3220828771591186,0.3314814766248067
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0256,0,0.0889393612742424,0.4000009894371032,0.2253650426864624,0.23810179779926935
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0257,0,0.0320788025856018,0.1060003265738487,0.0213165394961833,0.05313188955187794
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0258,0,0.0667202845215797,0.4302475154399872,0.4597680568695068,0.31891195227702457
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0259,0,0.0468120723962783,0.2788231074810028,0.4332838356494903,0.25297300517559046
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0260,0,0.224551647901535,0.626177191734314,0.214988499879837,0.3552391131718953
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0261,0,0.4173261225223541,0.2020774334669113,0.4003798961639404,0.339927817384402
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0262,0,0.0419978685677051,0.0653964653611183,0.1134188175201416,0.07360438381632167
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0263,0,0.0366951450705528,0.061093658208847,0.1262284517288208,0.07467241833607353
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0264,0,0.0295106116682291,0.1713145077228546,0.0577668249607086,0.08619731478393076
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0265,0,0.0305517315864563,0.242437332868576,0.3146098554134369,0.1958663066228231
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0266,0,0.0488003976643085,0.1384647488594055,0.2687661349773407,0.1520104271670182
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0267,0,0.0582756027579307,0.1507093012332916,0.0512000732123851,0.0867283257345358
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0268,0,0.0317783877253532,0.1587667763233184,0.0717298835515976,0.0874250158667564
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0269,0,0.0310467928647995,0.0766698643565177,0.1970445215702057,0.10158705959717429
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0270,0,0.0290196221321821,0.0371842309832572,0.379822164773941,0.1486753392964601
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0271,0,0.0331056788563728,0.0313008986413478,0.1360044926404953,0.06680369004607196
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0272,0,0.0448582582175731,0.0190394613891839,0.0952519029378891,0.0530498741815487
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0273,0,0.0414388105273246,0.1171847283840179,0.317958265542984,0.15886060148477552
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0274,0,0.0321569480001926,0.1758048683404922,0.8458072543144226,0.3512563568850358
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0275,0,0.0177958104759454,0.057668637484312,0.1089938730001449,0.06148610698680077
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0276,0,0.0700324401259422,0.0314198918640613,0.212669089436531,0.10470714047551151
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0277,0,0.1310995221138,0.1067131161689758,0.2671499848365783,0.16832087437311805
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0278,0,0.8140524625778198,0.0344195403158664,0.2247259467840194,0.35773264989256853
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0279,0,0.0435981936752796,0.1188096553087234,0.2148530632257461,0.1257536374032497
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0280,0,0.0566720776259899,0.0396589748561382,0.0509254112839698,0.049085487922032635
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0281,0,0.0520915277302265,0.3610366284847259,0.1587570905685424,0.19062841559449828
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0282,0,0.0361098907887935,0.0859899818897247,0.0564700327813625,0.05952330181996024
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0283,0,0.0849557444453239,0.3714170753955841,0.2731475830078125,0.24317346761624017
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0284,0,0.0418090187013149,0.3882704973220825,0.2119451016187667,0.21400820588072136
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0285,0,0.0724250003695488,0.3624019622802734,0.3894273936748504,0.2747514521082242
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0286,1,0.0372765101492404,0.220017060637474,0.4071564376354217,0.22148333614071203
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0287,1,0.2599261701107025,0.2579482197761535,0.5563833117485046,0.35808590054512024
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0288,0,0.050915028899908,0.3948816657066345,0.0293071717023849,0.15836795543630913
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0289,0,0.0716951936483383,0.0448356494307518,7.757576525602161e-11,0.03884361438555529
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0290,0,0.5907984375953674,0.1642639935016632,0.0398025102913379,0.2649549804627895
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0291,0,0.0271352883428335,0.2844659388065338,0.0357989780604839,0.11580006840328373
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0292,0,0.543289065361023,0.2605235874652862,0.8197981715202332,0.5412036081155142
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0293,0,0.0879700258374214,0.1075867936015129,0.1091405153274536,0.10156577825546263
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0294,0,0.0623100660741329,0.0476711466908454,0.0499925948679447,0.05332460254430766
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0295,0,0.0999190434813499,0.3099931180477142,0.5051731467247009,0.30502843608458835
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0296,0,0.0473881661891937,0.2485174536705017,0.0780499204993248,0.12465184678634007
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0297,0,0.0415398143231868,0.013214468024671,0.0613698735833168,0.0387080519770582
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0298,0,0.7264013886451721,0.0203568059951066,0.4079756140708923,0.3849112695703903
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0299,0,0.0461639575660228,0.5246988534927368,0.3723784983158111,0.3144137697915235
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0300,0,0.0358840115368366,0.1238960027694702,0.1096154153347015,0.08979847654700278
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0301,0,0.1434079557657241,0.2868781685829162,0.5360412001609802,0.32210910816987354
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0302,0,0.0659608542919159,0.4962417781352997,0.2724981009960174,0.2782335778077443
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0303,0,0.0478795915842056,0.1081761643290519,0.5987772941589355,0.251611016690731
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0304,0,0.0789151787757873,0.1204458177089691,0.3407080769538879,0.1800230244795481
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0305,0,0.0380906835198402,0.3127482831478119,0.224983811378479,0.19194092601537704
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0306,0,0.0798857361078262,0.221797838807106,0.4366685152053833,0.2461173633734385
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0307,1,0.0603854469954967,0.4919116199016571,0.5060858130455017,0.3527942933142185
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0308,0,0.6660037636756897,0.6754052639007568,0.0697627067565918,0.47039057811101276
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0309,0,0.3740993142127991,0.6334604620933533,0.7148861289024353,0.5741486350695292
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0310,0,0.0532048121094703,0.6225020885467529,0.3696349561214447,0.348447285592556
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0311,0,0.3495814800262451,0.7909305691719055,0.8575681447982788,0.6660267313321432
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0312,0,0.029411556199193,0.80225670337677,0.3900735080242157,0.4072472558667262
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0313,0,0.0382989756762981,0.6287980079650879,0.7081161141395569,0.458404365926981
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0314,0,0.0284917447715997,0.6707940697669983,0.1165742725133895,0.2719533623506625
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0315,0,0.0441389605402946,0.015085014514625,0.0906930491328239,0.0499723413959145
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0316,0,0.0458068661391735,0.4037351608276367,0.7569303512573242,0.4021574594080448
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0317,0,0.0377382822334766,0.0164692103862762,0.0802957192063331,0.04483440394202864
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0318,0,0.025800734758377,0.0103602726012468,0.3137098550796509,0.11662362081309156
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0319,1,0.0647980943322181,0.244371697306633,0.1038398668169975,0.13766988615194953
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0320,0,0.0333080254495143,0.0064179538749158,0.0256530027836561,0.021792994036028735
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0321,0,0.2563178837299347,0.1758597195148468,0.3230467438697815,0.2517414490381877
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0322,0,0.1004660278558731,0.11624076962471,0.3907278776168823,0.20247822503248847
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0323,0,0.0365139059722423,0.0801565423607826,0.6825379133224487,0.2664027872184912
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0324,0,0.0419504903256893,0.0503461547195911,0.1277180463075637,0.07333823045094803
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0325,0,0.926386833190918,0.2046654820442199,0.2072435766458511,0.44609863062699634
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0326,0,0.0455619059503078,0.3082099556922912,0.311736136674881,0.22183599943916
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0327,0,0.0298912823200225,0.1206036880612373,0.5735914707183838,0.24136214703321454
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0328,1,0.0344750955700874,0.5999071002006531,0.919274091720581,0.5178854291637739
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0329,0,0.8912997245788574,0.3626914322376251,0.7323745489120483,0.6621219019095103
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0330,0,0.2429312914609909,0.7718194723129272,0.4642426371574402,0.49299780031045276
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0331,0,0.0263759046792984,0.5064946413040161,0.4311462044715881,0.3213389168183009
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0332,0,0.0377582423388958,0.2958405613899231,0.4087140262126922,0.2474376099805037
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0333,0,0.0996038764715194,0.8357481360435486,0.2468582242727279,0.39407007892926527
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0334,0,0.0339375473558902,0.1417818814516067,0.0327221043407917,0.06948051104942952
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0335,0,0.0282270424067974,0.1652749329805374,0.1402590721845626,0.1112536825239658
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0336,0,0.0824406668543815,0.2647428214550018,0.0628418326377868,0.13667510698239002
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0337,1,0.0396027341485023,0.2908508777618408,0.1426223963499069,0.15769200275341666
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0338,0,0.0357290655374527,0.0374635681509971,0.0243912879377603,0.03252797387540337
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0339,0,0.0436153933405876,0.0453054830431938,0.0230296347290277,0.03731683703760303
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0340,0,0.0581317245960235,0.1469702869653701,0.2083627581596374,0.13782158990701032
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0341,0,0.0446005873382091,0.1558450758457183,0.1089506447315216,0.103132102638483
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0342,0,0.2068322449922561,0.1425493359565735,0.4859640300273895,0.27844853699207306
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0343,0,0.2067406922578811,0.1231080219149589,0.2745694518089294,0.2014727219939231
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0344,0,0.0318922884762287,0.3347067534923553,0.0681714192032814,0.14492348705728847
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0345,0,0.0342874154448509,0.1590026915073394,0.1254181563854217,0.106236087779204
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0346,0,0.2903463244438171,0.4401825070381164,0.5321834683418274,0.42090409994125366
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0347,0,0.9196738004684448,0.7998776435852051,0.727936327457428,0.8158292571703593
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0348,0,0.0419278927147388,0.1097994223237037,0.3012646436691284,0.1509973195691903
