file_id,organism,locus_tag,ess,conf,conf_esm2,conf_t5,conf_mean
C035,Caulobacter crescentus,CCNA_00235,0,0.0108449338003993,0.1240883991122245,0.2060863524675369,0.11367322846005357
C035,Caulobacter crescentus,CCNA_00236,0,0.0654260292649269,0.1263731867074966,0.1965194642543792,0.1294395600756009
C035,Caulobacter crescentus,CCNA_00237,0,0.7972981333732605,0.5789899826049805,0.6048465371131897,0.6603782176971436
C035,Caulobacter crescentus,CCNA_00238,0,0.1119443997740745,0.5421971678733826,0.2734020352363586,0.30918120096127194
C035,Caulobacter crescentus,CCNA_00239,0,0.0670157894492149,0.4248731136322021,0.7190626263618469,0.40365050981442135
C035,Caulobacter crescentus,CCNA_00240,0,0.0408598817884922,0.8194966912269592,0.6150428056716919,0.49179979289571446
C035,Caulobacter crescentus,CCNA_00241,0,0.0441017672419548,0.3794634044170379,0.455162763595581,0.29290931175152457
C035,Caulobacter crescentus,CCNA_00243,0,0.6486788988113403,0.078546866774559,0.010834340006113,0.24602003519733748
C035,Caulobacter crescentus,CCNA_00244,0,0.0260317325592041,0.1498414278030395,0.1470376551151275,0.10763693849245703
C035,Caulobacter crescentus,CCNA_00245,0,0.0863333716988563,0.1972221136093139,0.3283942639827728,0.20398324976364768
C035,Caulobacter crescentus,CCNA_00246,0,0.0051326816901564,0.0260166060179471,0.0495209023356437,0.026890063347915733
C035,Caulobacter crescentus,CCNA_00247,0,0.0318068899214267,0.161758154630661,0.5125796794891357,0.2353815746804078
C035,Caulobacter crescentus,CCNA_00248,0,0.083793394267559,0.1482768505811691,0.2078253179788589,0.14663185427586234
C035,Caulobacter crescentus,CCNA_00249,0,0.0034451738465577,0.5901133418083191,0.4031617045402527,0.3322400733983765
C035,Caulobacter crescentus,CCNA_00250,0,0.0573386512696743,0.1771277636289596,0.1296557635068893,0.12137405946850773
C035,Caulobacter crescentus,CCNA_00251,0,0.0340791903436183,0.4480694234371185,0.1899521946907043,0.22403360282381368
C035,Caulobacter crescentus,CCNA_00252,0,0.0406554080545902,0.8168275356292725,0.74313884973526,0.5335405978063742
C035,Caulobacter crescentus,CCNA_00253,0,0.9015988111495972,0.8549071550369263,0.8390893936157227,0.8651984532674154
C035,Caulobacter crescentus,CCNA_00254,0,0.0404122322797775,0.0525327660143375,0.0558690354228019,0.049604677905638966
C035,Caulobacter crescentus,CCNA_00255,0,0.0135106388479471,0.105878360569477,0.0335682146251201,0.0509857380141814
C035,Caulobacter crescentus,CCNA_00256,0,0.0223098509013652,0.5686114430427551,0.3900827467441559,0.32700134689609206
C035,Caulobacter crescentus,CCNA_00257,0,0.7583970427513123,0.715762197971344,0.8146894574165344,0.7629495660463969
C035,Caulobacter crescentus,CCNA_00259,0,0.0076159937307238,0.2111719101667404,0.3509834408760071,0.18992378159115708
C035,Caulobacter crescentus,CCNA_00260,0,0.0400020889937877,0.1379562467336654,0.022724999114871,0.06689444494744137
C035,Caulobacter crescentus,CCNA_00261,1,0.3563693463802337,0.9255608916282654,0.9045717120170592,0.7288339833418528
C035,Caulobacter crescentus,CCNA_00262,0,0.0300006847828626,0.1676093488931656,0.1106216758489608,0.10274390317499633
C035,Caulobacter crescentus,CCNA_00263,0,0.0376894138753414,0.09932691603899,0.1018783077597618,0.0796315458913644
C035,Caulobacter crescentus,CCNA_00264,0,0.031930174678564,0.0501351319253444,0.1273910999298095,0.06981880217790597
C035,Caulobacter crescentus,CCNA_00265,0,0.0159806944429874,0.2676965892314911,0.3614991009235382,0.21505879486600557
C035,Caulobacter crescentus,CCNA_00266,0,0.0251342244446277,0.1425624191761016,0.1072847545146942,0.09166046604514116
C035,Caulobacter crescentus,CCNA_00267,0,0.0330230817198753,0.3158608376979828,0.0942392498254776,0.14770772308111188
C035,Caulobacter crescentus,CCNA_00268,1,0.6667134761810303,0.9559242129325868,0.0059055993333458,0.5428477628156543
C035,Caulobacter crescentus,CCNA_00269,0,0.8943853378295898,0.1581151634454727,0.2873224914073944,0.44660766422748566
C035,Caulobacter crescentus,CCNA_00270,0,0.4076545536518097,0.2272124737501144,0.3811975419521332,0.3386881897846858
C035,Caulobacter crescentus,CCNA_00271,0,0.022639637812972,0.2234291434288025,0.2221617251634597,0.15607683546841142
C035,Caulobacter crescentus,CCNA_00272,0,0.0582476593554019,0.2029871344566345,0.0991464108228683,0.1201270682116349
C035,Caulobacter crescentus,CCNA_00273,1,0.945032000541687,0.8319033980369568,0.7718221545219421,0.8495858510335287
C035,Caulobacter crescentus,CCNA_00274,0,0.0672465860843658,0.3891316056251526,0.1389480233192443,0.19844207167625424
C035,Caulobacter crescentus,CCNA_00275,0,0.0274316351860761,0.0696037858724594,0.2174790203571319,0.10483814713855581
C035,Caulobacter crescentus,CCNA_00276,0,0.033607542514801,0.0320262685418129,0.0261340793222188,0.03058929679294423
C035,Caulobacter crescentus,CCNA_00277,1,0.5383244752883911,0.9733772277832032,0.8956326246261597,0.8024447758992513
C035,Caulobacter crescentus,CCNA_00278,0,0.0409285761415958,0.1223037391901016,0.1109827980399131,0.09140503779053684
C035,Caulobacter crescentus,CCNA_00279,0,0.0425502061843872,0.3882834613323211,0.1182039603590965,0.18301254262526825
C035,Caulobacter crescentus,CCNA_00280,0,0.0246899612247943,0.1086959615349769,0.1356124281883239,0.08966611698269837
C035,Caulobacter crescentus,CCNA_00281,0,0.2038649618625641,0.955849289894104,0.920690894126892,0.6934683819611868
C035,Caulobacter crescentus,CCNA_00282,0,0.0415835976600647,0.179997444152832,0.2327747195959091,0.15145192046960193
C035,Caulobacter crescentus,CCNA_00283,1,0.0390239469707012,0.9016463160514832,0.8269330263137817,0.589201096445322
C035,Caulobacter crescentus,CCNA_00284,0,0.0334891155362129,0.0870428383350372,0.0652697458863258,0.06193389991919196
C035,Caulobacter crescentus,CCNA_00285,0,0.1057294905185699,0.8893367052078247,0.7049927115440369,0.5666863024234772
C035,Caulobacter crescentus,CCNA_00286,0,0.0310404188930988,0.1048458889126777,0.2381528913974762,0.12467973306775089
C035,Caulobacter crescentus,CCNA_00287,0,0.0313715226948261,0.1173551455140113,0.117919348180294,0.0888820054630438
C035,Caulobacter crescentus,CCNA_00288,0,0.0357721149921417,0.1688689440488815,0.357496440410614,0.1873791664838791
C035,Caulobacter crescentus,CCNA_00289,0,0.0254644267261028,0.1461259126663208,0.1243744194507598,0.09865491961439447
C035,Caulobacter crescentus,CCNA_00290,0,0.0221614520996809,0.1257397383451461,0.0758658647537231,0.0745890183995167
C035,Caulobacter crescentus,CCNA_00291,0,0.1666542887687683,0.1639701575040817,0.273052304983139,0.20122558375199637
C035,Caulobacter crescentus,CCNA_00292,0,0.0293794088065624,0.1818063110113144,0.2721107900142669,0.16109883661071456
C035,Caulobacter crescentus,CCNA_00293,0,0.0409642904996871,0.7102991938591003,0.2926210761070251,0.3479615201552708
C035,Caulobacter crescentus,CCNA_00294,0,0.0348111204802989,0.1431404650211334,0.2949216067790985,0.15762439742684362
C035,Caulobacter crescentus,CCNA_00295,1,0.2939693331718445,0.6287012100219727,0.356480211019516,0.4263835847377777
C035,Caulobacter crescentus,CCNA_00296,0,0.045407798141241,0.5184654593467712,0.3702398836612701,0.31137104704976076
C035,Caulobacter crescentus,CCNA_00297,0,0.0170007459819316,0.1683681607246399,0.0608756206929683,0.08208150913317992
C035,Caulobacter crescentus,CCNA_00298,0,0.0227143708616495,0.0310870744287967,0.0196774806827306,0.024492975324392263
C035,Caulobacter crescentus,CCNA_00299,0,0.0831850692629814,0.7088103294372559,0.7080706357955933,0.5000220114986101
C035,Caulobacter crescentus,CCNA_00300,0,0.0108814500272274,0.175478458404541,0.1050448939204216,0.09713493411739667
C035,Caulobacter crescentus,CCNA_00301,0,0.4359654486179352,0.1826085746288299,0.1247978806495666,0.2477906346321106
C035,Caulobacter crescentus,CCNA_00302,0,0.0102351158857345,0.0974673852324485,0.084755465388298,0.06415265550216033
C035,Caulobacter crescentus,CCNA_00303,1,0.94244384765625,0.9208335876464844,0.8895730376243591,0.9176168243090311
C035,Caulobacter crescentus,CCNA_00304,1,0.8714038729667664,0.9125133156776428,0.9553407430648804,0.9130859772364298
C035,Caulobacter crescentus,CCNA_00305,0,7.258880941662937e-05,0.0928002446889877,0.0469573102891445,0.04661004792918294
C035,Caulobacter crescentus,CCNA_00306,1,0.0466648004949092,0.8801860809326172,0.9241650104522704,0.6170052972932656
C035,Caulobacter crescentus,CCNA_00307,1,0.2840173244476318,0.8358837366104126,0.8843989372253418,0.6680999994277954
C035,Caulobacter crescentus,CCNA_00308,1,0.6158658862113953,0.2808770835399627,0.3925414383411407,0.42976146936416626
C035,Caulobacter crescentus,CCNA_00309,1,0.005946444813162,0.4589494466781616,0.6308228373527527,0.3652395762813588
C035,Caulobacter crescentus,CCNA_00310,0,0.8024486303329468,0.5431250929832458,0.2972831726074219,0.5476189653078715
C035,Caulobacter crescentus,CCNA_00311,0,0.0216000117361545,0.1717821210622787,0.1601659804582595,0.11784937108556422
C035,Caulobacter crescentus,CCNA_00312,0,0.0288610942661762,0.1202340871095657,0.1372836977243423,0.09545962636669474
C035,Caulobacter crescentus,CCNA_00313,0,0.0370919667184352,0.0598497651517391,0.2015777081251144,0.09950647999842958
C035,Caulobacter crescentus,CCNA_00314,0,0.0472600497305393,0.1324082762002945,0.1852091997861862,0.12162584190567333
C035,Caulobacter crescentus,CCNA_00315,0,0.0357709489762783,0.8416508436203003,0.7386478781700134,0.5386898902555307
C035,Caulobacter crescentus,CCNA_00316,0,0.0236212201416492,0.914209485054016,0.7958242893218994,0.5778849981725216
C035,Caulobacter crescentus,CCNA_00317,1,0.9790431261062622,0.9205374121665956,0.8782446980476379,0.9259417454401652
C035,Caulobacter crescentus,CCNA_00318,0,0.0309858936816453,0.296811580657959,0.0518160536885261,0.12653784267604345
C035,Caulobacter crescentus,CCNA_00319,0,0.0401374101638793,0.173183724284172,0.1021861582994461,0.10516909758249914
C035,Caulobacter crescentus,CCNA_00320,1,0.9369410872459412,0.8328549265861511,0.8503378033638,0.8733779390652975
C035,Caulobacter crescentus,CCNA_00321,1,0.036743264645338,0.8138964772224426,0.9089409708976746,0.5865269042551517
C035,Caulobacter crescentus,CCNA_00322,0,0.0266064349561929,0.054593663662672,0.0769968032836914,0.052732300634185436
C035,Caulobacter crescentus,CCNA_00323,0,0.0438072420656681,0.3931402564048767,0.1872410774230957,0.20806285863121352
C035,Caulobacter crescentus,CCNA_00324,0,0.0607928372919559,0.5882280468940735,0.4135331809520721,0.3541846883793672
C035,Caulobacter crescentus,CCNA_00326,0,0.0222028438001871,0.437832623720169,0.4336552321910858,0.297896899903814
C035,Caulobacter crescentus,CCNA_00327,0,0.0342615433037281,0.1111277639865875,0.0346966609358787,0.0600286560753981
C035,Caulobacter crescentus,CCNA_00328,0,0.0382439047098159,0.1558932960033416,0.1030724272131919,0.0990698759754498
C035,Caulobacter crescentus,CCNA_00329,0,0.0258922260254621,0.152325302362442,0.4107192158699035,0.19631224808593586
C035,Caulobacter crescentus,CCNA_00330,0,0.0541698560118675,0.2046591788530349,0.3251113295555115,0.19464678814013794
C035,Caulobacter crescentus,CCNA_00331,0,0.0173806957900524,0.0666056722402572,0.0868057459592819,0.05693070466319716
C035,Caulobacter crescentus,CCNA_00332,0,0.0162141397595405,0.095136784017086,0.3315101563930511,0.1476203600565592
C035,Caulobacter crescentus,CCNA_00333,0,0.0079237828031182,0.4472633302211761,0.0698152631521225,0.1750007920588056
C035,Caulobacter crescentus,CCNA_00334,0,0.0244193468242883,0.0329916663467884,0.0343811474740505,0.030597386881709068
C035,Caulobacter crescentus,CCNA_00335,0,0.0114391613751649,0.1803539097309112,0.069816842675209,0.0872033045937617
C035,Caulobacter crescentus,CCNA_00336,0,0.019712708890438,0.1498464941978454,0.0716354548931121,0.08039821932713183
C035,Caulobacter crescentus,CCNA_00337,0,0.0277253426611423,0.1378839015960693,0.095730647444725,0.08711329723397887
C035,Caulobacter crescentus,CCNA_00338,0,0.0075163841247558,0.0500706247985363,0.0758973658084869,0.04449479157725966
C035,Caulobacter crescentus,CCNA_00339,0,0.0247613620012998,0.0221495106816291,0.1024337485432624,0.04978154040873043
C035,Caulobacter crescentus,CCNA_00340,1,0.108695313334465,0.7626139521598816,0.6237246990203857,0.49834465483824414
C035,Caulobacter crescentus,CCNA_00341,1,0.0475929304957389,0.5070761442184448,0.3209700286388397,0.2918797011176745
C035,Caulobacter crescentus,CCNA_00342,1,0.2761349976062774,0.8872452974319458,0.8839107155799866,0.6824303368727366
C035,Caulobacter crescentus,CCNA_00343,1,0.7460014224052429,0.7810075283050537,0.7881218194961548,0.7717102567354838
C035,Caulobacter crescentus,CCNA_00344,0,0.004505917429924,0.1081910952925682,0.0605634041130542,0.05775347227851547
C035,Caulobacter crescentus,CCNA_00345,0,0.0151079064235091,0.0694028735160827,0.0844573527574539,0.05632271089901523
C035,Caulobacter crescentus,CCNA_00346,1,0.4315024614334106,0.8107306957244873,0.8035764098167419,0.68193652232488
C035,Caulobacter crescentus,CCNA_00347,0,0.0082186050713062,0.4524203538894653,0.3148669898509979,0.25850198293725646
C035,Caulobacter crescentus,CCNA_00348,0,0.1075541973114013,0.1091082468628883,0.1153510361909866,0.11067116012175875
C035,Caulobacter crescentus,CCNA_00349,0,0.0181210245937109,0.6275509595870972,0.4929277598857879,0.3795332480221987
C035,Caulobacter crescentus,CCNA_00350,0,0.0188698712736368,0.4255074262619018,0.0962642505764961,0.18021384937067822
C035,Caulobacter crescentus,CCNA_00351,0,0.9403846263885498,0.8273757696151733,0.7848224639892578,0.8508609533309937
C035,Caulobacter crescentus,CCNA_00352,0,0.6412912607192993,0.1835568398237228,0.3693869709968567,0.3980783571799596
C035,Caulobacter crescentus,CCNA_00353,0,0.0176710803061723,0.1015805527567863,0.0977886617183685,0.07234676492710904
C035,Caulobacter crescentus,CCNA_00354,1,0.0219297762960195,0.2327532023191452,0.0452372729778289,0.09997341719766455
C035,Caulobacter crescentus,CCNA_00355,0,0.0526316948235034,0.2244641035795211,0.4386872947216034,0.23859436437487594
C035,Caulobacter crescentus,CCNA_00356,0,0.0549250841140747,0.0280432067811489,0.1451115757226944,0.07602662220597267
C035,Caulobacter crescentus,CCNA_00357,0,0.0936598032712936,0.0890261977910995,0.0477725267410278,0.07681950926780697
C035,Caulobacter crescentus,CCNA_00358,0,0.0210015904158353,0.1821851432323455,0.1291061639785766,0.11076429920891913
C035,Caulobacter crescentus,CCNA_00359,0,0.0951015353202819,0.1503426730632782,0.0524258576333522,0.09929002200563743
C035,Caulobacter crescentus,CCNA_00360,0,0.0362598747014999,0.455596923828125,0.0421389415860176,0.1779985800385475
C035,Caulobacter crescentus,CCNA_00361,0,0.0889597833156585,0.1321437656879425,0.0294999219477176,0.0835344903171062
C035,Caulobacter crescentus,CCNA_00362,0,0.0227750204503536,0.1895546615123748,0.2604921758174896,0.15760728592673934
C035,Caulobacter crescentus,CCNA_00363,0,0.0296579729765653,0.0949515700340271,0.0463642440736293,0.05699126236140723
C035,Caulobacter crescentus,CCNA_00364,1,0.0563636235892772,0.5812413096427917,0.4394179284572601,0.35900762056310964
C035,Caulobacter crescentus,CCNA_00365,1,0.1331054121255874,0.9370452165603638,0.5521948933601379,0.5407818406820297
C035,Caulobacter crescentus,CCNA_00366,0,0.0347585193812847,0.2252286374568939,0.2572762668132782,0.17242114121715227
C035,Caulobacter crescentus,CCNA_00367,0,0.0540519878268241,0.3451260030269623,0.1936636418104171,0.19761387755473447
C035,Caulobacter crescentus,CCNA_00368,0,0.045150052756071,0.0953728705644607,0.1962279081344604,0.11225027715166402
C035,Caulobacter crescentus,CCNA_00369,0,0.0278963912278413,0.0998729094862937,0.0995423570275306,0.0757705525805552
C035,Caulobacter crescentus,CCNA_00370,1,0.9056020379066468,0.8200850486755371,0.9036974906921388,0.8764615257581075
C035,Caulobacter crescentus,CCNA_00371,1,0.0647588223218917,0.8384594917297363,0.9172635078430176,0.6068272739648819
C035,Caulobacter crescentus,CCNA_00372,1,0.0337565504014492,0.7331089973449707,0.8104056715965271,0.5257570731143156
C035,Caulobacter crescentus,CCNA_00373,1,0.0933367684483528,0.7631494998931885,0.9100745916366576,0.588853619992733
C035,Caulobacter crescentus,CCNA_00374,0,0.0145691065117716,0.7545788884162903,0.7510935664176941,0.506747187115252
C035,Caulobacter crescentus,CCNA_00375,0,0.0197640992701053,0.3312245607376098,0.0662428215146064,0.1390771605074405
C035,Caulobacter crescentus,CCNA_00376,0,0.0204645488411188,0.0367846526205539,0.0761762931942939,0.044475164885322195
C035,Caulobacter crescentus,CCNA_00377,0,0.0956524536013603,0.5170930624008179,0.6737260818481445,0.4288238659501076
C035,Caulobacter crescentus,CCNA_00378,0,0.0218432638794183,0.2866970300674438,0.2419526875019073,0.18349766048292313
C035,Caulobacter crescentus,CCNA_00379,1,0.0512706227600574,0.5710432529449463,0.3570396602153778,0.3264511786401272
C035,Caulobacter crescentus,CCNA_00380,1,0.1347043216228485,0.699811577796936,0.7202684283256531,0.5182614425818125
C035,Caulobacter crescentus,CCNA_00381,0,0.0205121953040361,0.0911627411842346,0.1017599776387214,0.07114497137566404
C035,Caulobacter crescentus,CCNA_00382,1,0.95008647441864,0.6665459871292114,0.475735455751419,0.6974559724330902
C035,Caulobacter crescentus,CCNA_00383,0,0.0313751250505447,0.433338314294815,0.8366023302078247,0.43377192318439484
C035,Caulobacter crescentus,CCNA_00384,0,0.0412482880055904,0.0577014684677124,0.0352447628974914,0.04473150645693139
C035,Caulobacter crescentus,CCNA_00385,0,0.1320912539958953,0.1385494768619537,0.1519411951303482,0.14086064199606574
C035,Caulobacter crescentus,CCNA_00386,0,0.010227583348751,0.0479155927896499,0.2201727032661438,0.09277195980151491
C035,Caulobacter crescentus,CCNA_00387,0,0.0084019703790545,0.1296564936637878,0.3380423188209533,0.15870026095459852
C035,Caulobacter crescentus,CCNA_00388,0,0.588497519493103,0.057485707104206,0.076330192387104,0.240771139661471
