file_id,organism,locus_tag,ess,conf,conf_bert,conf_t5,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA0215,0,0.0421518757939338,0.0845574364066124,0.1409508138895034,0.08922004203001654
C039,Pseudomonas aeruginosa MPAO1,PA0216,0,0.0389270111918449,0.063287429511547,0.524886965751648,0.20903380215167996
C039,Pseudomonas aeruginosa MPAO1,PA0217,0,0.0310512688010931,0.1402219384908676,0.1314668208360672,0.10091334270934264
C039,Pseudomonas aeruginosa MPAO1,PA0218,0,0.0305304918438196,0.0921174436807632,0.1191583946347236,0.08060211005310214
C039,Pseudomonas aeruginosa MPAO1,PA0219,0,0.0281976144760847,0.0739010348916053,0.1228978633880615,0.0749988375852505
C039,Pseudomonas aeruginosa MPAO1,PA0220,0,0.0325327701866626,0.0838547199964523,0.1866776645183563,0.10102171823382373
C039,Pseudomonas aeruginosa MPAO1,PA0221,0,0.0322788879275321,0.0397493354976177,0.2119403183460235,0.0946561805903911
C039,Pseudomonas aeruginosa MPAO1,PA0222,0,0.0309617351740598,0.1429184973239898,0.1162275895476341,0.09670260734856125
C039,Pseudomonas aeruginosa MPAO1,PA0223,0,0.0319501832127571,0.0417699106037616,0.1801448166370391,0.0846216368178526
C039,Pseudomonas aeruginosa MPAO1,PA0224,0,0.0873137637972831,0.0833245664834976,0.1285469383001327,0.09972842286030448
C039,Pseudomonas aeruginosa MPAO1,PA0225,0,0.0339354686439037,0.1526073217391967,0.194426029920578,0.1269896067678928
C039,Pseudomonas aeruginosa MPAO1,PA0226,0,0.4495041668415069,0.1005830392241478,0.2964736521244049,0.28218695273001987
C039,Pseudomonas aeruginosa MPAO1,PA0227,0,0.0358596295118331,0.3847450911998749,0.2083926945924759,0.20966580510139463
C039,Pseudomonas aeruginosa MPAO1,PA0228,0,0.0304273497313261,0.1716557741165161,0.2184928655624389,0.1401919964700937
C039,Pseudomonas aeruginosa MPAO1,PA0229,0,0.0273674931377172,0.074988879263401,0.1110638603568077,0.07114007758597529
C039,Pseudomonas aeruginosa MPAO1,PA0230,0,0.0305408965796232,0.1161251291632652,0.170956552028656,0.1058741925905148
C039,Pseudomonas aeruginosa MPAO1,PA0231,0,0.0535295382142066,0.0419680662453174,0.0673229545354843,0.05427351966500277
C039,Pseudomonas aeruginosa MPAO1,PA0232,0,0.0312317050993442,0.1027800589799881,0.1069416254758834,0.08031779651840523
C039,Pseudomonas aeruginosa MPAO1,PA0233,0,0.0409848019480705,0.0563913509249687,0.0676512941718101,0.055009149014949764
C039,Pseudomonas aeruginosa MPAO1,PA0234,0,0.030031768605113,0.063658982515335,0.22160604596138,0.10509893236060934
C039,Pseudomonas aeruginosa MPAO1,PA0235,0,0.0256795510649681,0.0210006404668092,0.0783280283212661,0.04166940661768113
C039,Pseudomonas aeruginosa MPAO1,PA0236,0,0.031251136213541,0.0387130491435527,0.0548972487449646,0.041620478034019436
C039,Pseudomonas aeruginosa MPAO1,PA0237,0,0.0328098237514495,0.076406106352806,0.04733132943511,0.052182419846455164
C039,Pseudomonas aeruginosa MPAO1,PA0238,0,0.0292306523770093,0.0476752035319805,0.0702204331755638,0.04904209636151787
C039,Pseudomonas aeruginosa MPAO1,PA0239,0,0.5079507827758789,0.1018146276473999,0.1071258187294006,0.23896374305089316
C039,Pseudomonas aeruginosa MPAO1,PA0240,0,0.043390929698944,0.0461979731917381,0.1450403481721878,0.07820975035428997
C039,Pseudomonas aeruginosa MPAO1,PA0241,0,0.0304869543761014,0.1132725626230239,0.1073890179395675,0.08371617831289761
C039,Pseudomonas aeruginosa MPAO1,PA0242,0,0.0386720597743988,0.0838026255369186,0.1359275877475738,0.08613409101963039
C039,Pseudomonas aeruginosa MPAO1,PA0243,0,0.0296190939843654,0.0746989548206329,0.1362457275390625,0.08018792544802027
C039,Pseudomonas aeruginosa MPAO1,PA0244,0,0.0334871783852577,0.0774528905749321,0.5869396328926086,0.23262656728426614
C039,Pseudomonas aeruginosa MPAO1,PA0245,0,0.5995704531669617,0.0678933262825012,0.7517836689949036,0.4730824828147888
C039,Pseudomonas aeruginosa MPAO1,PA0246,0,0.0339914746582508,0.1618363857269287,0.1111385747790336,0.1023221450547377
C039,Pseudomonas aeruginosa MPAO1,PA0247,0,0.0273122545331716,0.0914603695273399,0.2786839306354522,0.1324855182319879
C039,Pseudomonas aeruginosa MPAO1,PA0248,0,0.1413821578025818,0.1119018644094467,0.1114911437034607,0.12159172197182973
C039,Pseudomonas aeruginosa MPAO1,PA0249,0,0.0368909649550914,0.0786649286746978,0.1762939691543579,0.09728328759471572
C039,Pseudomonas aeruginosa MPAO1,PA0250,0,0.0304096154868602,0.1058781817555427,0.1667993664741516,0.10102905457218485
C039,Pseudomonas aeruginosa MPAO1,PA0251,0,0.0295107010751962,0.2316836714744568,0.2899975478649139,0.18373064013818896
C039,Pseudomonas aeruginosa MPAO1,PA0252,0,0.0280116237699985,0.1731578260660171,0.1059904992580413,0.10238664969801896
C039,Pseudomonas aeruginosa MPAO1,PA0253,0,0.3755229711532593,0.1228855177760124,0.1192269250750541,0.20587847133477524
C039,Pseudomonas aeruginosa MPAO1,PA0254,0,0.0277206692844629,0.0871823579072952,0.06943079829216,0.06144460849463937
C039,Pseudomonas aeruginosa MPAO1,PA0255,0,0.1348143815994262,0.1816100925207138,0.0361242182552814,0.11751623079180712
C039,Pseudomonas aeruginosa MPAO1,PA0256,0,0.9434666037559508,0.1224383488297462,0.1834989488124847,0.4164679671327272
C039,Pseudomonas aeruginosa MPAO1,PA0257,0,0.0257129352539777,0.0545923709869384,0.0532478764653205,0.04451772756874553
C039,Pseudomonas aeruginosa MPAO1,PA0258,0,0.8353031873703003,0.1034699156880378,0.0989491418004036,0.34590741495291394
C039,Pseudomonas aeruginosa MPAO1,PA0259,0,0.0398001335561275,0.2360052615404129,0.1122691482305526,0.129358181109031
C039,Pseudomonas aeruginosa MPAO1,PA0260,0,0.0318893156945705,0.151119977235794,0.0505382120609283,0.07784916833043093
C039,Pseudomonas aeruginosa MPAO1,PA0261,0,0.0340907052159309,0.110834777355194,0.1078125908970832,0.0842460244894027
C039,Pseudomonas aeruginosa MPAO1,PA0262,0,0.1416072845458984,0.0805661380290985,0.1551206260919571,0.12576468288898465
C039,Pseudomonas aeruginosa MPAO1,PA0263,0,0.0343297496438026,0.0713559612631797,0.0913096740841865,0.06566512833038961
C039,Pseudomonas aeruginosa MPAO1,PA0264,0,0.0406635925173759,0.0212588123977184,0.0598194301128387,0.04058061167597766
C039,Pseudomonas aeruginosa MPAO1,PA0265,0,0.0296756196767091,0.1807415634393692,0.2363171428442001,0.14891144198675946
C039,Pseudomonas aeruginosa MPAO1,PA0266,0,0.06399667263031,0.2631467282772064,0.2553695142269134,0.1941709717114766
C039,Pseudomonas aeruginosa MPAO1,PA0267,0,0.6223384141921997,0.2143805474042892,0.0714870914816856,0.3027353510260582
C039,Pseudomonas aeruginosa MPAO1,PA0268,0,0.0262297131121158,0.1160988062620163,0.128698393702507,0.09034230435887969
C039,Pseudomonas aeruginosa MPAO1,PA0269,0,0.0461046062409877,0.0523689277470111,0.0788219794631004,0.059098504483699736
C039,Pseudomonas aeruginosa MPAO1,PA0270,0,0.0358617790043354,0.0909090489149093,0.0624483563005924,0.06307306140661237
C039,Pseudomonas aeruginosa MPAO1,PA0271,0,0.055494662374258,0.3864974975585937,0.0823575258255004,0.17478322858611736
C039,Pseudomonas aeruginosa MPAO1,PA0272,0,0.0312739387154579,0.0723100006580352,0.0779428705573082,0.06050893664360043
C039,Pseudomonas aeruginosa MPAO1,PA0273,0,0.030588200315833,0.0416588336229324,0.08210339397192,0.05145014263689513
C039,Pseudomonas aeruginosa MPAO1,PA0274,0,0.0290932022035121,0.2587757408618927,0.0631122663617134,0.11699373647570606
C039,Pseudomonas aeruginosa MPAO1,PA0275,0,0.0276495907455682,0.0675895288586616,0.122997373342514,0.0727454976489146
C039,Pseudomonas aeruginosa MPAO1,PA0276,0,0.0312399417161941,0.1753126084804535,0.1481257379055023,0.11822609603404995
C039,Pseudomonas aeruginosa MPAO1,PA0277,0,0.8150045275688171,0.0839016959071159,0.1091958209872245,0.33603401482105255
C039,Pseudomonas aeruginosa MPAO1,PA0278,0,0.0767278373241424,0.1393052041530609,0.0895737558603286,0.10186893244584398
C039,Pseudomonas aeruginosa MPAO1,PA0279,0,0.0274034570902586,0.1107984110713005,0.0604941174387931,0.0662319952001174
C039,Pseudomonas aeruginosa MPAO1,PA0280,0,0.031617883592844,0.2642618417739868,0.3032598793506622,0.1997132015724977
C039,Pseudomonas aeruginosa MPAO1,PA0281,0,0.0371776856482028,0.3069261014461517,0.2947647869586944,0.2129561913510163
C039,Pseudomonas aeruginosa MPAO1,PA0282,0,0.0473074465990066,0.2158229947090149,0.4795780777931213,0.24756950636704758
C039,Pseudomonas aeruginosa MPAO1,PA0283,0,0.0303226802498102,0.0414154529571533,0.0920507907867431,0.054596307997902195
C039,Pseudomonas aeruginosa MPAO1,PA0284,0,0.0513551048934459,0.1562389731407165,0.2082057744264602,0.13859995082020754
C039,Pseudomonas aeruginosa MPAO1,PA0285,0,0.1006394401192665,0.0961991846561431,0.1088474318385124,0.10189535220464067
C039,Pseudomonas aeruginosa MPAO1,PA0286,0,0.0292928367853164,0.1320574283599853,0.376811683177948,0.1793873161077499
C039,Pseudomonas aeruginosa MPAO1,PA0287,0,0.0298611000180244,0.1183425933122634,0.2495820671319961,0.13259525348742796
C039,Pseudomonas aeruginosa MPAO1,PA0288,0,0.634681224822998,0.2683778405189514,0.2064051181077957,0.3698213944832484
C039,Pseudomonas aeruginosa MPAO1,PA0289,0,0.0295701641589403,0.0764259397983551,0.1025237217545509,0.06950660857061543
C039,Pseudomonas aeruginosa MPAO1,PA0290,0,0.0296994298696517,0.1429154127836227,0.1091626584529876,0.09392583370208733
C039,Pseudomonas aeruginosa MPAO1,PA0291,0,0.0339664183557033,0.2699717879295349,0.1914433985948562,0.16512720162669814
C039,Pseudomonas aeruginosa MPAO1,PA0292,0,0.0286661367863416,0.1522572487592697,0.2770537734031677,0.15265905298292634
C039,Pseudomonas aeruginosa MPAO1,PA0293,0,0.0576402060687541,0.4501124918460846,0.690260112285614,0.39933760340015095
C039,Pseudomonas aeruginosa MPAO1,PA0294,0,0.0976043865084648,0.0637343227863311,0.1119507551193237,0.09109648813803987
C039,Pseudomonas aeruginosa MPAO1,PA0295,0,0.033729925751686,0.1059101223945617,0.1243051066994667,0.0879817182819048
C039,Pseudomonas aeruginosa MPAO1,PA0296,0,0.0296262875199317,0.1121162548661232,0.1746278405189514,0.10545679430166877
C039,Pseudomonas aeruginosa MPAO1,PA0297,0,0.0313781611621379,0.172751173377037,0.2457355856895446,0.14995497340957317
C039,Pseudomonas aeruginosa MPAO1,PA0298,0,0.034654714167118,0.3739427924156189,0.1963065266609192,0.20163467774788538
C039,Pseudomonas aeruginosa MPAO1,PA0299,0,0.4861443936824798,0.0523011125624179,0.4123856425285339,0.31694371625781054
C039,Pseudomonas aeruginosa MPAO1,PA0300,0,0.0573004856705665,0.0950611159205436,0.162771075963974,0.1050442258516947
C039,Pseudomonas aeruginosa MPAO1,PA0301,0,0.1047702208161354,0.1286139637231826,0.1598322242498397,0.13107213626305256
C039,Pseudomonas aeruginosa MPAO1,PA0302,0,0.0515273585915565,0.0758084505796432,0.1880081593990326,0.10511465619007743
C039,Pseudomonas aeruginosa MPAO1,PA0303,0,0.0319006219506263,0.1706711798906326,0.298533022403717,0.16703494141499195
C039,Pseudomonas aeruginosa MPAO1,PA0304,0,0.0287408083677291,0.5105294585227966,0.3431211113929748,0.2941304594278335
C039,Pseudomonas aeruginosa MPAO1,PA0305,0,0.026821656152606,0.120198868215084,0.2171301543712616,0.12138355957965052
C039,Pseudomonas aeruginosa MPAO1,PA0306,0,0.0282436776906251,0.1269247382879257,0.0989026352763176,0.08469035041828947
C039,Pseudomonas aeruginosa MPAO1,PA0307,0,0.0282137691974639,0.0773803517222404,0.1218661293387413,0.07582008341948186
C039,Pseudomonas aeruginosa MPAO1,PA0308,0,0.0346216410398483,0.0827115625143051,0.1089841201901435,0.07543910791476564
C039,Pseudomonas aeruginosa MPAO1,PA0309,0,0.0279790349304676,0.0654408410191536,0.0353910997509956,0.042936991900205605
C039,Pseudomonas aeruginosa MPAO1,PA0310,0,0.0280795712023973,0.0772599428892135,0.1143460720777511,0.07322852872312063
C039,Pseudomonas aeruginosa MPAO1,PA0311,0,0.0245036650449037,0.1720654368400573,0.1028046235442161,0.09979124180972569
C039,Pseudomonas aeruginosa MPAO1,PA0312,0,0.5765331983566284,0.1573151499032974,0.2021639347076416,0.31200409432252246
C039,Pseudomonas aeruginosa MPAO1,PA0313,0,0.0379666835069656,0.1706736981868744,0.1854121536016464,0.13135084509849546
C039,Pseudomonas aeruginosa MPAO1,PA0314,0,0.0364025384187698,0.0667451694607734,0.1532155722379684,0.0854544267058372
C039,Pseudomonas aeruginosa MPAO1,PA0315,0,0.034963883459568,0.0663414672017097,0.193389743566513,0.09823169807593024
C039,Pseudomonas aeruginosa MPAO1,PA0316,0,0.0641714185476303,0.3391408920288086,0.5178062319755554,0.3070395141839981
C039,Pseudomonas aeruginosa MPAO1,PA0317,0,0.0377630442380905,0.0423988439142704,0.2566192746162414,0.1122603875895341
C039,Pseudomonas aeruginosa MPAO1,PA0318,0,0.6122646331787109,0.1145058870315551,0.3745329082012176,0.36710114280382783
C039,Pseudomonas aeruginosa MPAO1,PA0319,0,0.0270396061241626,0.1388303190469741,0.1728846877813339,0.11291820431749018
C039,Pseudomonas aeruginosa MPAO1,PA0320,0,0.0390557199716568,0.1352781355381012,0.2200219929218292,0.13145194947719574
C039,Pseudomonas aeruginosa MPAO1,PA0321,0,0.0472871772944927,0.0572453662753105,0.1590599566698074,0.08786416674653687
C039,Pseudomonas aeruginosa MPAO1,PA0322,0,0.0298539120703935,0.150761678814888,0.150193452835083,0.1102696812401215
C039,Pseudomonas aeruginosa MPAO1,PA0323,0,0.0353417694568634,0.1708748936653137,0.1821949034929275,0.12947052220503485
C039,Pseudomonas aeruginosa MPAO1,PA0324,0,0.0550122074782848,0.2332976460456848,0.4034955501556396,0.2306018012265364
C039,Pseudomonas aeruginosa MPAO1,PA0325,0,0.0288814418017864,0.1383543014526367,0.1304073184728622,0.0992143539090951
C039,Pseudomonas aeruginosa MPAO1,PA0326,0,0.0326707996428012,0.0943607091903686,0.1472430676221847,0.09142485881845148
C039,Pseudomonas aeruginosa MPAO1,PA0327,0,0.0284878313541412,0.0926543399691581,0.2615319192409515,0.1275580301880836
C039,Pseudomonas aeruginosa MPAO1,PA0328,0,0.3737969696521759,0.0591380186378955,0.0861101001501083,0.1730150294800599
C039,Pseudomonas aeruginosa MPAO1,PA0329,0,0.064687967300415,0.2348899990320205,0.2355582416057586,0.17837873597939802
C039,Pseudomonas aeruginosa MPAO1,PA0330,1,0.0920422598719596,0.621265709400177,0.78692626953125,0.5000780796011289
C039,Pseudomonas aeruginosa MPAO1,PA0331,0,0.7974209785461426,0.1548589020967483,0.3717750608921051,0.44135164717833203
C039,Pseudomonas aeruginosa MPAO1,PA0332,0,0.0372088551521301,0.0978809595108032,0.3062531948089599,0.14711433649063108
C039,Pseudomonas aeruginosa MPAO1,PA0333,0,0.0405754633247852,0.1721958070993423,0.1010759472846984,0.1046157392362753
C039,Pseudomonas aeruginosa MPAO1,PA0334,0,0.0274459868669509,0.1350024938583374,0.1218870803713798,0.09477852036555605
C039,Pseudomonas aeruginosa MPAO1,PA0335,0,0.0249929837882518,0.1181373223662376,0.1114570125937461,0.08486243958274516
C039,Pseudomonas aeruginosa MPAO1,PA0336,0,0.8692477941513062,0.1800871044397354,0.4971350431442261,0.5154899805784225
C039,Pseudomonas aeruginosa MPAO1,PA0337,0,0.1185336038470268,0.2471159845590591,0.3546987771987915,0.24011612186829245
C039,Pseudomonas aeruginosa MPAO1,PA0338,0,0.030998408794403,0.1540263295173645,0.069466233253479,0.08483032385508216
C039,Pseudomonas aeruginosa MPAO1,PA0339,0,0.0307565312832593,0.1238643378019332,0.1531482934951782,0.10258972086012356
C039,Pseudomonas aeruginosa MPAO1,PA0340,0,0.0304399672895669,0.0339573509991169,0.1465594321489334,0.07031891681253906
C039,Pseudomonas aeruginosa MPAO1,PA0341,1,0.8600013256072998,0.9415960907936096,0.95204496383667,0.9178807934125265
C039,Pseudomonas aeruginosa MPAO1,PA0342,1,0.9594578146934508,0.9814956784248352,0.9593715071678162,0.9667750000953674
C039,Pseudomonas aeruginosa MPAO1,PA0343,0,0.108736366033554,0.1239070743322372,0.2024232596158981,0.14502223332722977
C039,Pseudomonas aeruginosa MPAO1,PA0344,0,0.0342023149132728,0.0614482909440994,0.1476605385541916,0.0811037148038546
C039,Pseudomonas aeruginosa MPAO1,PA0345,0,0.031252346932888,0.2174475491046905,0.1447851806879043,0.1311616922418276
C039,Pseudomonas aeruginosa MPAO1,PA0346,0,0.0285639911890029,0.143585205078125,0.1281913518905639,0.10011351605256395
C039,Pseudomonas aeruginosa MPAO1,PA0347,0,0.0266206953674554,0.0719882175326347,0.1348863393068313,0.07783175073564047
C039,Pseudomonas aeruginosa MPAO1,PA0348,0,0.0315673612058162,0.1264137029647827,0.1897693276405334,0.11591679727037742
C039,Pseudomonas aeruginosa MPAO1,PA0349,0,0.0492994077503681,0.1150146722793579,0.2088505625724792,0.12438821420073505
C039,Pseudomonas aeruginosa MPAO1,PA0350,1,0.954759955406189,0.2404816597700119,0.974918782711029,0.7233867992957433
C039,Pseudomonas aeruginosa MPAO1,PA0351,0,0.945506989955902,0.2223929315805435,0.1569987535476684,0.4416328916947046
C039,Pseudomonas aeruginosa MPAO1,PA0352,0,0.0274465922266244,0.0385329388082027,0.1192377731204032,0.06173910138507677
C039,Pseudomonas aeruginosa MPAO1,PA0353,0,0.9092673659324646,0.4115426540374756,0.365308940410614,0.5620396534601847
C039,Pseudomonas aeruginosa MPAO1,PA0354,0,0.0345927290618419,0.2231404036283493,0.1074080616235733,0.12171373143792151
C039,Pseudomonas aeruginosa MPAO1,PA0355,0,0.2744878530502319,0.0871376097202301,0.0790427476167678,0.14688940346240995
C039,Pseudomonas aeruginosa MPAO1,PA0356,0,0.0399578064680099,0.1411289572715759,0.1905910521745681,0.12389260530471796
C039,Pseudomonas aeruginosa MPAO1,PA0357,0,0.0293406266719102,0.1036262884736061,0.0769467279314994,0.06997121435900523
C039,Pseudomonas aeruginosa MPAO1,PA0358,0,0.7794370055198669,0.6611820459365845,0.465314507484436,0.6353111863136292
C039,Pseudomonas aeruginosa MPAO1,PA0359,0,0.0309575404971838,0.191187173128128,0.1397253721952438,0.12062336194018519
C039,Pseudomonas aeruginosa MPAO1,PA0360,0,0.0288327280431985,0.1644126176834106,0.106593020260334,0.09994612199564769
C039,Pseudomonas aeruginosa MPAO1,PA0361,0,0.0304006841033697,0.1128044724464416,0.1259306371212005,0.0897119312236706
C039,Pseudomonas aeruginosa MPAO1,PA0362,0,0.2335909008979797,0.5734155774116516,0.8720780611038208,0.5596948464711508
C039,Pseudomonas aeruginosa MPAO1,PA0363,1,0.96592515707016,0.9874869585037231,0.9000559449195862,0.9511560201644897
C039,Pseudomonas aeruginosa MPAO1,PA0364,0,0.0275973156094551,0.1498667746782302,0.1481161266565323,0.10852673898140586
C039,Pseudomonas aeruginosa MPAO1,PA0365,0,0.0324518084526062,0.0928499549627304,0.4149208664894104,0.180074209968249
C039,Pseudomonas aeruginosa MPAO1,PA0366,0,0.0419982522726058,0.0977355390787124,0.1496266424655914,0.09645347793896986
C039,Pseudomonas aeruginosa MPAO1,PA0367,0,0.1232548356056213,0.062838390469551,0.1494150757789611,0.11183610061804446
C039,Pseudomonas aeruginosa MPAO1,PA0368,0,0.0262950882315635,0.0870731174945831,0.2328429222106933,0.11540370931227996
C039,Pseudomonas aeruginosa MPAO1,PA0369,0,0.1110687777400016,0.1266458183526992,0.3283385336399078,0.1886843765775362
C039,Pseudomonas aeruginosa MPAO1,PA0370,0,0.2803907096385956,0.1302606016397476,0.34019735455513,0.2502828886111577
C039,Pseudomonas aeruginosa MPAO1,PA0371,0,0.0272672791033983,0.1459206640720367,0.1854588240385055,0.11954892240464683
C039,Pseudomonas aeruginosa MPAO1,PA0372,0,0.0315910652279853,0.1362974196672439,0.1699948459863662,0.11262777696053179
C039,Pseudomonas aeruginosa MPAO1,PA0373,1,0.941030740737915,0.9511375427246094,0.8963196277618408,0.9294959704081217
C039,Pseudomonas aeruginosa MPAO1,PA0374,0,0.3060490190982818,0.2712614238262176,0.8398953676223755,0.4724019368489583
C039,Pseudomonas aeruginosa MPAO1,PA0375,0,0.033811267465353,0.5151428580284119,0.7916720509529114,0.4468753921488921
C039,Pseudomonas aeruginosa MPAO1,PA0376,1,0.9046883583068848,0.9173120856285096,0.9214600920677184,0.914486845334371
