file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA0215,0,0.0421518757939338,0.1148630455136299,0.0845574364066124,0.0805241192380587
C039,Pseudomonas aeruginosa MPAO1,PA0216,0,0.0389270111918449,0.0638841688632965,0.063287429511547,0.05536620318889613
C039,Pseudomonas aeruginosa MPAO1,PA0217,0,0.0310512688010931,0.0594347566366195,0.1402219384908676,0.07690265464286006
C039,Pseudomonas aeruginosa MPAO1,PA0218,0,0.0305304918438196,0.0098904026672244,0.0921174436807632,0.044179446063935736
C039,Pseudomonas aeruginosa MPAO1,PA0219,0,0.0281976144760847,0.0624729581177234,0.0739010348916053,0.05485720249513779
C039,Pseudomonas aeruginosa MPAO1,PA0220,0,0.0325327701866626,0.05957667902112,0.0838547199964523,0.058654723068078306
C039,Pseudomonas aeruginosa MPAO1,PA0221,0,0.0322788879275321,0.2280426770448684,0.0397493354976177,0.10002363349000608
C039,Pseudomonas aeruginosa MPAO1,PA0222,0,0.0309617351740598,0.0796327590942382,0.1429184973239898,0.0845043305307626
C039,Pseudomonas aeruginosa MPAO1,PA0223,0,0.0319501832127571,0.0212712846696376,0.0417699106037616,0.03166379282871876
C039,Pseudomonas aeruginosa MPAO1,PA0224,0,0.0873137637972831,0.0386121533811092,0.0833245664834976,0.06975016122062998
C039,Pseudomonas aeruginosa MPAO1,PA0225,0,0.0339354686439037,0.0754491537809372,0.1526073217391967,0.0873306480546792
C039,Pseudomonas aeruginosa MPAO1,PA0226,0,0.4495041668415069,0.711665153503418,0.1005830392241478,0.4205841198563576
C039,Pseudomonas aeruginosa MPAO1,PA0227,0,0.0358596295118331,0.4963742792606354,0.3847450911998749,0.30565966665744776
C039,Pseudomonas aeruginosa MPAO1,PA0228,0,0.0304273497313261,0.0546845868229866,0.1716557741165161,0.08558923689027627
C039,Pseudomonas aeruginosa MPAO1,PA0229,0,0.0273674931377172,0.0952175557613372,0.074988879263401,0.06585797605415179
C039,Pseudomonas aeruginosa MPAO1,PA0230,0,0.0305408965796232,0.0159583948552608,0.1161251291632652,0.05420814019938306
C039,Pseudomonas aeruginosa MPAO1,PA0231,0,0.0535295382142066,0.0480051711201667,0.0419680662453174,0.04783425852656357
C039,Pseudomonas aeruginosa MPAO1,PA0232,0,0.0312317050993442,0.0533822178840637,0.1027800589799881,0.06246466065446534
C039,Pseudomonas aeruginosa MPAO1,PA0233,0,0.0409848019480705,0.0035586771555244,0.0563913509249687,0.03364494334285453
C039,Pseudomonas aeruginosa MPAO1,PA0234,0,0.030031768605113,0.1947606950998306,0.063658982515335,0.0961504820734262
C039,Pseudomonas aeruginosa MPAO1,PA0235,0,0.0256795510649681,0.0299220085144042,0.0210006404668092,0.0255340666820605
C039,Pseudomonas aeruginosa MPAO1,PA0236,0,0.031251136213541,0.0055956719443202,0.0387130491435527,0.025186619100471302
C039,Pseudomonas aeruginosa MPAO1,PA0237,0,0.0328098237514495,0.0692931339144706,0.076406106352806,0.059503021339575364
C039,Pseudomonas aeruginosa MPAO1,PA0238,0,0.0292306523770093,0.0158852078020572,0.0476752035319805,0.030930354570349
C039,Pseudomonas aeruginosa MPAO1,PA0239,0,0.5079507827758789,0.005906593054533,0.1018146276473999,0.2052240011592706
C039,Pseudomonas aeruginosa MPAO1,PA0240,0,0.043390929698944,0.0123832188546657,0.0461979731917381,0.03399070724844927
C039,Pseudomonas aeruginosa MPAO1,PA0241,0,0.0304869543761014,0.0471071042120456,0.1132725626230239,0.0636222070703903
C039,Pseudomonas aeruginosa MPAO1,PA0242,0,0.0386720597743988,0.1277087330818176,0.0838026255369186,0.08339447279771167
C039,Pseudomonas aeruginosa MPAO1,PA0243,0,0.0296190939843654,0.0175086967647075,0.0746989548206329,0.04060891518990194
C039,Pseudomonas aeruginosa MPAO1,PA0244,0,0.0334871783852577,0.0311903525143861,0.0774528905749321,0.04737680715819196
C039,Pseudomonas aeruginosa MPAO1,PA0245,0,0.5995704531669617,0.8700428009033203,0.0678933262825012,0.5125021934509277
C039,Pseudomonas aeruginosa MPAO1,PA0246,0,0.0339914746582508,0.0871428698301315,0.1618363857269287,0.09432357673843701
C039,Pseudomonas aeruginosa MPAO1,PA0247,0,0.0273122545331716,0.0465796440839767,0.0914603695273399,0.055117422714829396
C039,Pseudomonas aeruginosa MPAO1,PA0248,0,0.1413821578025818,0.0309720952063798,0.1119018644094467,0.09475203913946943
C039,Pseudomonas aeruginosa MPAO1,PA0249,0,0.0368909649550914,0.4713576138019562,0.0786649286746978,0.19563783581058178
C039,Pseudomonas aeruginosa MPAO1,PA0250,0,0.0304096154868602,0.1631673276424408,0.1058781817555427,0.09981837496161457
C039,Pseudomonas aeruginosa MPAO1,PA0251,0,0.0295107010751962,0.0575530230998992,0.2316836714744568,0.10624913188318406
C039,Pseudomonas aeruginosa MPAO1,PA0252,0,0.0280116237699985,0.198804885149002,0.1731578260660171,0.1333247783283392
C039,Pseudomonas aeruginosa MPAO1,PA0253,0,0.3755229711532593,0.1122058108448982,0.1228855177760124,0.2035380999247233
C039,Pseudomonas aeruginosa MPAO1,PA0254,0,0.0277206692844629,0.3473005890846252,0.0871823579072952,0.15406787209212777
C039,Pseudomonas aeruginosa MPAO1,PA0255,0,0.1348143815994262,0.0323132611811161,0.1816100925207138,0.11624591176708536
C039,Pseudomonas aeruginosa MPAO1,PA0256,0,0.9434666037559508,0.1999054253101349,0.1224383488297462,0.421936792631944
C039,Pseudomonas aeruginosa MPAO1,PA0257,0,0.0257129352539777,0.0199290737509727,0.0545923709869384,0.03341145999729627
C039,Pseudomonas aeruginosa MPAO1,PA0258,0,0.8353031873703003,0.0340557247400283,0.1034699156880378,0.3242762759327888
C039,Pseudomonas aeruginosa MPAO1,PA0259,0,0.0398001335561275,0.101659320294857,0.2360052615404129,0.12582157179713246
C039,Pseudomonas aeruginosa MPAO1,PA0260,0,0.0318893156945705,0.030269069597125,0.151119977235794,0.07109278750916316
C039,Pseudomonas aeruginosa MPAO1,PA0261,0,0.0340907052159309,0.0247900206595659,0.110834777355194,0.05657183441023026
C039,Pseudomonas aeruginosa MPAO1,PA0262,0,0.1416072845458984,0.0487902387976646,0.0805661380290985,0.09032122045755385
C039,Pseudomonas aeruginosa MPAO1,PA0263,0,0.0343297496438026,0.3224023282527923,0.0713559612631797,0.14269601305325819
C039,Pseudomonas aeruginosa MPAO1,PA0264,0,0.0406635925173759,0.0380421318113803,0.0212588123977184,0.0333215122421582
C039,Pseudomonas aeruginosa MPAO1,PA0265,0,0.0296756196767091,0.0727015808224678,0.1807415634393692,0.09437292131284869
C039,Pseudomonas aeruginosa MPAO1,PA0266,0,0.06399667263031,0.1471045166254043,0.2631467282772064,0.15808263917764023
C039,Pseudomonas aeruginosa MPAO1,PA0267,0,0.6223384141921997,0.0188045501708984,0.2143805474042892,0.28517450392246246
C039,Pseudomonas aeruginosa MPAO1,PA0268,0,0.0262297131121158,0.0399847328662872,0.1160988062620163,0.06077108408013976
C039,Pseudomonas aeruginosa MPAO1,PA0269,0,0.0461046062409877,0.1214119642972946,0.0523689277470111,0.0732951660950978
C039,Pseudomonas aeruginosa MPAO1,PA0270,0,0.0358617790043354,0.083886981010437,0.0909090489149093,0.07021926964322724
C039,Pseudomonas aeruginosa MPAO1,PA0271,0,0.055494662374258,0.0061120428144931,0.3864974975585937,0.14936806758244828
C039,Pseudomonas aeruginosa MPAO1,PA0272,0,0.0312739387154579,0.0136095965281128,0.0723100006580352,0.03906451196720196
C039,Pseudomonas aeruginosa MPAO1,PA0273,0,0.030588200315833,0.0153279164806008,0.0416588336229324,0.029191650139788732
C039,Pseudomonas aeruginosa MPAO1,PA0274,0,0.0290932022035121,0.0044320165179669,0.2587757408618927,0.09743365319445724
C039,Pseudomonas aeruginosa MPAO1,PA0275,0,0.0276495907455682,0.0133762564510107,0.0675895288586616,0.03620512535174683
C039,Pseudomonas aeruginosa MPAO1,PA0276,0,0.0312399417161941,0.0560303591191768,0.1753126084804535,0.08752763643860813
C039,Pseudomonas aeruginosa MPAO1,PA0277,0,0.8150045275688171,0.073237121105194,0.0839016959071159,0.32404778152704233
C039,Pseudomonas aeruginosa MPAO1,PA0278,0,0.0767278373241424,0.013516136445105,0.1393052041530609,0.07651639264076944
C039,Pseudomonas aeruginosa MPAO1,PA0279,0,0.0274034570902586,0.124797374010086,0.1107984110713005,0.08766641405721504
C039,Pseudomonas aeruginosa MPAO1,PA0280,0,0.031617883592844,0.2316034883260727,0.2642618417739868,0.1758277378976345
C039,Pseudomonas aeruginosa MPAO1,PA0281,0,0.0371776856482028,0.3958249390125274,0.3069261014461517,0.24664290870229397
C039,Pseudomonas aeruginosa MPAO1,PA0282,0,0.0473074465990066,0.2306911945343017,0.2158229947090149,0.16460721194744107
C039,Pseudomonas aeruginosa MPAO1,PA0283,0,0.0303226802498102,0.1595561355352401,0.0414154529571533,0.07709808958073452
C039,Pseudomonas aeruginosa MPAO1,PA0284,0,0.0513551048934459,0.0927705764770507,0.1562389731407165,0.1001215515037377
C039,Pseudomonas aeruginosa MPAO1,PA0285,0,0.1006394401192665,0.0298788119107484,0.0961991846561431,0.075572478895386
C039,Pseudomonas aeruginosa MPAO1,PA0286,0,0.0292928367853164,0.2298817634582519,0.1320574283599853,0.13041067620118454
C039,Pseudomonas aeruginosa MPAO1,PA0287,0,0.0298611000180244,0.0234975460916757,0.1183425933122634,0.05723374647398783
C039,Pseudomonas aeruginosa MPAO1,PA0288,0,0.634681224822998,0.1840401887893676,0.2683778405189514,0.3623664180437724
C039,Pseudomonas aeruginosa MPAO1,PA0289,0,0.0295701641589403,0.0057595721445977,0.0764259397983551,0.03725189203396437
C039,Pseudomonas aeruginosa MPAO1,PA0290,0,0.0296994298696517,0.0216786209493875,0.1429154127836227,0.06476448786755397
C039,Pseudomonas aeruginosa MPAO1,PA0291,0,0.0339664183557033,0.0734918117523193,0.2699717879295349,0.12581000601251915
C039,Pseudomonas aeruginosa MPAO1,PA0292,0,0.0286661367863416,0.7548896074295044,0.1522572487592697,0.31193766432503856
C039,Pseudomonas aeruginosa MPAO1,PA0293,0,0.0576402060687541,0.7569509744644165,0.4501124918460846,0.4215678907930851
C039,Pseudomonas aeruginosa MPAO1,PA0294,0,0.0976043865084648,0.0365323089063167,0.0637343227863311,0.06595700606703754
C039,Pseudomonas aeruginosa MPAO1,PA0295,0,0.033729925751686,0.0227340012788772,0.1059101223945617,0.0541246831417083
C039,Pseudomonas aeruginosa MPAO1,PA0296,0,0.0296262875199317,0.1277931183576584,0.1121162548661232,0.08984522024790442
C039,Pseudomonas aeruginosa MPAO1,PA0297,0,0.0313781611621379,0.7003547549247742,0.172751173377037,0.301494696487983
C039,Pseudomonas aeruginosa MPAO1,PA0298,0,0.034654714167118,0.1238631904125213,0.3739427924156189,0.1774868989984194
C039,Pseudomonas aeruginosa MPAO1,PA0299,0,0.4861443936824798,0.2652781307697296,0.0523011125624179,0.2679078790048758
C039,Pseudomonas aeruginosa MPAO1,PA0300,0,0.0573004856705665,0.1818330436944961,0.0950611159205436,0.11139821509520208
C039,Pseudomonas aeruginosa MPAO1,PA0301,0,0.1047702208161354,0.1633630394935608,0.1286139637231826,0.13224907467762625
C039,Pseudomonas aeruginosa MPAO1,PA0302,0,0.0515273585915565,0.1032570153474807,0.0758084505796432,0.07686427483956014
C039,Pseudomonas aeruginosa MPAO1,PA0303,0,0.0319006219506263,0.0993119850754737,0.1706711798906326,0.1006279289722442
C039,Pseudomonas aeruginosa MPAO1,PA0304,0,0.0287408083677291,0.1373968571424484,0.5105294585227966,0.22555570801099137
C039,Pseudomonas aeruginosa MPAO1,PA0305,0,0.026821656152606,0.0750163495540618,0.120198868215084,0.07401229130725061
C039,Pseudomonas aeruginosa MPAO1,PA0306,0,0.0282436776906251,0.0331422239542007,0.1269247382879257,0.06277021331091716
C039,Pseudomonas aeruginosa MPAO1,PA0307,0,0.0282137691974639,0.1366801112890243,0.0773803517222404,0.08075807740290954
C039,Pseudomonas aeruginosa MPAO1,PA0308,0,0.0346216410398483,0.0787844657897949,0.0827115625143051,0.06537255644798277
C039,Pseudomonas aeruginosa MPAO1,PA0309,0,0.0279790349304676,0.0095912171527743,0.0654408410191536,0.03433703103413183
C039,Pseudomonas aeruginosa MPAO1,PA0310,0,0.0280795712023973,0.2508854269981384,0.0772599428892135,0.11874164702991641
C039,Pseudomonas aeruginosa MPAO1,PA0311,0,0.0245036650449037,0.02969491481781,0.1720654368400573,0.07542133890092366
C039,Pseudomonas aeruginosa MPAO1,PA0312,0,0.5765331983566284,0.0377574972808361,0.1573151499032974,0.2572019485135873
C039,Pseudomonas aeruginosa MPAO1,PA0313,0,0.0379666835069656,0.2204407900571823,0.1706736981868744,0.14302705725034076
C039,Pseudomonas aeruginosa MPAO1,PA0314,0,0.0364025384187698,0.0267975460737943,0.0667451694607734,0.0433150846511125
C039,Pseudomonas aeruginosa MPAO1,PA0315,0,0.034963883459568,0.102721132338047,0.0663414672017097,0.06800882766644156
C039,Pseudomonas aeruginosa MPAO1,PA0316,0,0.0641714185476303,0.1529540419578552,0.3391408920288086,0.18542211751143137
C039,Pseudomonas aeruginosa MPAO1,PA0317,0,0.0377630442380905,0.5121842622756958,0.0423988439142704,0.19744871680935225
C039,Pseudomonas aeruginosa MPAO1,PA0318,0,0.6122646331787109,0.4090704321861267,0.1145058870315551,0.3786136507987976
C039,Pseudomonas aeruginosa MPAO1,PA0319,0,0.0270396061241626,0.1105973571538925,0.1388303190469741,0.09215576077500974
C039,Pseudomonas aeruginosa MPAO1,PA0320,0,0.0390557199716568,0.3341962993144989,0.1352781355381012,0.16951005160808563
C039,Pseudomonas aeruginosa MPAO1,PA0321,0,0.0472871772944927,0.0482228808104991,0.0572453662753105,0.05091847479343411
C039,Pseudomonas aeruginosa MPAO1,PA0322,0,0.0298539120703935,0.2156540155410766,0.150761678814888,0.13208986880878604
C039,Pseudomonas aeruginosa MPAO1,PA0323,0,0.0353417694568634,0.0602625608444213,0.1708748936653137,0.08882640798886614
C039,Pseudomonas aeruginosa MPAO1,PA0324,0,0.0550122074782848,0.0839967802166938,0.2332976460456848,0.1241022112468878
C039,Pseudomonas aeruginosa MPAO1,PA0325,0,0.0288814418017864,0.0569790117442607,0.1383543014526367,0.07473825166622793
C039,Pseudomonas aeruginosa MPAO1,PA0326,0,0.0326707996428012,0.0926181301474571,0.0943607091903686,0.07321654632687563
C039,Pseudomonas aeruginosa MPAO1,PA0327,0,0.0284878313541412,0.1048327535390853,0.0926543399691581,0.07532497495412821
C039,Pseudomonas aeruginosa MPAO1,PA0328,0,0.3737969696521759,0.0189343895763158,0.0591380186378955,0.15062312595546243
C039,Pseudomonas aeruginosa MPAO1,PA0329,0,0.064687967300415,0.2786052227020263,0.2348899990320205,0.1927277296781539
C039,Pseudomonas aeruginosa MPAO1,PA0330,1,0.0920422598719596,0.8806756138801575,0.621265709400177,0.5313278610507647
C039,Pseudomonas aeruginosa MPAO1,PA0331,0,0.7974209785461426,0.3875562846660614,0.1548589020967483,0.44661205510298413
C039,Pseudomonas aeruginosa MPAO1,PA0332,0,0.0372088551521301,0.0258992984890937,0.0978809595108032,0.05366303771734233
C039,Pseudomonas aeruginosa MPAO1,PA0333,0,0.0405754633247852,0.0244563315063714,0.1721958070993423,0.07907586731016629
C039,Pseudomonas aeruginosa MPAO1,PA0334,0,0.0274459868669509,0.0594757869839668,0.1350024938583374,0.07397475590308504
C039,Pseudomonas aeruginosa MPAO1,PA0335,0,0.0249929837882518,0.100241869688034,0.1181373223662376,0.08112405861417447
C039,Pseudomonas aeruginosa MPAO1,PA0336,0,0.8692477941513062,0.3450880646705627,0.1800871044397354,0.4648076544205348
C039,Pseudomonas aeruginosa MPAO1,PA0337,0,0.1185336038470268,0.0867273658514022,0.2471159845590591,0.15079231808582935
C039,Pseudomonas aeruginosa MPAO1,PA0338,0,0.030998408794403,0.0743524953722953,0.1540263295173645,0.0864590778946876
C039,Pseudomonas aeruginosa MPAO1,PA0339,0,0.0307565312832593,0.0363000072538852,0.1238643378019332,0.0636402921130259
C039,Pseudomonas aeruginosa MPAO1,PA0340,0,0.0304399672895669,0.0546968020498752,0.0339573509991169,0.039698040112853
C039,Pseudomonas aeruginosa MPAO1,PA0341,1,0.8600013256072998,0.9406381249427797,0.9415960907936096,0.9140785137812296
C039,Pseudomonas aeruginosa MPAO1,PA0342,1,0.9594578146934508,0.9712357521057128,0.9814956784248352,0.9707297484079996
C039,Pseudomonas aeruginosa MPAO1,PA0343,0,0.108736366033554,0.0470319986343383,0.1239070743322372,0.09322514633337649
C039,Pseudomonas aeruginosa MPAO1,PA0344,0,0.0342023149132728,0.0555068664252758,0.0614482909440994,0.050385824094216
C039,Pseudomonas aeruginosa MPAO1,PA0345,0,0.031252346932888,0.0519420094788074,0.2174475491046905,0.10021396850546198
C039,Pseudomonas aeruginosa MPAO1,PA0346,0,0.0285639911890029,0.1582735925912857,0.143585205078125,0.1101409296194712
C039,Pseudomonas aeruginosa MPAO1,PA0347,0,0.0266206953674554,0.0290290024131536,0.0719882175326347,0.042545971771081235
C039,Pseudomonas aeruginosa MPAO1,PA0348,0,0.0315673612058162,0.0345951989293098,0.1264137029647827,0.06419208769996956
C039,Pseudomonas aeruginosa MPAO1,PA0349,0,0.0492994077503681,0.0376054160296916,0.1150146722793579,0.06730649868647254
C039,Pseudomonas aeruginosa MPAO1,PA0350,1,0.954759955406189,0.9637345671653748,0.2404816597700119,0.7196587274471918
C039,Pseudomonas aeruginosa MPAO1,PA0351,0,0.945506989955902,0.2993548214435577,0.2223929315805435,0.48908491432666773
C039,Pseudomonas aeruginosa MPAO1,PA0352,0,0.0274465922266244,0.0459214895963668,0.0385329388082027,0.03730034021039797
C039,Pseudomonas aeruginosa MPAO1,PA0353,0,0.9092673659324646,0.2286655157804489,0.4115426540374756,0.5164918452501297
C039,Pseudomonas aeruginosa MPAO1,PA0354,0,0.0345927290618419,0.0570992939174175,0.2231404036283493,0.10494414220253623
C039,Pseudomonas aeruginosa MPAO1,PA0355,0,0.2744878530502319,0.0159209389239549,0.0871376097202301,0.12584880056480563
C039,Pseudomonas aeruginosa MPAO1,PA0356,0,0.0399578064680099,0.2103898823261261,0.1411289572715759,0.13049221535523728
C039,Pseudomonas aeruginosa MPAO1,PA0357,0,0.0293406266719102,0.0441269911825656,0.1036262884736061,0.05903130210936063
C039,Pseudomonas aeruginosa MPAO1,PA0358,0,0.7794370055198669,0.7081037759780884,0.6611820459365845,0.7162409424781799
C039,Pseudomonas aeruginosa MPAO1,PA0359,0,0.0309575404971838,0.1374806016683578,0.191187173128128,0.11987510509788986
C039,Pseudomonas aeruginosa MPAO1,PA0360,0,0.0288327280431985,0.1281883716583252,0.1644126176834106,0.10714457246164477
C039,Pseudomonas aeruginosa MPAO1,PA0361,0,0.0304006841033697,0.0151423430070281,0.1128044724464416,0.052782499852279806
C039,Pseudomonas aeruginosa MPAO1,PA0362,0,0.2335909008979797,0.4470877051353454,0.5734155774116516,0.41803139448165894
C039,Pseudomonas aeruginosa MPAO1,PA0363,1,0.96592515707016,0.9612072110176086,0.9874869585037231,0.9715397755304972
C039,Pseudomonas aeruginosa MPAO1,PA0364,0,0.0275973156094551,0.0472655482590198,0.1498667746782302,0.07490987951556836
C039,Pseudomonas aeruginosa MPAO1,PA0365,0,0.0324518084526062,0.1095509231090545,0.0928499549627304,0.0782842288414637
C039,Pseudomonas aeruginosa MPAO1,PA0366,0,0.0419982522726058,0.108134888112545,0.0977355390787124,0.08262289315462107
C039,Pseudomonas aeruginosa MPAO1,PA0367,0,0.1232548356056213,0.0328725762665271,0.062838390469551,0.07298860078056647
C039,Pseudomonas aeruginosa MPAO1,PA0368,0,0.0262950882315635,0.0310893896967172,0.0870731174945831,0.04815253180762127
C039,Pseudomonas aeruginosa MPAO1,PA0369,0,0.1110687777400016,0.0306147504597902,0.1266458183526992,0.089443115517497
C039,Pseudomonas aeruginosa MPAO1,PA0370,0,0.2803907096385956,0.2061451822519302,0.1302606016397476,0.2055988311767578
C039,Pseudomonas aeruginosa MPAO1,PA0371,0,0.0272672791033983,0.0681250095367431,0.1459206640720367,0.08043765090405935
C039,Pseudomonas aeruginosa MPAO1,PA0372,0,0.0315910652279853,0.0727981477975845,0.1362974196672439,0.08022887756427123
C039,Pseudomonas aeruginosa MPAO1,PA0373,1,0.941030740737915,0.9910855889320374,0.9511375427246094,0.9610846241315206
C039,Pseudomonas aeruginosa MPAO1,PA0374,0,0.3060490190982818,0.6704379320144653,0.2712614238262176,0.41591612497965497
C039,Pseudomonas aeruginosa MPAO1,PA0375,0,0.033811267465353,0.6705814003944397,0.5151428580284119,0.4065118419627349
C039,Pseudomonas aeruginosa MPAO1,PA0376,1,0.9046883583068848,0.9181596636772156,0.9173120856285096,0.9133867025375366
