file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA0249,0,0.0368909649550914,0.1762939691543579,0.10659246705472465
C039,Pseudomonas aeruginosa MPAO1,PA0250,0,0.0304096154868602,0.1667993664741516,0.0986044909805059
C039,Pseudomonas aeruginosa MPAO1,PA0251,0,0.0295107010751962,0.2899975478649139,0.15975412447005505
C039,Pseudomonas aeruginosa MPAO1,PA0252,0,0.0280116237699985,0.1059904992580413,0.0670010615140199
C039,Pseudomonas aeruginosa MPAO1,PA0253,0,0.3755229711532593,0.1192269250750541,0.2473749481141567
C039,Pseudomonas aeruginosa MPAO1,PA0254,0,0.0277206692844629,0.06943079829216,0.048575733788311454
C039,Pseudomonas aeruginosa MPAO1,PA0255,0,0.1348143815994262,0.0361242182552814,0.08546929992735379
C039,Pseudomonas aeruginosa MPAO1,PA0256,0,0.9434666037559508,0.1834989488124847,0.5634827762842177
C039,Pseudomonas aeruginosa MPAO1,PA0257,0,0.0257129352539777,0.0532478764653205,0.0394804058596491
C039,Pseudomonas aeruginosa MPAO1,PA0258,0,0.8353031873703003,0.0989491418004036,0.46712616458535194
C039,Pseudomonas aeruginosa MPAO1,PA0259,0,0.0398001335561275,0.1122691482305526,0.07603464089334006
C039,Pseudomonas aeruginosa MPAO1,PA0260,0,0.0318893156945705,0.0505382120609283,0.0412137638777494
C039,Pseudomonas aeruginosa MPAO1,PA0261,0,0.0340907052159309,0.1078125908970832,0.07095164805650706
C039,Pseudomonas aeruginosa MPAO1,PA0262,0,0.1416072845458984,0.1551206260919571,0.14836395531892776
C039,Pseudomonas aeruginosa MPAO1,PA0263,0,0.0343297496438026,0.0913096740841865,0.06281971186399454
C039,Pseudomonas aeruginosa MPAO1,PA0264,0,0.0406635925173759,0.0598194301128387,0.0502415113151073
C039,Pseudomonas aeruginosa MPAO1,PA0265,0,0.0296756196767091,0.2363171428442001,0.1329963812604546
C039,Pseudomonas aeruginosa MPAO1,PA0266,0,0.06399667263031,0.2553695142269134,0.1596830934286117
C039,Pseudomonas aeruginosa MPAO1,PA0267,0,0.6223384141921997,0.0714870914816856,0.3469127528369427
C039,Pseudomonas aeruginosa MPAO1,PA0268,0,0.0262297131121158,0.128698393702507,0.0774640534073114
C039,Pseudomonas aeruginosa MPAO1,PA0269,0,0.0461046062409877,0.0788219794631004,0.06246329285204405
C039,Pseudomonas aeruginosa MPAO1,PA0270,0,0.0358617790043354,0.0624483563005924,0.0491550676524639
C039,Pseudomonas aeruginosa MPAO1,PA0271,0,0.055494662374258,0.0823575258255004,0.06892609409987921
C039,Pseudomonas aeruginosa MPAO1,PA0272,0,0.0312739387154579,0.0779428705573082,0.05460840463638305
C039,Pseudomonas aeruginosa MPAO1,PA0273,0,0.030588200315833,0.08210339397192,0.0563457971438765
C039,Pseudomonas aeruginosa MPAO1,PA0274,0,0.0290932022035121,0.0631122663617134,0.046102734282612745
C039,Pseudomonas aeruginosa MPAO1,PA0275,0,0.0276495907455682,0.122997373342514,0.0753234820440411
C039,Pseudomonas aeruginosa MPAO1,PA0276,0,0.0312399417161941,0.1481257379055023,0.0896828398108482
C039,Pseudomonas aeruginosa MPAO1,PA0277,0,0.8150045275688171,0.1091958209872245,0.4621001742780208
C039,Pseudomonas aeruginosa MPAO1,PA0278,0,0.0767278373241424,0.0895737558603286,0.08315079659223551
C039,Pseudomonas aeruginosa MPAO1,PA0279,0,0.0274034570902586,0.0604941174387931,0.04394878726452585
C039,Pseudomonas aeruginosa MPAO1,PA0280,0,0.031617883592844,0.3032598793506622,0.1674388814717531
C039,Pseudomonas aeruginosa MPAO1,PA0281,0,0.0371776856482028,0.2947647869586944,0.1659712363034486
C039,Pseudomonas aeruginosa MPAO1,PA0282,0,0.0473074465990066,0.4795780777931213,0.26344276219606394
C039,Pseudomonas aeruginosa MPAO1,PA0283,0,0.0303226802498102,0.0920507907867431,0.06118673551827665
C039,Pseudomonas aeruginosa MPAO1,PA0284,0,0.0513551048934459,0.2082057744264602,0.12978043965995306
C039,Pseudomonas aeruginosa MPAO1,PA0285,0,0.1006394401192665,0.1088474318385124,0.10474343597888945
C039,Pseudomonas aeruginosa MPAO1,PA0286,0,0.0292928367853164,0.376811683177948,0.2030522599816322
C039,Pseudomonas aeruginosa MPAO1,PA0287,0,0.0298611000180244,0.2495820671319961,0.13972158357501024
C039,Pseudomonas aeruginosa MPAO1,PA0288,0,0.634681224822998,0.2064051181077957,0.4205431714653969
C039,Pseudomonas aeruginosa MPAO1,PA0289,0,0.0295701641589403,0.1025237217545509,0.0660469429567456
C039,Pseudomonas aeruginosa MPAO1,PA0290,0,0.0296994298696517,0.1091626584529876,0.06943104416131965
C039,Pseudomonas aeruginosa MPAO1,PA0291,0,0.0339664183557033,0.1914433985948562,0.11270490847527975
C039,Pseudomonas aeruginosa MPAO1,PA0292,0,0.0286661367863416,0.2770537734031677,0.15285995509475467
C039,Pseudomonas aeruginosa MPAO1,PA0293,0,0.0576402060687541,0.690260112285614,0.37395015917718405
C039,Pseudomonas aeruginosa MPAO1,PA0294,0,0.0976043865084648,0.1119507551193237,0.10477757081389424
C039,Pseudomonas aeruginosa MPAO1,PA0295,0,0.033729925751686,0.1243051066994667,0.07901751622557635
C039,Pseudomonas aeruginosa MPAO1,PA0296,0,0.0296262875199317,0.1746278405189514,0.10212706401944155
C039,Pseudomonas aeruginosa MPAO1,PA0297,0,0.0313781611621379,0.2457355856895446,0.13855687342584125
C039,Pseudomonas aeruginosa MPAO1,PA0298,0,0.034654714167118,0.1963065266609192,0.1154806204140186
C039,Pseudomonas aeruginosa MPAO1,PA0299,0,0.4861443936824798,0.4123856425285339,0.44926501810550684
C039,Pseudomonas aeruginosa MPAO1,PA0300,0,0.0573004856705665,0.162771075963974,0.11003578081727025
C039,Pseudomonas aeruginosa MPAO1,PA0301,0,0.1047702208161354,0.1598322242498397,0.13230122253298754
C039,Pseudomonas aeruginosa MPAO1,PA0302,0,0.0515273585915565,0.1880081593990326,0.11976775899529454
C039,Pseudomonas aeruginosa MPAO1,PA0303,0,0.0319006219506263,0.298533022403717,0.16521682217717165
C039,Pseudomonas aeruginosa MPAO1,PA0304,0,0.0287408083677291,0.3431211113929748,0.18593095988035194
C039,Pseudomonas aeruginosa MPAO1,PA0305,0,0.026821656152606,0.2171301543712616,0.1219759052619338
C039,Pseudomonas aeruginosa MPAO1,PA0306,0,0.0282436776906251,0.0989026352763176,0.06357315648347135
C039,Pseudomonas aeruginosa MPAO1,PA0307,0,0.0282137691974639,0.1218661293387413,0.0750399492681026
C039,Pseudomonas aeruginosa MPAO1,PA0308,0,0.0346216410398483,0.1089841201901435,0.0718028806149959
C039,Pseudomonas aeruginosa MPAO1,PA0309,0,0.0279790349304676,0.0353910997509956,0.0316850673407316
C039,Pseudomonas aeruginosa MPAO1,PA0310,0,0.0280795712023973,0.1143460720777511,0.0712128216400742
C039,Pseudomonas aeruginosa MPAO1,PA0311,0,0.0245036650449037,0.1028046235442161,0.0636541442945599
C039,Pseudomonas aeruginosa MPAO1,PA0312,0,0.5765331983566284,0.2021639347076416,0.389348566532135
C039,Pseudomonas aeruginosa MPAO1,PA0313,0,0.0379666835069656,0.1854121536016464,0.111689418554306
C039,Pseudomonas aeruginosa MPAO1,PA0314,0,0.0364025384187698,0.1532155722379684,0.0948090553283691
C039,Pseudomonas aeruginosa MPAO1,PA0315,0,0.034963883459568,0.193389743566513,0.1141768135130405
C039,Pseudomonas aeruginosa MPAO1,PA0316,0,0.0641714185476303,0.5178062319755554,0.29098882526159286
C039,Pseudomonas aeruginosa MPAO1,PA0317,0,0.0377630442380905,0.2566192746162414,0.14719115942716596
C039,Pseudomonas aeruginosa MPAO1,PA0318,0,0.6122646331787109,0.3745329082012176,0.4933987706899643
C039,Pseudomonas aeruginosa MPAO1,PA0319,0,0.0270396061241626,0.1728846877813339,0.09996214695274824
C039,Pseudomonas aeruginosa MPAO1,PA0320,0,0.0390557199716568,0.2200219929218292,0.129538856446743
C039,Pseudomonas aeruginosa MPAO1,PA0321,0,0.0472871772944927,0.1590599566698074,0.10317356698215005
C039,Pseudomonas aeruginosa MPAO1,PA0322,0,0.0298539120703935,0.150193452835083,0.09002368245273826
C039,Pseudomonas aeruginosa MPAO1,PA0323,0,0.0353417694568634,0.1821949034929275,0.10876833647489545
C039,Pseudomonas aeruginosa MPAO1,PA0324,0,0.0550122074782848,0.4034955501556396,0.2292538788169622
C039,Pseudomonas aeruginosa MPAO1,PA0325,0,0.0288814418017864,0.1304073184728622,0.07964438013732429
C039,Pseudomonas aeruginosa MPAO1,PA0326,0,0.0326707996428012,0.1472430676221847,0.08995693363249295
C039,Pseudomonas aeruginosa MPAO1,PA0327,0,0.0284878313541412,0.2615319192409515,0.14500987529754633
C039,Pseudomonas aeruginosa MPAO1,PA0328,0,0.3737969696521759,0.0861101001501083,0.2299535349011421
C039,Pseudomonas aeruginosa MPAO1,PA0329,0,0.064687967300415,0.2355582416057586,0.1501231044530868
C039,Pseudomonas aeruginosa MPAO1,PA0330,1,0.0920422598719596,0.78692626953125,0.4394842647016048
C039,Pseudomonas aeruginosa MPAO1,PA0331,0,0.7974209785461426,0.3717750608921051,0.5845980197191238
C039,Pseudomonas aeruginosa MPAO1,PA0332,0,0.0372088551521301,0.3062531948089599,0.171731024980545
C039,Pseudomonas aeruginosa MPAO1,PA0333,0,0.0405754633247852,0.1010759472846984,0.0708257053047418
C039,Pseudomonas aeruginosa MPAO1,PA0334,0,0.0274459868669509,0.1218870803713798,0.07466653361916535
C039,Pseudomonas aeruginosa MPAO1,PA0335,0,0.0249929837882518,0.1114570125937461,0.06822499819099895
C039,Pseudomonas aeruginosa MPAO1,PA0336,0,0.8692477941513062,0.4971350431442261,0.6831914186477661
C039,Pseudomonas aeruginosa MPAO1,PA0337,0,0.1185336038470268,0.3546987771987915,0.23661619052290916
C039,Pseudomonas aeruginosa MPAO1,PA0338,0,0.030998408794403,0.069466233253479,0.050232321023941
C039,Pseudomonas aeruginosa MPAO1,PA0339,0,0.0307565312832593,0.1531482934951782,0.09195241238921875
C039,Pseudomonas aeruginosa MPAO1,PA0340,0,0.0304399672895669,0.1465594321489334,0.08849969971925016
C039,Pseudomonas aeruginosa MPAO1,PA0341,1,0.8600013256072998,0.95204496383667,0.9060231447219849
C039,Pseudomonas aeruginosa MPAO1,PA0342,1,0.9594578146934508,0.9593715071678162,0.9594146609306335
C039,Pseudomonas aeruginosa MPAO1,PA0343,0,0.108736366033554,0.2024232596158981,0.15557981282472605
C039,Pseudomonas aeruginosa MPAO1,PA0344,0,0.0342023149132728,0.1476605385541916,0.0909314267337322
C039,Pseudomonas aeruginosa MPAO1,PA0345,0,0.031252346932888,0.1447851806879043,0.08801876381039615
C039,Pseudomonas aeruginosa MPAO1,PA0346,0,0.0285639911890029,0.1281913518905639,0.07837767153978341
C039,Pseudomonas aeruginosa MPAO1,PA0347,0,0.0266206953674554,0.1348863393068313,0.08075351733714335
C039,Pseudomonas aeruginosa MPAO1,PA0348,0,0.0315673612058162,0.1897693276405334,0.1106683444231748
C039,Pseudomonas aeruginosa MPAO1,PA0349,0,0.0492994077503681,0.2088505625724792,0.12907498516142366
C039,Pseudomonas aeruginosa MPAO1,PA0350,1,0.954759955406189,0.974918782711029,0.964839369058609
C039,Pseudomonas aeruginosa MPAO1,PA0351,0,0.945506989955902,0.1569987535476684,0.5512528717517852
C039,Pseudomonas aeruginosa MPAO1,PA0352,0,0.0274465922266244,0.1192377731204032,0.0733421826735138
C039,Pseudomonas aeruginosa MPAO1,PA0353,0,0.9092673659324646,0.365308940410614,0.6372881531715393
C039,Pseudomonas aeruginosa MPAO1,PA0354,0,0.0345927290618419,0.1074080616235733,0.0710003953427076
C039,Pseudomonas aeruginosa MPAO1,PA0355,0,0.2744878530502319,0.0790427476167678,0.17676530033349985
C039,Pseudomonas aeruginosa MPAO1,PA0356,0,0.0399578064680099,0.1905910521745681,0.115274429321289
C039,Pseudomonas aeruginosa MPAO1,PA0357,0,0.0293406266719102,0.0769467279314994,0.0531436773017048
C039,Pseudomonas aeruginosa MPAO1,PA0358,0,0.7794370055198669,0.465314507484436,0.6223757565021515
C039,Pseudomonas aeruginosa MPAO1,PA0359,0,0.0309575404971838,0.1397253721952438,0.0853414563462138
C039,Pseudomonas aeruginosa MPAO1,PA0360,0,0.0288327280431985,0.106593020260334,0.06771287415176624
C039,Pseudomonas aeruginosa MPAO1,PA0361,0,0.0304006841033697,0.1259306371212005,0.07816566061228511
C039,Pseudomonas aeruginosa MPAO1,PA0362,0,0.2335909008979797,0.8720780611038208,0.5528344810009003
C039,Pseudomonas aeruginosa MPAO1,PA0363,1,0.96592515707016,0.9000559449195862,0.932990550994873
C039,Pseudomonas aeruginosa MPAO1,PA0364,0,0.0275973156094551,0.1481161266565323,0.0878567211329937
C039,Pseudomonas aeruginosa MPAO1,PA0365,0,0.0324518084526062,0.4149208664894104,0.2236863374710083
C039,Pseudomonas aeruginosa MPAO1,PA0366,0,0.0419982522726058,0.1496266424655914,0.09581244736909861
C039,Pseudomonas aeruginosa MPAO1,PA0367,0,0.1232548356056213,0.1494150757789611,0.1363349556922912
C039,Pseudomonas aeruginosa MPAO1,PA0368,0,0.0262950882315635,0.2328429222106933,0.1295690052211284
C039,Pseudomonas aeruginosa MPAO1,PA0369,0,0.1110687777400016,0.3283385336399078,0.2197036556899547
C039,Pseudomonas aeruginosa MPAO1,PA0370,0,0.2803907096385956,0.34019735455513,0.3102940320968628
C039,Pseudomonas aeruginosa MPAO1,PA0371,0,0.0272672791033983,0.1854588240385055,0.1063630515709519
C039,Pseudomonas aeruginosa MPAO1,PA0372,0,0.0315910652279853,0.1699948459863662,0.10079295560717574
C039,Pseudomonas aeruginosa MPAO1,PA0373,1,0.941030740737915,0.8963196277618408,0.9186751842498779
C039,Pseudomonas aeruginosa MPAO1,PA0374,0,0.3060490190982818,0.8398953676223755,0.5729721933603287
C039,Pseudomonas aeruginosa MPAO1,PA0375,0,0.033811267465353,0.7916720509529114,0.4127416592091322
C039,Pseudomonas aeruginosa MPAO1,PA0376,1,0.9046883583068848,0.9214600920677184,0.9130742251873016
C039,Pseudomonas aeruginosa MPAO1,PA0377,0,0.0336297340691089,0.076386772096157,0.05500825308263295
C039,Pseudomonas aeruginosa MPAO1,PA0378,0,0.3100327551364898,0.2001028954982757,0.25506782531738276
C039,Pseudomonas aeruginosa MPAO1,PA0379,0,0.0287430714815855,0.612734854221344,0.32073896285146475
C039,Pseudomonas aeruginosa MPAO1,PA0380,0,0.8397864103317261,0.7628720998764038,0.8013292551040649
C039,Pseudomonas aeruginosa MPAO1,PA0381,0,0.029785418882966,0.81089186668396,0.420338642783463
C039,Pseudomonas aeruginosa MPAO1,PA0382,0,0.0432723946869373,0.2085903137922287,0.125931354239583
C039,Pseudomonas aeruginosa MPAO1,PA0383,0,0.0337941907346248,0.1233324408531189,0.07856331579387185
C039,Pseudomonas aeruginosa MPAO1,PA0384,0,0.0300913304090499,0.2104482054710388,0.12026976794004435
C039,Pseudomonas aeruginosa MPAO1,PA0385,0,0.0283585507422685,0.3419919610023498,0.18517525587230915
C039,Pseudomonas aeruginosa MPAO1,PA0386,0,0.0254258010536432,0.1520461440086364,0.0887359725311398
C039,Pseudomonas aeruginosa MPAO1,PA0387,0,0.263098806142807,0.653397262096405,0.458248034119606
C039,Pseudomonas aeruginosa MPAO1,PA0388,0,0.0343989357352256,0.2856824696063995,0.16004070267081255
C039,Pseudomonas aeruginosa MPAO1,PA0389,0,0.0533205047249794,0.6689358949661255,0.36112819984555244
C039,Pseudomonas aeruginosa MPAO1,PA0390,0,0.0467170253396034,0.5980870127677917,0.3224020190536976
C039,Pseudomonas aeruginosa MPAO1,PA0391,0,0.0391426533460617,0.1717597246170044,0.10545118898153305
C039,Pseudomonas aeruginosa MPAO1,PA0392,0,0.8190510869026184,0.7919752597808838,0.8055131733417511
C039,Pseudomonas aeruginosa MPAO1,PA0393,0,0.0529949814081192,0.8268703818321228,0.439932681620121
C039,Pseudomonas aeruginosa MPAO1,PA0394,0,0.0333978831768035,0.3688704073429107,0.2011341452598571
C039,Pseudomonas aeruginosa MPAO1,PA0395,0,0.0292650461196899,0.5054822564125061,0.267373651266098
C039,Pseudomonas aeruginosa MPAO1,PA0396,0,0.0530493669211864,0.5400041937828064,0.2965267803519964
C039,Pseudomonas aeruginosa MPAO1,PA0397,0,0.0299312435090541,0.3201503157615661,0.17504077963531012
C039,Pseudomonas aeruginosa MPAO1,PA0398,0,0.043424867093563,0.2425145357847213,0.14296970143914214
C039,Pseudomonas aeruginosa MPAO1,PA0399,0,0.0330963432788848,0.3420241773128509,0.18756026029586784
C039,Pseudomonas aeruginosa MPAO1,PA0400,0,0.0307339858263731,0.618388831615448,0.32456140872091055
C039,Pseudomonas aeruginosa MPAO1,PA0401,0,0.2222824692726135,0.6787100434303284,0.45049625635147095
C039,Pseudomonas aeruginosa MPAO1,PA0402,0,0.8903709053993225,0.8377670049667358,0.8640689551830292
C039,Pseudomonas aeruginosa MPAO1,PA0403,0,0.0329720564186573,0.1097497269511222,0.07136089168488975
C039,Pseudomonas aeruginosa MPAO1,PA0404,1,0.465493232011795,0.7785515785217285,0.6220224052667618
C039,Pseudomonas aeruginosa MPAO1,PA0405,0,0.0407876744866371,0.6268761157989502,0.33383189514279366
C039,Pseudomonas aeruginosa MPAO1,PA0406,0,0.0350878201425075,0.4665564298629761,0.2508221250027418
C039,Pseudomonas aeruginosa MPAO1,PA0407,0,0.027169894427061,0.5909467339515686,0.3090583141893148
C039,Pseudomonas aeruginosa MPAO1,PA0408,0,0.0306964498013257,0.5593491792678833,0.2950228145346045
C039,Pseudomonas aeruginosa MPAO1,PA0409,0,0.0414530336856842,0.6167667508125305,0.32910989224910736
C039,Pseudomonas aeruginosa MPAO1,PA0410,0,0.9600537419319152,0.1535970866680145,0.5568254142999648
C039,Pseudomonas aeruginosa MPAO1,PA0411,0,0.0464171841740608,0.4505186080932617,0.24846789613366127
C039,Pseudomonas aeruginosa MPAO1,PA0412,0,0.0278049930930137,0.1649285554885864,0.09636677429080005
C039,Pseudomonas aeruginosa MPAO1,PA0413,0,0.02580445446074,0.3354774415493011,0.18064094800502054
C039,Pseudomonas aeruginosa MPAO1,PA0414,0,0.0301478505134582,0.1164948791265487,0.07332136482000345
C039,Pseudomonas aeruginosa MPAO1,PA0415,0,0.0861006453633308,0.1129880174994468,0.0995443314313888
C039,Pseudomonas aeruginosa MPAO1,PA0416,0,0.0268283672630786,0.116339236497879,0.0715838018804788
C039,Pseudomonas aeruginosa MPAO1,PA0417,0,0.0301918983459472,0.1525282859802246,0.09136009216308591
C039,Pseudomonas aeruginosa MPAO1,PA0418,0,0.0274101849645376,0.1099435463547706,0.0686768656596541
C039,Pseudomonas aeruginosa MPAO1,PA0419,0,0.0383356362581253,0.3591285049915313,0.1987320706248283
C039,Pseudomonas aeruginosa MPAO1,PA0420,0,0.0363487303256988,0.4517534077167511,0.24405106902122495
C039,Pseudomonas aeruginosa MPAO1,PA0421,0,0.031527679413557,0.1677110344171524,0.0996193569153547
C039,Pseudomonas aeruginosa MPAO1,PA0422,0,0.0308750327676534,0.0365570299327373,0.03371603135019535
C039,Pseudomonas aeruginosa MPAO1,PA0423,0,0.5994018316268921,0.33281010389328,0.46610596776008606
C039,Pseudomonas aeruginosa MPAO1,PA0424,0,0.0312332604080438,0.1057000309228897,0.06846664566546674
C039,Pseudomonas aeruginosa MPAO1,PA0425,0,0.0299333874136209,0.2334250211715698,0.13167920429259536
C039,Pseudomonas aeruginosa MPAO1,PA0426,0,0.0309894606471061,0.2509258091449737,0.1409576348960399
C039,Pseudomonas aeruginosa MPAO1,PA0427,0,0.0452666953206062,0.2245990633964538,0.13493287935853
C039,Pseudomonas aeruginosa MPAO1,PA0428,0,0.0280264317989349,0.3595956861972809,0.19381105899810788
C039,Pseudomonas aeruginosa MPAO1,PA0429,0,0.0382614284753799,0.1997180879116058,0.11898975819349286
C039,Pseudomonas aeruginosa MPAO1,PA0430,0,0.8493537902832031,0.4013936221599579,0.6253737062215805
C039,Pseudomonas aeruginosa MPAO1,PA0431,0,0.1910052597522735,0.1016740798950195,0.1463396698236465
C039,Pseudomonas aeruginosa MPAO1,PA0432,0,0.0572127103805542,0.6582083106040955,0.35771051049232483
C039,Pseudomonas aeruginosa MPAO1,PA0433,0,0.0276148449629545,0.0702975839376449,0.0489562144502997
C039,Pseudomonas aeruginosa MPAO1,PA0434,0,0.0287220850586891,0.1481576859951019,0.0884398855268955
C039,Pseudomonas aeruginosa MPAO1,PA0435,0,0.0357070602476596,0.0757047608494758,0.0557059105485677
C039,Pseudomonas aeruginosa MPAO1,PA0436,0,0.0439481623470783,0.2021714299917221,0.1230597961694002
C039,Pseudomonas aeruginosa MPAO1,PA0437,0,0.1673198938369751,0.131496250629425,0.14940807223320005
C039,Pseudomonas aeruginosa MPAO1,PA0438,0,0.0302192624658346,0.12840536236763,0.0793123124167323
C039,Pseudomonas aeruginosa MPAO1,PA0439,0,0.0828632190823555,0.2841192781925201,0.1834912486374378
C039,Pseudomonas aeruginosa MPAO1,PA0440,0,0.1013178452849388,0.1428892761468887,0.12210356071591374
C039,Pseudomonas aeruginosa MPAO1,PA0441,0,0.0325251705944538,0.320827454328537,0.1766763124614954
C039,Pseudomonas aeruginosa MPAO1,PA0442,1,0.0941886305809021,0.3397808074951172,0.21698471903800964
C039,Pseudomonas aeruginosa MPAO1,PA0443,0,0.0275912191718816,0.1377971023321151,0.08269416075199834
C039,Pseudomonas aeruginosa MPAO1,PA0444,0,0.109512485563755,0.6787230372428894,0.3941177614033222
C039,Pseudomonas aeruginosa MPAO1,PA0445,0,0.0297932922840118,0.0265871416777372,0.0281902169808745
C039,Pseudomonas aeruginosa MPAO1,PA0446,0,0.1068096309900283,0.2392594665288925,0.1730345487594604
C039,Pseudomonas aeruginosa MPAO1,PA0447,0,0.0271762460470199,0.217628076672554,0.12240216135978695
C039,Pseudomonas aeruginosa MPAO1,PA0448,0,0.0760611370205879,0.1294860988855362,0.10277361795306204
