file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.0608566552400589,0.5859547853469849,0.2464452534914016,0.29775223135948176
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.0586896389722824,0.0149030946195125,0.4266438782215118,0.16674553727110222
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.0766616538166999,0.1866791397333145,0.3274213671684265,0.1969207202394803
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.0647118911147117,0.0536576993763446,0.6516374945640564,0.25666902835170424
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.1251869797706604,0.4440883994102478,0.214678481221199,0.2613179534673691
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.0587937049567699,0.2721840143203735,0.7601139545440674,0.36369722460707027
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.0571134202182292,0.0901967883110046,0.1005862355232238,0.08263214801748586
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.0950889959931373,0.199038490653038,0.1845943480730056,0.15957394490639362
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.0542858354747295,0.304407387971878,0.3305392265319824,0.2297441499928633
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.0740056857466697,0.7251417636871338,0.3264075517654419,0.3751850003997485
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.1654597222805023,0.2299018204212188,0.5107577443122864,0.3020397623380025
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.0602218993008136,0.088109016418457,0.1934147477149963,0.11391522114475565
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.053622018545866,0.2187782675027847,0.482476145029068,0.25162547702590626
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.0595375820994377,0.0277372095733881,0.2729896008968353,0.12008813085655372
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.0528477616608142,0.0642441883683204,0.2470699250698089,0.12138729169964783
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.0528340972959995,0.1060020476579666,0.1349830627441406,0.09793973589936888
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.057383757084608,0.4409512877464294,0.2466180026531219,0.24831768249471975
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.0577560774981975,0.1956664323806762,0.2463581711053848,0.16659356032808617
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.0690550431609153,0.0670656859874725,0.2745489776134491,0.13688990225394562
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.0558910481631755,0.0865011438727378,0.465910941362381,0.20276771113276473
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.0589813031256198,0.1713729500770568,0.1265435665845871,0.1189659399290879
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.2850932478904724,0.0342469662427902,0.055509865283966,0.12495002647240955
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.0599130429327487,0.0236266460269689,0.011578437872231,0.031706042277316195
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.0626130253076553,0.062793992459774,0.0551912672817707,0.06019942834973333
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.0600466541945934,0.0166879501193761,0.2466063797473907,0.1077803280204534
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.0600209161639213,0.1762028038501739,0.1447468549013137,0.1269901916384696
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.0606587640941143,0.1817975491285324,0.2366379201412201,0.1596980777879556
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.0670584216713905,0.0072038657963275,0.2454152107238769,0.10655916606386497
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.0511462464928627,0.0075601595453917,0.2465834468603134,0.1017632842995226
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.0541859976947307,0.0270177740603685,0.0553966239094734,0.045533465221524204
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.058937095105648,0.1809127330780029,0.3281208276748657,0.1893235519528389
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.0531428754329681,0.0454428531229496,0.0671719014644622,0.055252543340126636
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.0703054964542388,0.0165150128304958,0.1824550628662109,0.08975852405031516
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.1908140927553177,0.1461014300584793,0.2460616528987884,0.19432572523752847
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0583898797631263,0.0101866582408547,0.1842609494924545,0.08427916249881184
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.0592708028852939,0.036153458058834,0.0367096439003944,0.0440446349481741
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.0588202029466629,0.0604982934892177,0.0924823135137558,0.07060026998321213
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.0569037199020385,0.3461679220199585,0.6547757983207703,0.3526158134142558
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.0511462464928627,0.0075601595453917,0.2465834468603134,0.1017632842995226
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.0541859976947307,0.0270177740603685,0.0553966239094734,0.045533465221524204
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.6697064638137817,0.0300096627324819,0.0767673403024673,0.25882782228291035
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.076070137321949,0.0005303232464939,0.0493593588471412,0.041986606471861365
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.0595511198043823,0.0598974227905273,0.0916619300842285,0.07037015755971271
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.0558839179575443,0.1819261014461517,0.3272381126880646,0.1883493773639202
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.0717644318938255,0.2178307026624679,0.2243705242872238,0.1713218862811724
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.0885437503457069,0.0327348597347736,0.0619741529226303,0.061084254334370265
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.067690871655941,0.1461112350225448,0.2284381240606308,0.1474134102463722
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.6003508567810059,0.02826838940382,0.0837495326995849,0.23745625962813696
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.0578469410538673,0.143147200345993,0.4024177491664886,0.2011372968554496
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.0611638389527797,0.4536033272743225,0.3673938512802124,0.2940536725024382
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.0558672249317169,0.0604484602808952,0.1436842083930969,0.08666663120190299
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.0479163415729999,0.0196297988295555,0.1260010004043579,0.06451571360230444
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0585477463901042,0.0105805331841111,0.1497501879930496,0.0729594891890883
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.0640633329749107,0.0430177971720695,0.1018640026450157,0.06964837759733196
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.0567640215158462,0.0471952594816684,0.0858757421374321,0.06327834104498224
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.0546636767685413,0.0789422839879989,0.1171985492110252,0.08360150332252181
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.0593262203037738,0.0734896063804626,0.0496412068605423,0.06081901118159291
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.0555173866450786,0.1039475202560424,0.2674435675144195,0.14230282480518017
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.0644979774951934,0.2120247036218643,0.2471089363098144,0.174543872475624
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.0554364956915378,0.6399391889572144,0.6048014163970947,0.43339236701528233
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.0589778684079647,0.2242058664560318,0.2133520692586898,0.1655119347075621
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.0558863319456577,0.0048055592924356,0.0407073646783828,0.0337997519721587
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.0686598792672157,0.0119215296581387,0.0218893866986036,0.034156931874652664
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.1320635080337524,0.3387936949729919,0.2772819697856903,0.24937972426414487
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.1588434725999832,0.1860052943229675,0.2971948087215423,0.214014525214831
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.0538586340844631,0.132831871509552,0.3644680678844452,0.1837195244928201
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.0859980434179306,0.1953266412019729,0.2788658738136291,0.18673018614451087
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.5050808191299438,0.0573505796492099,0.0424296632409095,0.20162035400668774
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.2775758802890777,0.0759995058178901,0.5839569568634033,0.3125107809901237
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.0836573168635368,0.2144742161035537,0.3673284649848938,0.2218199993173281
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.2074747234582901,0.2931747138500213,0.1451857089996338,0.2152783821026484
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.1582743674516677,0.1844429075717926,0.4249165952205658,0.2558779567480087
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.0636959671974182,0.0368073992431163,0.3382477462291717,0.1462503708899021
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.0567817017436027,0.0553955771028995,0.0738190114498138,0.06199876343210533
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.0542741641402244,0.0061352304182946,0.0663212612271308,0.04224355192854993
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.0566062368452549,0.1320181787014007,0.3560298979282379,0.18155143782496452
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0602985732257366,0.0351589806377887,0.1524646580219268,0.0826407372951507
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.0569733455777168,0.1425247937440872,0.1115805283188819,0.10369288921356197
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.2191347032785415,0.054135262966156,0.104796253144741,0.12602207312981284
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0576810650527477,0.1853669583797454,0.2809620797634125,0.17467003439863518
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0562375746667385,0.020475897938013,0.1915978491306305,0.08943710724512732
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.0727814435958862,0.3860803544521332,0.4314356446266174,0.29676581422487897
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.0590937733650207,0.3420525193214416,0.1121672019362449,0.17110449820756904
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.108499176800251,0.084193505346775,0.3359925150871277,0.17622839907805124
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.0579069554805755,0.5001206398010254,0.3527619838714599,0.3035965263843536
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.0560062006115913,0.0110144540667533,0.1044943258166313,0.05717166016499197
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.0560817420482635,0.1375677585601806,0.2459563165903091,0.1465352723995844
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.0561668798327446,0.4794982075691223,0.6475604176521301,0.3944085016846657
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.1533567160367965,0.2406652867794037,0.147315114736557,0.18044570585091904
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0581934861838817,0.0804189816117286,0.2396554499864578,0.12608930592735604
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0600705966353416,0.0771901682019233,0.1418089419603347,0.09302323559919985
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.0569574162364006,0.0251381788402795,0.1927065402269363,0.09160071176787214
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.0593741238117218,0.182775393128395,0.4322991669178009,0.22481622795263922
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.0662982612848281,0.0160382576286792,0.3519075810909271,0.14474803333481148
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0525579191744327,0.0312874130904674,0.1344643980264663,0.07276991009712212
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.0952251702547073,0.0085856523364782,0.2167003601789474,0.10683706092337764
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.0558082163333892,0.2099967002868652,0.2026685774326324,0.15615783135096226
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.059789415448904,0.0633804574608802,0.0994745567440986,0.0742148098846276
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.094188705086708,0.2451871037483215,0.1524883061647415,0.16395470499992368
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.4073027968406677,0.2627094686031341,0.5838660001754761,0.41795942187309265
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.2644850611686706,0.0044654794037342,0.0659342110157013,0.1116282505293687
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.1003485992550849,0.0481355339288711,0.1884916722774505,0.11232526848713549
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.0726080387830734,0.0334796272218227,0.4213872253894806,0.17582496379812554
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0778344422578811,0.004964152816683,0.0587452426552772,0.04718127924328044
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0829765498638153,0.0603165589272975,0.093624822795391,0.07897264386216793
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0606489181518554,0.0175584070384502,0.0731870159506797,0.05046478038032843
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.0576160848140716,0.109276458621025,0.1537421941757202,0.10687824587027227
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.0600016079843044,0.2311816215515136,0.1465066820383072,0.14589663719137505
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.0808579102158546,0.156133085489273,0.034488521516323,0.0904931724071502
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0672674104571342,0.0289107467979192,0.1016136035323143,0.06593058692912257
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.1511179208755493,0.690622866153717,0.5272682309150696,0.4563363393147786
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.0997536331415176,0.0402324758470058,0.5139696002006531,0.21798523639639214
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.0587593056261539,0.0077156382612884,0.0525618270039558,0.03967892363046603
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.0659825950860977,0.1391072273254394,0.2465788871049881,0.1505562365055084
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.0977254882454872,0.5958352088928223,0.1703246980905532,0.2879617984096209
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.0557065941393375,0.0565746091306209,0.2472560852766037,0.11984576284885402
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.055951427668333,0.1794915050268173,0.2465550601482391,0.16066599761446312
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0546203143894672,0.0685466527938842,0.2460518181324005,0.12307292843858397
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.0575854890048503,0.01025918032974,0.1480627804994583,0.07196914994468287
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.4806055128574371,0.0512292571365833,0.2070408314466476,0.2462918671468893
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.054788913577795,0.1011516451835632,0.2684436440467834,0.1414614009360472
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.0521757043898105,0.5400388240814209,0.2145773023366928,0.26893061026930803
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.0833248272538185,0.0243633557111024,0.1621874272823333,0.08995853674908473
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.1158078610897064,0.1981242150068283,0.0980844721198082,0.13733884940544763
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.0695827901363372,0.016684953123331,0.1023017913103103,0.06285651152332616
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.0562583282589912,0.0501771122217178,0.0843354240059852,0.0635902881622314
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.6829593181610107,0.9015572667121888,0.7510358095169067,0.778517464796702
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0686598792672157,0.0119215296581387,0.0218893866986036,0.034156931874652664
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.0558863319456577,0.0048055592924356,0.0407073646783828,0.0337997519721587
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0675018653273582,0.0170882474631071,0.1099985018372535,0.06486287154257293
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.0560688264667987,0.0376924984157085,0.0288990437984466,0.04088678956031793
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.0819973945617675,0.039995826780796,0.1455161124467849,0.0891697779297828
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0573622062802314,0.0013189039891585,0.1176746264100074,0.0587852455597991
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.0601793862879276,0.2835996747016907,0.2596183121204376,0.20113245770335197
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.0589683689177036,0.3787733316421509,0.2481618821620941,0.22863452757398287
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.1154404506087303,0.8839480876922607,0.4643378555774688,0.48790879795948666
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.061395838856697,0.1970775574445724,0.2273290604352951,0.16193415224552152
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.0653214901685714,0.0388182029128074,0.1858004629611969,0.09664671868085857
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.0548949092626571,0.0101427072659134,0.1686295866966247,0.07788906774173172
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.0574636235833168,0.0353198945522308,0.1567616462707519,0.0831817214687665
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.0603919923305511,0.6094107031822205,0.3913178443908691,0.35370684663454693
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.0658262893557548,0.0098141534253954,0.0813886746764183,0.052343039152522836
