file_id,organism,locus_tag,ess,conf,conf_bert,conf_t5,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.0608566552400589,0.2464452534914016,0.0598909482359886,0.12239761898914969
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.0586896389722824,0.4266438782215118,0.064436063170433,0.18325652678807572
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.0766616538166999,0.3274213671684265,0.0393957197666168,0.14782624691724774
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.0647118911147117,0.6516374945640564,0.0428807996213436,0.2530767284333706
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.1251869797706604,0.214678481221199,0.208370953798294,0.18274547159671783
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.0587937049567699,0.7601139545440674,0.1495440751314163,0.32281724487741786
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.0571134202182292,0.1005862355232238,0.0171031355857849,0.058267597109079305
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.0950889959931373,0.1845943480730056,0.1044103056192398,0.12803121656179425
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.0542858354747295,0.3305392265319824,0.3452035188674927,0.24334286029140154
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.0740056857466697,0.3264075517654419,0.2406764924526214,0.213696576654911
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.1654597222805023,0.5107577443122864,0.233255386352539,0.30315761764844257
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.0602218993008136,0.1934147477149963,0.1735408306121826,0.14239249254266417
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.053622018545866,0.482476145029068,0.0541483722627162,0.19674884527921674
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.0595375820994377,0.2729896008968353,0.0128804091364145,0.1151358640442292
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.0528477616608142,0.2470699250698089,0.0702258646488189,0.12338118379314734
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.0528340972959995,0.1349830627441406,0.1131786257028579,0.10033192858099933
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.057383757084608,0.2466180026531219,0.0478319004178047,0.11727788671851154
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.0577560774981975,0.2463581711053848,0.1563968062400818,0.15350368494788802
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.0690550431609153,0.2745489776134491,0.2178010940551757,0.18713503827651337
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.0558910481631755,0.465910941362381,0.0143083529546856,0.17870344749341402
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.0589813031256198,0.1265435665845871,0.051288865506649,0.07893791173895197
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.2850932478904724,0.055509865283966,0.1332830041646957,0.1579620391130447
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.0599130429327487,0.011578437872231,0.0292671676725149,0.033586216159164864
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.0626130253076553,0.0551912672817707,0.0525205358862876,0.05677494282523787
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.0600466541945934,0.2466063797473907,0.0744747146964073,0.1270425828794638
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.0600209161639213,0.1447468549013137,0.026757426559925,0.07717506587505334
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.0606587640941143,0.2366379201412201,0.0416062362492084,0.11296764016151427
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.0670584216713905,0.2454152107238769,0.1418441385030746,0.151439256966114
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.0511462464928627,0.2465834468603134,0.0048345327377319,0.10085474203030266
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.0541859976947307,0.0553966239094734,0.0903782844543457,0.06665363535284993
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.058937095105648,0.3281208276748657,0.0635863244533538,0.15021474907795584
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.0531428754329681,0.0671719014644622,0.0329831019043922,0.05109929293394083
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.0703054964542388,0.1824550628662109,0.07793640345335,0.1102323209245999
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.1908140927553177,0.2460616528987884,0.5254949927330017,0.32079024612903595
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0583898797631263,0.1842609494924545,0.0256946440786123,0.0894484911113977
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.0592708028852939,0.0367096439003944,0.0300361383706331,0.042005528385440465
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.0588202029466629,0.0924823135137558,0.0103092100471258,0.05387057550251483
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.0569037199020385,0.6547757983207703,0.2511728703975677,0.3209507962067921
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.0511462464928627,0.2465834468603134,0.0048345327377319,0.10085474203030266
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.0541859976947307,0.0553966239094734,0.0903782844543457,0.06665363535284993
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.6697064638137817,0.0767673403024673,0.027027990669012,0.257833931595087
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.076070137321949,0.0493593588471412,0.0065274881199002,0.043985661429663474
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.0595511198043823,0.0916619300842285,0.0990513861179351,0.08342147866884864
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.0558839179575443,0.3272381126880646,0.1469399482011795,0.1766873262822628
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.0717644318938255,0.2243705242872238,0.0539078377187252,0.11668093129992484
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.0885437503457069,0.0619741529226303,0.0118949972093105,0.054137633492549235
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.067690871655941,0.2284381240606308,0.1257382184267044,0.14062240471442541
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.6003508567810059,0.0837495326995849,0.0669077336788177,0.25033604105313617
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.0578469410538673,0.4024177491664886,0.3364461064338684,0.2655702655514081
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.0611638389527797,0.3673938512802124,0.3205625414848327,0.2497067439059416
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.0558672249317169,0.1436842083930969,0.031516708433628,0.0770227139194806
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.0479163415729999,0.1260010004043579,0.0296169426292181,0.06784476153552531
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0585477463901042,0.1497501879930496,0.1546590030193328,0.12098564580082886
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.0640633329749107,0.1018640026450157,0.0083597376942634,0.05809569110472993
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.0567640215158462,0.0858757421374321,0.1228718981146812,0.0885038872559865
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.0546636767685413,0.1171985492110252,0.3783946931362152,0.1834189730385939
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.0593262203037738,0.0496412068605423,0.0251178070902824,0.04469507808486617
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.0555173866450786,0.2674435675144195,0.0043011233210563,0.1090873591601848
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.0644979774951934,0.2471089363098144,0.1735680103302002,0.161724974711736
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.0554364956915378,0.6048014163970947,0.6907688975334167,0.4503356032073498
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.0589778684079647,0.2133520692586898,0.0259799305349588,0.09943662273387109
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.0558863319456577,0.0407073646783828,0.6154607534408569,0.2373514833549658
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.0686598792672157,0.0218893866986036,0.0358381308615207,0.04212913227578
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.1320635080337524,0.2772819697856903,0.3389492034912109,0.24943156043688455
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.1588434725999832,0.2971948087215423,0.1587417274713516,0.2049266695976257
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.0538586340844631,0.3644680678844452,0.1645282357931137,0.19428497925400734
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.0859980434179306,0.2788658738136291,0.0965369343757629,0.15380028386910752
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.5050808191299438,0.0424296632409095,0.0162074323743581,0.18790597158173714
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.2775758802890777,0.5839569568634033,0.1507500559091568,0.33742763102054596
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.0836573168635368,0.3673284649848938,0.2167983651161193,0.22259471565484998
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.2074747234582901,0.1451857089996338,0.0305068399757146,0.12772242414454615
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.1582743674516677,0.4249165952205658,0.0753323957324028,0.21950778613487876
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.0636959671974182,0.3382477462291717,0.1116222664713859,0.17118865996599195
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.0567817017436027,0.0738190114498138,0.1038825809955596,0.07816109806299203
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.0542741641402244,0.0663212612271308,0.0207029841840267,0.04709946985046063
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.0566062368452549,0.3560298979282379,0.1534517556428909,0.18869596347212791
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0602985732257366,0.1524646580219268,0.1120217591524124,0.10826166346669193
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.0569733455777168,0.1115805283188819,0.1201783865690231,0.09624408682187395
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.2191347032785415,0.104796253144741,0.0200904700905084,0.11467380883793031
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0576810650527477,0.2809620797634125,0.0316629856824874,0.12343537683288253
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0562375746667385,0.1915978491306305,0.0103586008772253,0.08606467489153143
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.0727814435958862,0.4314356446266174,0.0896913558244705,0.19796948134899137
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.0590937733650207,0.1121672019362449,0.1434305757284164,0.10489718367656066
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.108499176800251,0.3359925150871277,0.0753925070166587,0.17329473296801245
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.0579069554805755,0.3527619838714599,0.0567717552185058,0.15581356485684708
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.0560062006115913,0.1044943258166313,0.0288384575396776,0.06311299465596673
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.0560817420482635,0.2459563165903091,0.099720150232315,0.13391940295696253
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.0561668798327446,0.6475604176521301,0.432081937789917,0.3786030784249306
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.1533567160367965,0.147315114736557,0.0652966946363449,0.12198950846989946
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0581934861838817,0.2396554499864578,0.0059571033343672,0.10126867983490223
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0600705966353416,0.1418089419603347,0.0757406279444694,0.0925400555133819
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.0569574162364006,0.1927065402269363,0.0537367649376392,0.10113357380032538
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.0593741238117218,0.4322991669178009,0.2398458868265152,0.24383972585201263
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.0662982612848281,0.3519075810909271,0.2819250822067261,0.2333769748608271
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0525579191744327,0.1344643980264663,0.0728760734200477,0.08663279687364889
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.0952251702547073,0.2167003601789474,0.0502109415829181,0.1207121573388576
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.0558082163333892,0.2026685774326324,0.0333909317851066,0.09728924185037607
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.059789415448904,0.0994745567440986,0.0325659252703189,0.0639432991544405
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.094188705086708,0.1524883061647415,0.3055074512958526,0.18406148751576734
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.4073027968406677,0.5838660001754761,0.0598817691206932,0.350350188712279
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.2644850611686706,0.0659342110157013,0.0246721468865871,0.11836380635698633
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.1003485992550849,0.1884916722774505,0.0615142583847045,0.11678484330574662
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.0726080387830734,0.4213872253894806,0.0444132797420024,0.17946951463818547
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0778344422578811,0.0587452426552772,0.0082123801112174,0.0482640216747919
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0829765498638153,0.093624822795391,0.0240541957318782,0.06688518946369483
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0606489181518554,0.0731870159506797,0.0678080916404724,0.06721467524766916
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.0576160848140716,0.1537421941757202,0.0653663575649261,0.0922415455182393
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.0600016079843044,0.1465066820383072,0.0291006658226251,0.0785363186150789
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.0808579102158546,0.034488521516323,0.0424948260188102,0.0526137525836626
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0672674104571342,0.1016136035323143,0.0145732210949063,0.061151411694784934
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.1511179208755493,0.5272682309150696,0.251789778470993,0.3100586434205373
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.0997536331415176,0.5139696002006531,0.0376515313982963,0.2171249215801557
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.0587593056261539,0.0525618270039558,0.0079358164221048,0.03975231635073817
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.0659825950860977,0.2465788871049881,0.0402436517179012,0.11760171130299568
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.0977254882454872,0.1703246980905532,0.6514407992362976,0.30649699519077933
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.0557065941393375,0.2472560852766037,0.0748884677886962,0.1259503824015458
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.055951427668333,0.2465550601482391,0.2324106097221374,0.17830569917956982
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0546203143894672,0.2460518181324005,0.034420870244503,0.11169766758879024
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.0575854890048503,0.1480627804994583,0.0402357243001461,0.08196133126815157
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.4806055128574371,0.2070408314466476,0.1419526040554046,0.2765329827864964
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.054788913577795,0.2684436440467834,0.404361218214035,0.2425312586128711
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.0521757043898105,0.2145773023366928,0.2433578073978424,0.1700369380414486
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.0833248272538185,0.1621874272823333,0.0197594389319419,0.08842389782269788
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.1158078610897064,0.0980844721198082,0.0341045558452606,0.08266562968492507
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.0695827901363372,0.1023017913103103,0.0122799882665276,0.06138818990439169
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.0562583282589912,0.0843354240059852,0.0565395914018154,0.06571111455559726
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.6829593181610107,0.7510358095169067,0.7637823224067688,0.7325924833615621
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0686598792672157,0.0218893866986036,0.0358381308615207,0.04212913227578
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.0558863319456577,0.0407073646783828,0.6154607534408569,0.2373514833549658
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0675018653273582,0.1099985018372535,0.0603687651455402,0.07928971077005063
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.0560688264667987,0.0288990437984466,0.021365363150835,0.035444411138693434
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.0819973945617675,0.1455161124467849,0.041167814284563,0.08956044043103846
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0573622062802314,0.1176746264100074,0.0061199464835226,0.06038559305792046
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.0601793862879276,0.2596183121204376,0.3284387588500976,0.2160788190861543
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.0589683689177036,0.2481618821620941,0.1827123612165451,0.1632808707654476
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.1154404506087303,0.4643378555774688,0.6850931644439697,0.4216238235433896
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.061395838856697,0.2273290604352951,0.0509923659265041,0.11323908840616538
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.0653214901685714,0.1858004629611969,0.0208875350654125,0.09066982939839362
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.0548949092626571,0.1686295866966247,0.0054662926122546,0.0763302628571788
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.0574636235833168,0.1567616462707519,0.1227921247482299,0.11233913153409954
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.0603919923305511,0.3913178443908691,0.7601355314254761,0.40394845604896545
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.0658262893557548,0.0813886746764183,0.0457342416048049,0.06431640187899267
