file_id,organism,locus_tag,ess,conf,conf_esm2,conf_t5,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA0215,0,0.0421518757939338,0.1148630455136299,0.1409508138895034,0.0993219117323557
C039,Pseudomonas aeruginosa MPAO1,PA0216,0,0.0389270111918449,0.0638841688632965,0.524886965751648,0.2092327152689298
C039,Pseudomonas aeruginosa MPAO1,PA0217,0,0.0310512688010931,0.0594347566366195,0.1314668208360672,0.07398428209125994
C039,Pseudomonas aeruginosa MPAO1,PA0218,0,0.0305304918438196,0.0098904026672244,0.1191583946347236,0.053193096381922524
C039,Pseudomonas aeruginosa MPAO1,PA0219,0,0.0281976144760847,0.0624729581177234,0.1228978633880615,0.0711894786606232
C039,Pseudomonas aeruginosa MPAO1,PA0220,0,0.0325327701866626,0.05957667902112,0.1866776645183563,0.09292903790871297
C039,Pseudomonas aeruginosa MPAO1,PA0221,0,0.0322788879275321,0.2280426770448684,0.2119403183460235,0.157420627772808
C039,Pseudomonas aeruginosa MPAO1,PA0222,0,0.0309617351740598,0.0796327590942382,0.1162275895476341,0.07560736127197737
C039,Pseudomonas aeruginosa MPAO1,PA0223,0,0.0319501832127571,0.0212712846696376,0.1801448166370391,0.07778876150647794
C039,Pseudomonas aeruginosa MPAO1,PA0224,0,0.0873137637972831,0.0386121533811092,0.1285469383001327,0.08482428515950834
C039,Pseudomonas aeruginosa MPAO1,PA0225,0,0.0339354686439037,0.0754491537809372,0.194426029920578,0.10127021744847298
C039,Pseudomonas aeruginosa MPAO1,PA0226,0,0.4495041668415069,0.711665153503418,0.2964736521244049,0.4858809908231099
C039,Pseudomonas aeruginosa MPAO1,PA0227,0,0.0358596295118331,0.4963742792606354,0.2083926945924759,0.24687553445498145
C039,Pseudomonas aeruginosa MPAO1,PA0228,0,0.0304273497313261,0.0546845868229866,0.2184928655624389,0.10120160070558387
C039,Pseudomonas aeruginosa MPAO1,PA0229,0,0.0273674931377172,0.0952175557613372,0.1110638603568077,0.07788296975195402
C039,Pseudomonas aeruginosa MPAO1,PA0230,0,0.0305408965796232,0.0159583948552608,0.170956552028656,0.07248528115451335
C039,Pseudomonas aeruginosa MPAO1,PA0231,0,0.0535295382142066,0.0480051711201667,0.0673229545354843,0.05628588795661921
C039,Pseudomonas aeruginosa MPAO1,PA0232,0,0.0312317050993442,0.0533822178840637,0.1069416254758834,0.06385184948643043
C039,Pseudomonas aeruginosa MPAO1,PA0233,0,0.0409848019480705,0.0035586771555244,0.0676512941718101,0.037398257758468334
C039,Pseudomonas aeruginosa MPAO1,PA0234,0,0.030031768605113,0.1947606950998306,0.22160604596138,0.14879950322210786
C039,Pseudomonas aeruginosa MPAO1,PA0235,0,0.0256795510649681,0.0299220085144042,0.0783280283212661,0.04464319596687947
C039,Pseudomonas aeruginosa MPAO1,PA0236,0,0.031251136213541,0.0055956719443202,0.0548972487449646,0.030581352300941934
C039,Pseudomonas aeruginosa MPAO1,PA0237,0,0.0328098237514495,0.0692931339144706,0.04733132943511,0.0498114290336767
C039,Pseudomonas aeruginosa MPAO1,PA0238,0,0.0292306523770093,0.0158852078020572,0.0702204331755638,0.038445431118210104
C039,Pseudomonas aeruginosa MPAO1,PA0239,0,0.5079507827758789,0.005906593054533,0.1071258187294006,0.20699439818660417
C039,Pseudomonas aeruginosa MPAO1,PA0240,0,0.043390929698944,0.0123832188546657,0.1450403481721878,0.06693816557526584
C039,Pseudomonas aeruginosa MPAO1,PA0241,0,0.0304869543761014,0.0471071042120456,0.1073890179395675,0.06166102550923817
C039,Pseudomonas aeruginosa MPAO1,PA0242,0,0.0386720597743988,0.1277087330818176,0.1359275877475738,0.10076946020126339
C039,Pseudomonas aeruginosa MPAO1,PA0243,0,0.0296190939843654,0.0175086967647075,0.1362457275390625,0.06112450609604514
C039,Pseudomonas aeruginosa MPAO1,PA0244,0,0.0334871783852577,0.0311903525143861,0.5869396328926086,0.21720572126408413
C039,Pseudomonas aeruginosa MPAO1,PA0245,0,0.5995704531669617,0.8700428009033203,0.7517836689949036,0.7404656410217285
C039,Pseudomonas aeruginosa MPAO1,PA0246,0,0.0339914746582508,0.0871428698301315,0.1111385747790336,0.07742430642247197
C039,Pseudomonas aeruginosa MPAO1,PA0247,0,0.0273122545331716,0.0465796440839767,0.2786839306354522,0.1175252764175335
C039,Pseudomonas aeruginosa MPAO1,PA0248,0,0.1413821578025818,0.0309720952063798,0.1114911437034607,0.09461513223747409
C039,Pseudomonas aeruginosa MPAO1,PA0249,0,0.0368909649550914,0.4713576138019562,0.1762939691543579,0.2281808493038018
C039,Pseudomonas aeruginosa MPAO1,PA0250,0,0.0304096154868602,0.1631673276424408,0.1667993664741516,0.1201254365344842
C039,Pseudomonas aeruginosa MPAO1,PA0251,0,0.0295107010751962,0.0575530230998992,0.2899975478649139,0.12568709068000308
C039,Pseudomonas aeruginosa MPAO1,PA0252,0,0.0280116237699985,0.198804885149002,0.1059904992580413,0.11093566939234727
C039,Pseudomonas aeruginosa MPAO1,PA0253,0,0.3755229711532593,0.1122058108448982,0.1192269250750541,0.20231856902440384
C039,Pseudomonas aeruginosa MPAO1,PA0254,0,0.0277206692844629,0.3473005890846252,0.06943079829216,0.14815068555374936
C039,Pseudomonas aeruginosa MPAO1,PA0255,0,0.1348143815994262,0.0323132611811161,0.0361242182552814,0.06775062034527456
C039,Pseudomonas aeruginosa MPAO1,PA0256,0,0.9434666037559508,0.1999054253101349,0.1834989488124847,0.4422903259595235
C039,Pseudomonas aeruginosa MPAO1,PA0257,0,0.0257129352539777,0.0199290737509727,0.0532478764653205,0.032963295156756965
C039,Pseudomonas aeruginosa MPAO1,PA0258,0,0.8353031873703003,0.0340557247400283,0.0989491418004036,0.32276935130357737
C039,Pseudomonas aeruginosa MPAO1,PA0259,0,0.0398001335561275,0.101659320294857,0.1122691482305526,0.0845762006938457
C039,Pseudomonas aeruginosa MPAO1,PA0260,0,0.0318893156945705,0.030269069597125,0.0505382120609283,0.0375655324508746
C039,Pseudomonas aeruginosa MPAO1,PA0261,0,0.0340907052159309,0.0247900206595659,0.1078125908970832,0.05556443892419333
C039,Pseudomonas aeruginosa MPAO1,PA0262,0,0.1416072845458984,0.0487902387976646,0.1551206260919571,0.1151727164785067
C039,Pseudomonas aeruginosa MPAO1,PA0263,0,0.0343297496438026,0.3224023282527923,0.0913096740841865,0.14934725066026047
C039,Pseudomonas aeruginosa MPAO1,PA0264,0,0.0406635925173759,0.0380421318113803,0.0598194301128387,0.04617505148053163
C039,Pseudomonas aeruginosa MPAO1,PA0265,0,0.0296756196767091,0.0727015808224678,0.2363171428442001,0.11289811444779234
C039,Pseudomonas aeruginosa MPAO1,PA0266,0,0.06399667263031,0.1471045166254043,0.2553695142269134,0.15549023449420923
C039,Pseudomonas aeruginosa MPAO1,PA0267,0,0.6223384141921997,0.0188045501708984,0.0714870914816856,0.23754335194826126
C039,Pseudomonas aeruginosa MPAO1,PA0268,0,0.0262297131121158,0.0399847328662872,0.128698393702507,0.06497094656030333
C039,Pseudomonas aeruginosa MPAO1,PA0269,0,0.0461046062409877,0.1214119642972946,0.0788219794631004,0.08211285000046091
C039,Pseudomonas aeruginosa MPAO1,PA0270,0,0.0358617790043354,0.083886981010437,0.0624483563005924,0.060732372105121606
C039,Pseudomonas aeruginosa MPAO1,PA0271,0,0.055494662374258,0.0061120428144931,0.0823575258255004,0.0479880770047505
C039,Pseudomonas aeruginosa MPAO1,PA0272,0,0.0312739387154579,0.0136095965281128,0.0779428705573082,0.04094213526695963
C039,Pseudomonas aeruginosa MPAO1,PA0273,0,0.030588200315833,0.0153279164806008,0.08210339397192,0.042673170256117936
C039,Pseudomonas aeruginosa MPAO1,PA0274,0,0.0290932022035121,0.0044320165179669,0.0631122663617134,0.0322124950277308
C039,Pseudomonas aeruginosa MPAO1,PA0275,0,0.0276495907455682,0.0133762564510107,0.122997373342514,0.0546744068463643
C039,Pseudomonas aeruginosa MPAO1,PA0276,0,0.0312399417161941,0.0560303591191768,0.1481257379055023,0.07846534624695774
C039,Pseudomonas aeruginosa MPAO1,PA0277,0,0.8150045275688171,0.073237121105194,0.1091958209872245,0.3324791565537452
C039,Pseudomonas aeruginosa MPAO1,PA0278,0,0.0767278373241424,0.013516136445105,0.0895737558603286,0.05993924320985866
C039,Pseudomonas aeruginosa MPAO1,PA0279,0,0.0274034570902586,0.124797374010086,0.0604941174387931,0.07089831617971257
C039,Pseudomonas aeruginosa MPAO1,PA0280,0,0.031617883592844,0.2316034883260727,0.3032598793506622,0.18882708375652632
C039,Pseudomonas aeruginosa MPAO1,PA0281,0,0.0371776856482028,0.3958249390125274,0.2947647869586944,0.24258913720647488
C039,Pseudomonas aeruginosa MPAO1,PA0282,0,0.0473074465990066,0.2306911945343017,0.4795780777931213,0.2525255729754765
C039,Pseudomonas aeruginosa MPAO1,PA0283,0,0.0303226802498102,0.1595561355352401,0.0920507907867431,0.09397653552393113
C039,Pseudomonas aeruginosa MPAO1,PA0284,0,0.0513551048934459,0.0927705764770507,0.2082057744264602,0.1174438185989856
C039,Pseudomonas aeruginosa MPAO1,PA0285,0,0.1006394401192665,0.0298788119107484,0.1088474318385124,0.0797885612895091
C039,Pseudomonas aeruginosa MPAO1,PA0286,0,0.0292928367853164,0.2298817634582519,0.376811683177948,0.2119954278071721
C039,Pseudomonas aeruginosa MPAO1,PA0287,0,0.0298611000180244,0.0234975460916757,0.2495820671319961,0.10098023774723207
C039,Pseudomonas aeruginosa MPAO1,PA0288,0,0.634681224822998,0.1840401887893676,0.2064051181077957,0.3417088439067204
C039,Pseudomonas aeruginosa MPAO1,PA0289,0,0.0295701641589403,0.0057595721445977,0.1025237217545509,0.04595115268602964
C039,Pseudomonas aeruginosa MPAO1,PA0290,0,0.0296994298696517,0.0216786209493875,0.1091626584529876,0.05351356975734226
C039,Pseudomonas aeruginosa MPAO1,PA0291,0,0.0339664183557033,0.0734918117523193,0.1914433985948562,0.09963387623429293
C039,Pseudomonas aeruginosa MPAO1,PA0292,0,0.0286661367863416,0.7548896074295044,0.2770537734031677,0.3535365058730046
C039,Pseudomonas aeruginosa MPAO1,PA0293,0,0.0576402060687541,0.7569509744644165,0.690260112285614,0.5016170976062616
C039,Pseudomonas aeruginosa MPAO1,PA0294,0,0.0976043865084648,0.0365323089063167,0.1119507551193237,0.08202915017803507
C039,Pseudomonas aeruginosa MPAO1,PA0295,0,0.033729925751686,0.0227340012788772,0.1243051066994667,0.06025634457667663
C039,Pseudomonas aeruginosa MPAO1,PA0296,0,0.0296262875199317,0.1277931183576584,0.1746278405189514,0.11068241546551383
C039,Pseudomonas aeruginosa MPAO1,PA0297,0,0.0313781611621379,0.7003547549247742,0.2457355856895446,0.32582283392548556
C039,Pseudomonas aeruginosa MPAO1,PA0298,0,0.034654714167118,0.1238631904125213,0.1963065266609192,0.1182748104135195
C039,Pseudomonas aeruginosa MPAO1,PA0299,0,0.4861443936824798,0.2652781307697296,0.4123856425285339,0.3879360556602478
C039,Pseudomonas aeruginosa MPAO1,PA0300,0,0.0573004856705665,0.1818330436944961,0.162771075963974,0.13396820177634552
C039,Pseudomonas aeruginosa MPAO1,PA0301,0,0.1047702208161354,0.1633630394935608,0.1598322242498397,0.14265516151984528
C039,Pseudomonas aeruginosa MPAO1,PA0302,0,0.0515273585915565,0.1032570153474807,0.1880081593990326,0.1142641777793566
C039,Pseudomonas aeruginosa MPAO1,PA0303,0,0.0319006219506263,0.0993119850754737,0.298533022403717,0.14324854314327232
C039,Pseudomonas aeruginosa MPAO1,PA0304,0,0.0287408083677291,0.1373968571424484,0.3431211113929748,0.16975292563438407
C039,Pseudomonas aeruginosa MPAO1,PA0305,0,0.026821656152606,0.0750163495540618,0.2171301543712616,0.10632272002597647
C039,Pseudomonas aeruginosa MPAO1,PA0306,0,0.0282436776906251,0.0331422239542007,0.0989026352763176,0.053429512307047795
C039,Pseudomonas aeruginosa MPAO1,PA0307,0,0.0282137691974639,0.1366801112890243,0.1218661293387413,0.09558666994174318
C039,Pseudomonas aeruginosa MPAO1,PA0308,0,0.0346216410398483,0.0787844657897949,0.1089841201901435,0.07413007567326223
C039,Pseudomonas aeruginosa MPAO1,PA0309,0,0.0279790349304676,0.0095912171527743,0.0353910997509956,0.024320450611412497
C039,Pseudomonas aeruginosa MPAO1,PA0310,0,0.0280795712023973,0.2508854269981384,0.1143460720777511,0.13110369009276227
C039,Pseudomonas aeruginosa MPAO1,PA0311,0,0.0245036650449037,0.02969491481781,0.1028046235442161,0.05233440113564327
C039,Pseudomonas aeruginosa MPAO1,PA0312,0,0.5765331983566284,0.0377574972808361,0.2021639347076416,0.2721515434483687
C039,Pseudomonas aeruginosa MPAO1,PA0313,0,0.0379666835069656,0.2204407900571823,0.1854121536016464,0.14793987572193143
C039,Pseudomonas aeruginosa MPAO1,PA0314,0,0.0364025384187698,0.0267975460737943,0.1532155722379684,0.07213855224351083
C039,Pseudomonas aeruginosa MPAO1,PA0315,0,0.034963883459568,0.102721132338047,0.193389743566513,0.110358253121376
C039,Pseudomonas aeruginosa MPAO1,PA0316,0,0.0641714185476303,0.1529540419578552,0.5178062319755554,0.24497723082701364
C039,Pseudomonas aeruginosa MPAO1,PA0317,0,0.0377630442380905,0.5121842622756958,0.2566192746162414,0.2688555270433426
C039,Pseudomonas aeruginosa MPAO1,PA0318,0,0.6122646331787109,0.4090704321861267,0.3745329082012176,0.46528932452201843
C039,Pseudomonas aeruginosa MPAO1,PA0319,0,0.0270396061241626,0.1105973571538925,0.1728846877813339,0.10350721701979633
C039,Pseudomonas aeruginosa MPAO1,PA0320,0,0.0390557199716568,0.3341962993144989,0.2200219929218292,0.1977580040693283
C039,Pseudomonas aeruginosa MPAO1,PA0321,0,0.0472871772944927,0.0482228808104991,0.1590599566698074,0.08485667159159975
C039,Pseudomonas aeruginosa MPAO1,PA0322,0,0.0298539120703935,0.2156540155410766,0.150193452835083,0.13190046014885104
C039,Pseudomonas aeruginosa MPAO1,PA0323,0,0.0353417694568634,0.0602625608444213,0.1821949034929275,0.09259974459807074
C039,Pseudomonas aeruginosa MPAO1,PA0324,0,0.0550122074782848,0.0839967802166938,0.4034955501556396,0.18083484595020605
C039,Pseudomonas aeruginosa MPAO1,PA0325,0,0.0288814418017864,0.0569790117442607,0.1304073184728622,0.07208925733963643
C039,Pseudomonas aeruginosa MPAO1,PA0326,0,0.0326707996428012,0.0926181301474571,0.1472430676221847,0.090843999137481
C039,Pseudomonas aeruginosa MPAO1,PA0327,0,0.0284878313541412,0.1048327535390853,0.2615319192409515,0.13161750137805933
C039,Pseudomonas aeruginosa MPAO1,PA0328,0,0.3737969696521759,0.0189343895763158,0.0861101001501083,0.15961381979286668
C039,Pseudomonas aeruginosa MPAO1,PA0329,0,0.064687967300415,0.2786052227020263,0.2355582416057586,0.19295047720273328
C039,Pseudomonas aeruginosa MPAO1,PA0330,1,0.0920422598719596,0.8806756138801575,0.78692626953125,0.5865480477611223
C039,Pseudomonas aeruginosa MPAO1,PA0331,0,0.7974209785461426,0.3875562846660614,0.3717750608921051,0.518917441368103
C039,Pseudomonas aeruginosa MPAO1,PA0332,0,0.0372088551521301,0.0258992984890937,0.3062531948089599,0.12312044948339457
C039,Pseudomonas aeruginosa MPAO1,PA0333,0,0.0405754633247852,0.0244563315063714,0.1010759472846984,0.05536924737195167
C039,Pseudomonas aeruginosa MPAO1,PA0334,0,0.0274459868669509,0.0594757869839668,0.1218870803713798,0.0696029514074325
C039,Pseudomonas aeruginosa MPAO1,PA0335,0,0.0249929837882518,0.100241869688034,0.1114570125937461,0.07889728869001063
C039,Pseudomonas aeruginosa MPAO1,PA0336,0,0.8692477941513062,0.3450880646705627,0.4971350431442261,0.570490300655365
C039,Pseudomonas aeruginosa MPAO1,PA0337,0,0.1185336038470268,0.0867273658514022,0.3546987771987915,0.18665324896574018
C039,Pseudomonas aeruginosa MPAO1,PA0338,0,0.030998408794403,0.0743524953722953,0.069466233253479,0.058272379140059095
C039,Pseudomonas aeruginosa MPAO1,PA0339,0,0.0307565312832593,0.0363000072538852,0.1531482934951782,0.0734016106774409
C039,Pseudomonas aeruginosa MPAO1,PA0340,0,0.0304399672895669,0.0546968020498752,0.1465594321489334,0.07723206716279184
C039,Pseudomonas aeruginosa MPAO1,PA0341,1,0.8600013256072998,0.9406381249427797,0.95204496383667,0.9175614714622498
C039,Pseudomonas aeruginosa MPAO1,PA0342,1,0.9594578146934508,0.9712357521057128,0.9593715071678162,0.96335502465566
C039,Pseudomonas aeruginosa MPAO1,PA0343,0,0.108736366033554,0.0470319986343383,0.2024232596158981,0.1193972080945968
C039,Pseudomonas aeruginosa MPAO1,PA0344,0,0.0342023149132728,0.0555068664252758,0.1476605385541916,0.07912323996424674
C039,Pseudomonas aeruginosa MPAO1,PA0345,0,0.031252346932888,0.0519420094788074,0.1447851806879043,0.0759931790331999
C039,Pseudomonas aeruginosa MPAO1,PA0346,0,0.0285639911890029,0.1582735925912857,0.1281913518905639,0.10500964522361751
C039,Pseudomonas aeruginosa MPAO1,PA0347,0,0.0266206953674554,0.0290290024131536,0.1348863393068313,0.0635120123624801
C039,Pseudomonas aeruginosa MPAO1,PA0348,0,0.0315673612058162,0.0345951989293098,0.1897693276405334,0.08531062925855314
C039,Pseudomonas aeruginosa MPAO1,PA0349,0,0.0492994077503681,0.0376054160296916,0.2088505625724792,0.09858512878417963
C039,Pseudomonas aeruginosa MPAO1,PA0350,1,0.954759955406189,0.9637345671653748,0.974918782711029,0.9644711017608643
C039,Pseudomonas aeruginosa MPAO1,PA0351,0,0.945506989955902,0.2993548214435577,0.1569987535476684,0.46728685498237604
C039,Pseudomonas aeruginosa MPAO1,PA0352,0,0.0274465922266244,0.0459214895963668,0.1192377731204032,0.06420195164779814
C039,Pseudomonas aeruginosa MPAO1,PA0353,0,0.9092673659324646,0.2286655157804489,0.365308940410614,0.5010806073745092
C039,Pseudomonas aeruginosa MPAO1,PA0354,0,0.0345927290618419,0.0570992939174175,0.1074080616235733,0.0663666948676109
C039,Pseudomonas aeruginosa MPAO1,PA0355,0,0.2744878530502319,0.0159209389239549,0.0790427476167678,0.12315051319698485
C039,Pseudomonas aeruginosa MPAO1,PA0356,0,0.0399578064680099,0.2103898823261261,0.1905910521745681,0.14697958032290137
C039,Pseudomonas aeruginosa MPAO1,PA0357,0,0.0293406266719102,0.0441269911825656,0.0769467279314994,0.050138115261991724
C039,Pseudomonas aeruginosa MPAO1,PA0358,0,0.7794370055198669,0.7081037759780884,0.465314507484436,0.6509517629941305
C039,Pseudomonas aeruginosa MPAO1,PA0359,0,0.0309575404971838,0.1374806016683578,0.1397253721952438,0.10272117145359512
C039,Pseudomonas aeruginosa MPAO1,PA0360,0,0.0288327280431985,0.1281883716583252,0.106593020260334,0.08787137332061923
C039,Pseudomonas aeruginosa MPAO1,PA0361,0,0.0304006841033697,0.0151423430070281,0.1259306371212005,0.05715788807719944
C039,Pseudomonas aeruginosa MPAO1,PA0362,0,0.2335909008979797,0.4470877051353454,0.8720780611038208,0.517585555712382
C039,Pseudomonas aeruginosa MPAO1,PA0363,1,0.96592515707016,0.9612072110176086,0.9000559449195862,0.9423961043357849
C039,Pseudomonas aeruginosa MPAO1,PA0364,0,0.0275973156094551,0.0472655482590198,0.1481161266565323,0.0743263301750024
C039,Pseudomonas aeruginosa MPAO1,PA0365,0,0.0324518084526062,0.1095509231090545,0.4149208664894104,0.18564119935035706
C039,Pseudomonas aeruginosa MPAO1,PA0366,0,0.0419982522726058,0.108134888112545,0.1496266424655914,0.09991992761691408
C039,Pseudomonas aeruginosa MPAO1,PA0367,0,0.1232548356056213,0.0328725762665271,0.1494150757789611,0.10184749588370316
C039,Pseudomonas aeruginosa MPAO1,PA0368,0,0.0262950882315635,0.0310893896967172,0.2328429222106933,0.09674246671299135
C039,Pseudomonas aeruginosa MPAO1,PA0369,0,0.1110687777400016,0.0306147504597902,0.3283385336399078,0.15667402061323318
C039,Pseudomonas aeruginosa MPAO1,PA0370,0,0.2803907096385956,0.2061451822519302,0.34019735455513,0.2755777488152186
C039,Pseudomonas aeruginosa MPAO1,PA0371,0,0.0272672791033983,0.0681250095367431,0.1854588240385055,0.09361703755954896
C039,Pseudomonas aeruginosa MPAO1,PA0372,0,0.0315910652279853,0.0727981477975845,0.1699948459863662,0.09146135300397866
C039,Pseudomonas aeruginosa MPAO1,PA0373,1,0.941030740737915,0.9910855889320374,0.8963196277618408,0.9428119858105978
C039,Pseudomonas aeruginosa MPAO1,PA0374,0,0.3060490190982818,0.6704379320144653,0.8398953676223755,0.6054607729117075
C039,Pseudomonas aeruginosa MPAO1,PA0375,0,0.033811267465353,0.6705814003944397,0.7916720509529114,0.4986882396042347
C039,Pseudomonas aeruginosa MPAO1,PA0376,1,0.9046883583068848,0.9181596636772156,0.9214600920677184,0.9147693713506063
